# starting wavelength: 3630.660
# ending wavelength: 7308.940
# wav flux eflux
3.634076169573760581e+03 4.436360617800566564e-01 6.216271801111462186e-02
3.637710245743335690e+03 4.422394392820239717e-01 4.797046657848721973e-02
3.641347955989080219e+03 4.522056067304503491e-01 4.255940262730951995e-02
3.644989303945070333e+03 4.619988228323027579e-01 3.472828891781043481e-02
3.648634293249016537e+03 4.703803974804670052e-01 2.939131047879254763e-02
3.652282927542266862e+03 4.745351203931080786e-01 2.424802279972167879e-02
3.655935210469810499e+03 4.759405120995129357e-01 1.996116842296796756e-02
3.659591145680281443e+03 4.765292604339430582e-01 1.632018589746186965e-02
3.663250736825963031e+03 4.762093668039763528e-01 1.417275377021331301e-02
3.666913987562790226e+03 4.762994655391010745e-01 1.248513029573855918e-02
3.670580901550354156e+03 4.804071822158904603e-01 1.121532836033687155e-02
3.674251482451905758e+03 4.882316983585066050e-01 1.053598267801030865e-02
3.677925733934358959e+03 4.976528687079113666e-01 9.897183589978779741e-03
3.681603659668294313e+03 5.072337431531311891e-01 9.263505844017421928e-03
3.685285263327964003e+03 5.223100945756121716e-01 9.495722094247132511e-03
3.688970548591293209e+03 5.381353224226879117e-01 9.751575211485759634e-03
3.692659519139885560e+03 5.542312165679932345e-01 1.015584867820180058e-02
3.696352178659026777e+03 5.653548895064069990e-01 1.013635337923541463e-02
3.700048530837686940e+03 5.793211989849371690e-01 1.093683499001559846e-02
3.703748579368525952e+03 5.914989026039652042e-01 1.141390753864669413e-02
3.707452327947895355e+03 6.036169755135369908e-01 1.226041943054639698e-02
3.711159780275844696e+03 6.119880497580102441e-01 1.283297870083208170e-02
3.714870940056121526e+03 6.216589930553815257e-01 1.185063814274649012e-02
3.718585810996179134e+03 6.247524564460709140e-01 1.073750113161183253e-02
3.722304396807176545e+03 6.201105339181940401e-01 7.959083216496321347e-03
3.726026701203984885e+03 6.048677685607490861e-01 7.101476592929184713e-03
3.729752727905190113e+03 5.802219380468937038e-01 9.118037214458448239e-03
3.733482480633096657e+03 5.463677430101332444e-01 1.224861030912212032e-02
3.737215963113731050e+03 5.132494406619230176e-01 1.195483281804690136e-02
3.740953179076846027e+03 4.693980997804407806e-01 1.302364133721210793e-02
3.744694132255923705e+03 4.236144990771060215e-01 1.448171648022898890e-02
