# starting wavelength: 3249.390
# ending wavelength: 8406.750
# wav flux eflux
3.252455966764071036e+03 1.810672537689523576e-01 4.699998985548198109e-03
3.255708422730835991e+03 1.820173985275060635e-01 3.432034811204879351e-03
3.258964131153567905e+03 1.825453832538826704e-01 2.558133804344779778e-03
3.262223095284722604e+03 1.831220911688991593e-01 1.913492128702715079e-03
3.265485318380008266e+03 1.837768395089766915e-01 1.464175248864202751e-03
3.268750803698389518e+03 1.846248910494355522e-01 1.222202928680295999e-03
3.272019554502088795e+03 1.852773298955363301e-01 9.961558819083279198e-04
3.275291574056592253e+03 1.857808223702575035e-01 8.108041874153353512e-04
3.278566865630649772e+03 1.863501920512610210e-01 6.820090883081954139e-04
3.281845432496281319e+03 1.870588160191575811e-01 6.038456674431911999e-04
3.285127277928778767e+03 1.879218663697468372e-01 5.317894776661484567e-04
3.288412405206708627e+03 1.888938542113905994e-01 4.719530239033592174e-04
3.291700817611916591e+03 1.899184265535358018e-01 4.237502196229477850e-04
3.294992518429529355e+03 1.910634770435563345e-01 3.921265229258716237e-04
3.298287510947960072e+03 1.922293305766765437e-01 3.654925779238435771e-04
3.301585798458909267e+03 1.934570618886412019e-01 3.450632857742165190e-04
3.304887384257369376e+03 1.947918778060937772e-01 3.329247550001841294e-04
3.308192271641627485e+03 1.961832080671095102e-01 3.263686328017128342e-04
3.311500463913270323e+03 1.977011951910888354e-01 3.513875311788357682e-04
3.314811964377184722e+03 1.991306570879626259e-01 3.250350742533838176e-04
3.318126776341563072e+03 2.004373704000715628e-01 3.438975401616716485e-04
3.321444903117905596e+03 2.017611433595928871e-01 3.643101685290468512e-04
3.324766348021024896e+03 2.032046301242264597e-01 3.618193891562975590e-04
3.328091114369046863e+03 2.045855308916207094e-01 3.585401367284298132e-04
3.331419205483417045e+03 2.060613644831854607e-01 3.552507274186853881e-04
3.334750624688901553e+03 2.075571286435466123e-01 3.543387106271968386e-04
3.338085375313591612e+03 2.090494507676920743e-01 3.429669711388241382e-04
3.341423460688906289e+03 2.106751201104539450e-01 3.506573371155416322e-04
3.344764884149596128e+03 2.123211016137939444e-01 3.536835786691233966e-04
3.348109649033746791e+03 2.139918260905888936e-01 3.451258094822268001e-04
3.351457758682781787e+03 2.156336964803621248e-01 3.478218272001097904e-04
3.354809216441465651e+03 2.171623322441930681e-01 3.620677903437873111e-04
3.358164025657908041e+03 2.186974528119814687e-01 3.453200511178598710e-04
3.361522189683567376e+03 2.203557455821154032e-01 3.254571595237959990e-04
3.364883711873251741e+03 2.221762106431857398e-01 3.686607951687830161e-04
3.368248595585126168e+03 2.240905192590159356e-01 3.890464343344449171e-04
3.371616844180712633e+03 2.260380063726422362e-01 3.788531622082896735e-04
3.374988461024894150e+03 2.279308902056798314e-01 3.691896279509471190e-04
3.378363449485920228e+03 2.298610981996380143e-01 3.477493952363993886e-04
3.381741812935407324e+03 2.317020947338417902e-01 3.392908770852523124e-04
3.385123554748343849e+03 2.333907869090195430e-01 3.445252016217621857e-04
3.388508678303093347e+03 2.349533924678482155e-01 3.428286515316036160e-04
3.391897186981397681e+03 2.365922536301577062e-01 3.436766680185800215e-04
3.395289084168380214e+03 2.382209700779701345e-01 3.535196766677266267e-04
3.398684373252549449e+03 2.398057856884816819e-01 3.529217727525520154e-04
3.402083057625803121e+03 2.413133698674107541e-01 3.601559016081074785e-04
3.405485140683430018e+03 2.427449654780923505e-01 3.673447994214293073e-04
3.408890625824114522e+03 2.440964497884629270e-01 3.882071708410760459e-04
3.412299516449939802e+03 2.455700070905954546e-01 3.811137402853402253e-04
3.415711815966390986e+03 2.469877872068650948e-01 3.795687491309716064e-04
3.419127527782358356e+03 2.486187500115209781e-01 3.835398768601315034e-04
3.422546655310141887e+03 2.502882423393943401e-01 3.804161355124129886e-04
3.425969201965453522e+03 2.519448538743392918e-01 3.755837256644332456e-04
3.429395171167419903e+03 2.532876142199277369e-01 3.822442431136168113e-04
3.432824566338588284e+03 2.546781029070592783e-01 4.161326980050785882e-04
3.436257390904928343e+03 2.564065506187689913e-01 4.069462892157981642e-04
3.439693648295834464e+03 2.583327285851259592e-01 4.083048798180097467e-04
3.443133341944131189e+03 2.602514098689961974e-01 4.046692760393207663e-04
3.446576475286076402e+03 2.624381043655834023e-01 4.195184927931533067e-04
3.450023051761363604e+03 2.647455034717850486e-01 4.227091766718570022e-04
3.453473074813126004e+03 2.672500615036825233e-01 4.441279098763856051e-04
3.456926547887940615e+03 2.697654497600714962e-01 4.671354998845983204e-04
3.460383474435829612e+03 2.720988515676055486e-01 4.966273043626622712e-04
3.463843857910266706e+03 2.743934145568438510e-01 5.721670730899085277e-04
3.467307701768178049e+03 2.766001505888900924e-01 6.867880178743041670e-04
3.470775009469947236e+03 2.786057703819708187e-01 6.894299023781780148e-04
3.474245784479418489e+03 2.802668349991953578e-01 6.197885277747621760e-04
3.477720030263898934e+03 2.814282354532701702e-01 5.781950853110090060e-04
3.481197750294164052e+03 2.820658204966730032e-01 5.542855890395648015e-04
3.484678948044459503e+03 2.822818763801114850e-01 5.380549722988753596e-04
3.488163626992504760e+03 2.820792443730327781e-01 5.240942125950141979e-04
3.491651790619498570e+03 2.813408409162854729e-01 5.338527133351385952e-04
3.495143442410119405e+03 2.801146313530965548e-01 5.378417562891635133e-04
3.498638585852530468e+03 2.784317222472600384e-01 5.562121812139373496e-04
3.502137224438384237e+03 2.765406529258671586e-01 5.768719938744635905e-04
3.505639361662823831e+03 2.740294053602911895e-01 6.100666710862689491e-04
3.509145001024487556e+03 2.711908766587721731e-01 6.153356238332083469e-04
3.512654146025513455e+03 2.683503808297021953e-01 5.745754922957523611e-04
3.516166800171540217e+03 2.656751753848793363e-01 4.576313124808926796e-04
3.519682966971712631e+03 2.633740940915986206e-01 4.223782236904375926e-04
3.523202649938685681e+03 2.616382972427351850e-01 4.267000175145060307e-04
3.526725852588625457e+03 2.604176083560978960e-01 4.309408632798091194e-04
3.530252578441215064e+03 2.595151255378640442e-01 4.295202449794209391e-04
3.533782831019657806e+03 2.589734295479446113e-01 4.118639131260153356e-04
3.537316613850678550e+03 2.589180091525092320e-01 4.123144981161194745e-04
3.540853930464530094e+03 2.596031453846434078e-01 4.522758377715522474e-04
3.544394784394995895e+03 2.605436498934957656e-01 5.102341963430861386e-04
