# starting wavelength: 3477.920
# ending wavelength: 7352.910
# wav flux eflux
3.481197750294164052e+03 1.326392844819031636e+00 1.065994392470528788e-02
3.484678948044459503e+03 1.331754114227337249e+00 8.504233484273211741e-03
3.488163626992504760e+03 1.333251444246496664e+00 6.939858509650176366e-03
3.491651790619498570e+03 1.330778569653563448e+00 5.674241079631311101e-03
3.495143442410119405e+03 1.324869405540738176e+00 5.066042534907094948e-03
3.498638585852530468e+03 1.315478493120788572e+00 4.874734143566206157e-03
3.502137224438384237e+03 1.303740248330509610e+00 4.680657290392688588e-03
3.505639361662823831e+03 1.291147560156866492e+00 4.401146535847050636e-03
3.509145001024487556e+03 1.280933004303677514e+00 4.204832384396436050e-03
3.512654146025513455e+03 1.271900895353055949e+00 4.108398932563196888e-03
3.516166800171540217e+03 1.263376036466168362e+00 3.923406019717967652e-03
3.519682966971712631e+03 1.255625194924759214e+00 3.743900226225171067e-03
3.523202649938685681e+03 1.249115099368584891e+00 3.628709015222447796e-03
3.526725852588625457e+03 1.244970613715468577e+00 3.602449445392001681e-03
3.530252578441215064e+03 1.243142790915328311e+00 3.664983237205248628e-03
3.533782831019657806e+03 1.244575945460607347e+00 3.731031656766631635e-03
3.537316613850678550e+03 1.248622585996203016e+00 3.921926964100215518e-03
3.540853930464530094e+03 1.255294996093760052e+00 4.313446231907422379e-03
3.544394784394995895e+03 1.264146778238947721e+00 4.592678526411974986e-03
3.547939179179392340e+03 1.276618715568036855e+00 4.839961925573957151e-03
3.551487118358572843e+03 1.288673735311142154e+00 4.667216096953724636e-03
3.555038605476932389e+03 1.300435461839453799e+00 4.346097110681788542e-03
3.558593644082410719e+03 1.312023306485468721e+00 4.327322839955520702e-03
3.562152237726494150e+03 1.325490167496583327e+00 4.327363963961416635e-03
3.565714389964221937e+03 1.338248215431538934e+00 4.274990784600935650e-03
3.569280104354187188e+03 1.352630049596224238e+00 4.357971313470049811e-03
3.572849384458542772e+03 1.363489792009416224e+00 4.441083048193665388e-03
3.576422233843002232e+03 1.373895113534163048e+00 4.670200812036074019e-03
3.579998656076846601e+03 1.383555031967908411e+00 5.067288678821100546e-03
3.583578654732924406e+03 1.390443207594591390e+00 5.032654083988942657e-03
3.587162233387658489e+03 1.394284511954621664e+00 5.148357375732410569e-03
3.590749395621047370e+03 1.391932413361332221e+00 5.089991927313868361e-03
3.594340145016669794e+03 1.387714687273952530e+00 4.913416051304921560e-03
3.597934485161687462e+03 1.377371810418389408e+00 5.958336265576538032e-03
3.601532419646850485e+03 1.365579637811564329e+00 6.666800696619506507e-03
3.605133952066498296e+03 1.352464662333748402e+00 7.550465029355482582e-03
3.608739086018566013e+03 1.337984687552032703e+00 8.036173548828228277e-03
3.612347825104585809e+03 1.325305117983078151e+00 8.151597659297803861e-03
3.615960172929691907e+03 1.308591442907765634e+00 8.320442059135841131e-03
3.619576133102622407e+03 1.293225467053659816e+00 7.750178774729186114e-03
3.623195709235726554e+03 1.280217732887176219e+00 7.005893383157391248e-03
3.626818904944963379e+03 1.269825713652410926e+00 6.757231266056784938e-03
3.630445723849909427e+03 1.263677773945030225e+00 6.701865086958139033e-03
3.634076169573760581e+03 1.259388717229944277e+00 6.587112505575381041e-03
3.637710245743335690e+03 1.257080789908785912e+00 6.462321406217987237e-03
3.641347955989080219e+03 1.257630930710247563e+00 6.521006567464376902e-03
3.644989303945070333e+03 1.262062664345132479e+00 6.972197954850651962e-03
3.648634293249016537e+03 1.267201028367247462e+00 6.978053107219054502e-03
3.652282927542266862e+03 1.276698092069164181e+00 7.079496143161711011e-03
3.655935210469810499e+03 1.286477533785392646e+00 6.393555676699094747e-03
3.659591145680281443e+03 1.294188209116344579e+00 5.176606700547341754e-03
3.663250736825963031e+03 1.301100422698338033e+00 3.368225601634722809e-03
3.666913987562790226e+03 1.299741167444910417e+00 3.410074887876083771e-03
3.670580901550354156e+03 1.295266105977912030e+00 3.447002127408194463e-03
3.674251482451905758e+03 1.286431414630665460e+00 3.547368739293954576e-03
3.677925733934358959e+03 1.271422591406929037e+00 3.514641569090438608e-03
3.681603659668294313e+03 1.251743797594775387e+00 3.612244083299050081e-03
3.685285263327964003e+03 1.226585281076045586e+00 3.880422595948986031e-03
3.688970548591293209e+03 1.195549138061714700e+00 3.816126341901769029e-03
3.692659519139885560e+03 1.159028522784060211e+00 3.640750092732045889e-03
3.696352178659026777e+03 1.117658128433560938e+00 3.216199115878165451e-03
3.700048530837686940e+03 1.069735214592786310e+00 3.722413710843219727e-03
3.703748579368525952e+03 1.015104525204429731e+00 4.297193056917504063e-03
3.707452327947895355e+03 9.577401912513494597e-01 4.993791751101199494e-03
3.711159780275844696e+03 8.984246754492500875e-01 4.891059383648498071e-03
3.714870940056121526e+03 8.385717841932819328e-01 4.794539120227243531e-03
3.718585810996179134e+03 7.786575072132128073e-01 4.011955033641234104e-03
3.722304396807176545e+03 7.225593264231678914e-01 3.628658247653156112e-03
3.726026701203984885e+03 6.699467291907325039e-01 3.413059416568581684e-03
3.729752727905190113e+03 6.222819847664577964e-01 3.400146884894307293e-03
3.733482480633096657e+03 5.799701706467708107e-01 3.300362919179075129e-03
3.737215963113731050e+03 5.437876272987461901e-01 3.650564052899931203e-03
3.740953179076846027e+03 5.141914418940016773e-01 4.437790219537453805e-03
3.744694132255923705e+03 4.921453257118755809e-01 4.510103941049403015e-03
3.748438826388181042e+03 4.743955541536823417e-01 3.322582240410954738e-03
3.752187265214570289e+03 4.600796498342911156e-01 2.590858018163847733e-03
3.755939452479786269e+03 4.483849996735438936e-01 3.042887847208552207e-03
3.759695391932267285e+03 4.411676373364930570e-01 3.355918494911732091e-03
3.763455087324201031e+03 4.375456320556950773e-01 3.615946617865596451e-03
3.767218542411526414e+03 4.402506107778758060e-01 3.735273429883092990e-03
3.770985760953939007e+03 4.464686899622804517e-01 3.470721102689902551e-03
3.774756746714894234e+03 4.582200078266290832e-01 3.617454967194964292e-03
3.778531503461610555e+03 4.742106612015279388e-01 3.918281350449405627e-03
3.782310034965073100e+03 4.945705535400146680e-01 4.211090211814367927e-03
3.786092345000039586e+03 5.183632603227372737e-01 4.120761744480697271e-03
3.789878437345040766e+03 5.434939130693702269e-01 4.095454431599047408e-03
3.793668315782387253e+03 5.720946996171706322e-01 3.966638761749630149e-03
3.797461984098170888e+03 6.014233371707987663e-01 4.156922247401294290e-03
3.801259446082270188e+03 6.349978423226892987e-01 3.929612196378859217e-03
3.805060705528353537e+03 6.684650893420494011e-01 4.090649302839194715e-03
3.808865766233883278e+03 7.038722406931446907e-01 4.274155650221815594e-03
3.812674632000118436e+03 7.397703774911505992e-01 4.152316964648465787e-03
3.816487306632119726e+03 7.744636550585455304e-01 3.008579494167949123e-03
3.820303793938753188e+03 8.168029500026003920e-01 4.149511326342079920e-03
3.824124097732693372e+03 8.604100438720421185e-01 4.166585822184919533e-03
3.827948221830427428e+03 9.056644390775825393e-01 3.664815388214441149e-03
3.831776170052258749e+03 9.520917666966969284e-01 3.736150251490300521e-03
3.835607946222312421e+03 9.997088369956752540e-01 4.416854316559299179e-03
3.839443554168536139e+03 1.048840409441423205e+00 4.949507999410377931e-03
3.843282997722705659e+03 1.101222933285384009e+00 4.897586598450048845e-03
3.847126280720429804e+03 1.156727620654536048e+00 4.086475991486995807e-03
3.850973407001151372e+03 1.216941057372060930e+00 3.855944143051046741e-03
3.854824380408153957e+03 1.282268479393618765e+00 5.109431302685010085e-03
3.858679204788563311e+03 1.348182727412937654e+00 5.836253265231212441e-03
3.862537883993353262e+03 1.414351962255280259e+00 5.769012928624007129e-03
3.866400421877347981e+03 1.478657645050587055e+00 5.408523496975746296e-03
3.870266822299226533e+03 1.538353387021383467e+00 4.810314630962841433e-03
3.874137089121526969e+03 1.593056254545697215e+00 4.497070956640869532e-03
3.878011226210649966e+03 1.640530741645821688e+00 5.106997054312471460e-03
3.881889237436861549e+03 1.685416557173783136e+00 5.171634138747607627e-03
3.885771126674299921e+03 1.723186498518150644e+00 4.537477841346620674e-03
3.889656897800975457e+03 1.757752795737576257e+00 3.815896235069738459e-03
3.893546554698777527e+03 1.788218513191806247e+00 3.059722159024003130e-03
3.897440101253477678e+03 1.820025479139663283e+00 3.297999397227518916e-03
3.901337541354732366e+03 1.847342801156419689e+00 3.304940157882193565e-03
3.905238878896088409e+03 1.874117071391925737e+00 3.151726790884647796e-03
3.909144117774985716e+03 1.898892426200792682e+00 3.265220548087128735e-03
3.913053261892762293e+03 1.921089912328326488e+00 4.365961140984373282e-03
3.916966315154656058e+03 1.943074869974610985e+00 4.433622321448439825e-03
3.920883281469812118e+03 1.966868080411736441e+00 3.656749913521093343e-03
3.924804164751283224e+03 1.992901666274485395e+00 4.215508196069514546e-03
3.928728968916035683e+03 2.019496298873577622e+00 4.787072272136994218e-03
