# starting wavelength: 6081.080
# ending wavelength: 9516.040
# wav flux eflux
6.086645457006521610e+03 1.067174472442597777e+00 7.582469466690435964e-03
6.092732102463530282e+03 1.072549048233593760e+00 1.016843162930903578e-02
6.098824834565995843e+03 1.072471108402691664e+00 9.713229776237158192e-03
6.104923659400564247e+03 1.070965477633050833e+00 8.604299882457715556e-03
6.111028583059966877e+03 1.071864329167775853e+00 6.580561937093688633e-03
6.117139611643028729e+03 1.072571339528069823e+00 5.648872094824068830e-03
6.123256751254673873e+03 1.075487765408901675e+00 4.637697010276054833e-03
6.129380008005929994e+03 1.080138723889291219e+00 3.770813146633617170e-03
6.135509388013938405e+03 1.085841757386431183e+00 3.141662163435172440e-03
6.141644897401954040e+03 1.092235154108684325e+00 2.623908393515327845e-03
6.147786542299358189e+03 1.098956211261570726e+00 2.342225641595325775e-03
6.153934328841659408e+03 1.105619659228135987e+00 2.293396765044476617e-03
6.160088263170503524e+03 1.112571110059165536e+00 2.269503814527302349e-03
6.166248351433675452e+03 1.120170558659081550e+00 2.212214981250371429e-03
6.172414599785111022e+03 1.128534747332440746e+00 2.147290380997471035e-03
6.178587014384898794e+03 1.138132686332252730e+00 2.107971957287691541e-03
6.184765601399285515e+03 1.148154889603283824e+00 2.045451624331913205e-03
6.190950367000687038e+03 1.159168089462491613e+00 2.024440437399592421e-03
6.197141317367689226e+03 1.170537083052702432e+00 2.145665573646325913e-03
6.203338458685059777e+03 1.181780250183095182e+00 2.293385291779233802e-03
6.209541797143746408e+03 1.192635286148870044e+00 2.535086374128517426e-03
6.215751338940892310e+03 1.201600869314580322e+00 2.621837403118017391e-03
6.221967090279835247e+03 1.210545803997580716e+00 2.962388378006570750e-03
6.228189057370116643e+03 1.218572004018616983e+00 3.421864662834402972e-03
6.234417246427488863e+03 1.224868686777029536e+00 3.650585992270011411e-03
6.240651663673918847e+03 1.229171126467637709e+00 3.662789559663709536e-03
6.246892315337594482e+03 1.230607962411581102e+00 3.498036706542589133e-03
6.253139207652934601e+03 1.230065774689581337e+00 3.177697968275911434e-03
6.259392346860589896e+03 1.226372612029162257e+00 2.664150093610044307e-03
6.265651739207452010e+03 1.220269961930982250e+00 2.177519219101219962e-03
6.271917390946661726e+03 1.208431992522057685e+00 2.659262274777811092e-03
6.278189308337610782e+03 1.192827484889052547e+00 3.163152138900519796e-03
6.284467497645950061e+03 1.175153635991741385e+00 3.026152689929912949e-03
6.290751965143597772e+03 1.154063372220937023e+00 2.973063103004854393e-03
6.297042717108744000e+03 1.129938828619152957e+00 2.116665989398392855e-03
6.303339759825854344e+03 1.107728615104726311e+00 1.509591002713146562e-03
6.309643099585682648e+03 1.086294444615317101e+00 1.026732541693525357e-03
6.315952742685270096e+03 1.066150702348867441e+00 7.311003229283740811e-04
6.322268695427957937e+03 1.047883364698602104e+00 6.344354025065131793e-04
6.328590964123387494e+03 1.032194692287175863e+00 7.087715463205155947e-04
6.334919555087512890e+03 1.018363572146278706e+00 7.477394535672670555e-04
6.341254474642602872e+03 1.007070300993542222e+00 8.114438955637673671e-04
6.347595729117247174e+03 9.977728222218483767e-01 7.610054679169096824e-04
6.353943324846366522e+03 9.905604862160817259e-01 7.792396034442297366e-04
6.360297268171215364e+03 9.854318163442729039e-01 8.373380245325198670e-04
6.366657565439388236e+03 9.821395671664824301e-01 1.095595624204095519e-03
6.373024223004829764e+03 9.804007213283314481e-01 1.128850187652801103e-03
6.379397247227837397e+03 9.801184504490050298e-01 1.069219436552478787e-03
6.385776644475066860e+03 9.812452630159705924e-01 9.597892604716669763e-04
6.392162421119543978e+03 9.833336926860968275e-01 8.293511962127319160e-04
6.398554583540665590e+03 9.864484533137802824e-01 1.388029545239958910e-03
6.404953138124208635e+03 9.905006628226574739e-01 2.276854938688761733e-03
6.411358091262334710e+03 9.930006702667251162e-01 3.006739749318779360e-03
6.417769449353599157e+03 9.923955262330732552e-01 3.426334094493239685e-03
6.424187218802954703e+03 9.857166167654143329e-01 3.160097269786512741e-03
6.430611406021760558e+03 9.743648183872665181e-01 2.800233768945007123e-03
6.437042017427784231e+03 9.563049263815432965e-01 2.245855722503799137e-03
6.443479059445214261e+03 9.309304673608521652e-01 2.158365937891142984e-03
6.449922538504661134e+03 8.995890371557409004e-01 2.628834926984408970e-03
6.456372461043168187e+03 8.629741879619832190e-01 3.417568396930826050e-03
6.462828833504213435e+03 8.237345421274886448e-01 3.861150199436890872e-03
6.469291662337719572e+03 7.858612849438670889e-01 3.779381456752967106e-03
6.475760954000059428e+03 7.525323877080642987e-01 3.004198534295424768e-03
6.482236714954061426e+03 7.274200017856636835e-01 2.298791597355621680e-03
6.488718951669017770e+03 7.119607154602272114e-01 1.517033419228960888e-03
6.495207670620688987e+03 7.083232869619477956e-01 9.778492604535934073e-04
6.501702878291312118e+03 7.185081063239669996e-01 8.596632763221232626e-04
6.508204581169605262e+03 7.422073759793663683e-01 9.249240780088696916e-04
6.514712785750777584e+03 7.777088842289103798e-01 1.055705028073652659e-03
6.521227498536530220e+03 8.240757951243998791e-01 1.642917956423407735e-03
6.527748726035069012e+03 8.797969564778801432e-01 2.572416128703802936e-03
6.534276474761106329e+03 9.418296539540500500e-01 3.407034533849598399e-03
6.540810751235869247e+03 1.006683711358781874e+00 4.027228555834969081e-03
6.547351561987107743e+03 1.070686346970495473e+00 4.076291509273628592e-03
6.553898913549096505e+03 1.129519967888503507e+00 3.713267661684371054e-03
6.560452812462647671e+03 1.180542632614603349e+00 2.704518513875832884e-03
6.567013265275112644e+03 1.221369007431079234e+00 2.512521608422082445e-03
6.573580278540390282e+03 1.251952693150712559e+00 2.974942607237333718e-03
6.580153858818932349e+03 1.271699222455597633e+00 3.452858704486691695e-03
6.586734012677753526e+03 1.281325054890825932e+00 3.319171047657525596e-03
6.593320746690433225e+03 1.282876875451817389e+00 2.666574521745916984e-03
6.599914067437126505e+03 1.277790235257514118e+00 2.115377980542741503e-03
6.606513981504565891e+03 1.268123389143585245e+00 1.816275139284618135e-03
6.613120495486072286e+03 1.254819594922421677e+00 1.781749892797630103e-03
6.619733615981560433e+03 1.240104774153579781e+00 1.869153449718847582e-03
6.626353349597544366e+03 1.226458823079639382e+00 2.048130421942976655e-03
6.632979702947143778e+03 1.213611212681572571e+00 2.137549147741302138e-03
6.639612682650093120e+03 1.202072792852809435e+00 2.022853174433766714e-03
6.646252295332745234e+03 1.192441925831851490e+00 2.128533645766425737e-03
6.652898547628080451e+03 1.184587131659847081e+00 2.797271085148693697e-03
6.659551446175711135e+03 1.177887518311056869e+00 3.789966054029873972e-03
6.666210997621888964e+03 1.171399824518272625e+00 4.275912409298634684e-03
