# starting wavelength: 3436.450
# ending wavelength: 7257.980
# wav flux eflux
3.439693648295834464e+03 4.902398352612913346e-01 3.501735605206859892e-02
3.443133341944131189e+03 4.702990272263893323e-01 2.790413341583749401e-02
3.446576475286076402e+03 4.552377871272211274e-01 2.283941211940264393e-02
3.450023051761363604e+03 4.414395671027294688e-01 1.867246106210986717e-02
3.453473074813126004e+03 4.247504462607206710e-01 2.267570496865028984e-02
3.456926547887940615e+03 4.046844468596437761e-01 2.118618851867090994e-02
3.460383474435829612e+03 3.868060081414889662e-01 1.892901831656640041e-02
3.463843857910266706e+03 3.767720399595219094e-01 1.758312895170556153e-02
3.467307701768178049e+03 3.780692413276729447e-01 1.942293565898996210e-02
3.470775009469947236e+03 3.768731361314781036e-01 1.886436729925737923e-02
3.474245784479418489e+03 3.775751874736282265e-01 1.881842977512996132e-02
3.477720030263898934e+03 3.770228591215717961e-01 1.881179762243611123e-02
3.481197750294164052e+03 3.669996381561569376e-01 1.811611789295339281e-02
3.484678948044459503e+03 3.515350101132966865e-01 1.819783467596817333e-02
3.488163626992504760e+03 3.400264156548957195e-01 1.853238376828259329e-02
3.491651790619498570e+03 3.187143212590870522e-01 2.036824671431807995e-02
3.495143442410119405e+03 2.977135843671839255e-01 2.234226880991081396e-02
3.498638585852530468e+03 2.780924571572016557e-01 2.379876279760525029e-02
3.502137224438384237e+03 2.656803269218317443e-01 2.353343292593653227e-02
3.505639361662823831e+03 2.530226890741409385e-01 2.363105802168603831e-02
3.509145001024487556e+03 2.472582684726307434e-01 2.371649988526650099e-02
3.512654146025513455e+03 2.389808687980537472e-01 2.350236147816336593e-02
3.516166800171540217e+03 2.359668335436712339e-01 2.369076511523746098e-02
3.519682966971712631e+03 2.380592111812180334e-01 2.453014904275776023e-02
3.523202649938685681e+03 2.380282042989298186e-01 2.470135605429284870e-02
3.526725852588625457e+03 2.339092706072453676e-01 2.475923985318606579e-02
3.530252578441215064e+03 2.324218207212264686e-01 2.554214472013854875e-02
3.533782831019657806e+03 2.331912619080977467e-01 2.548424875067525561e-02
3.537316613850678550e+03 2.349663446100906383e-01 2.542069361414443437e-02
3.540853930464530094e+03 2.370014649499646575e-01 2.532218293301898016e-02
3.544394784394995895e+03 2.413823973166018266e-01 2.605568107260707381e-02
3.547939179179392340e+03 2.496065537591731776e-01 2.570487513607221108e-02
3.551487118358572843e+03 2.664740929420834625e-01 2.521179103315332459e-02
3.555038605476932389e+03 2.756308543525903820e-01 2.493764536362336540e-02
3.558593644082410719e+03 2.860958128510535659e-01 2.493469557563989664e-02
3.562152237726494150e+03 2.961332267036674848e-01 2.495545554432735541e-02
3.565714389964221937e+03 3.101455027267064901e-01 2.485572028727832394e-02
3.569280104354187188e+03 3.188142435710348832e-01 2.511272220967644339e-02
3.572849384458542772e+03 3.162298654254683261e-01 2.101541155835463109e-02
3.576422233843002232e+03 3.225397313666893417e-01 1.907300052266415469e-02
3.579998656076846601e+03 3.358297194595363799e-01 1.833714784170097437e-02
3.583578654732924406e+03 3.607912651176393704e-01 1.832184032044006233e-02
3.587162233387658489e+03 3.885327505203290954e-01 1.814523022890499049e-02
3.590749395621047370e+03 4.227015801945252504e-01 1.701437780011760478e-02
3.594340145016669794e+03 4.666546743883155934e-01 1.569060371169449936e-02
3.597934485161687462e+03 5.072612199428192525e-01 1.576567694583625931e-02
3.601532419646850485e+03 5.484019030260569583e-01 1.580883046960663771e-02
3.605133952066498296e+03 5.884241331915585071e-01 1.478991621014160915e-02
3.608739086018566013e+03 6.328636916574618132e-01 1.401725383347537587e-02
3.612347825104585809e+03 6.877011879881752554e-01 1.902869765620938958e-02
3.615960172929691907e+03 7.427857980349428235e-01 1.978431175398374930e-02
3.619576133102622407e+03 7.944587323297930270e-01 1.952368872911450226e-02
3.623195709235726554e+03 8.338741860892276980e-01 2.059023067733679185e-02
3.626818904944963379e+03 8.848844995034667038e-01 1.945032338625618182e-02
3.630445723849909427e+03 9.277214569223400931e-01 1.993477823429438966e-02
3.634076169573760581e+03 9.605159239289791095e-01 2.247325632334258583e-02
3.637710245743335690e+03 9.927067474527672131e-01 2.134199310297580851e-02
3.641347955989080219e+03 1.034309740932752186e+00 2.114413998078442172e-02
3.644989303945070333e+03 1.074874927524166912e+00 2.182752120512064173e-02
3.648634293249016537e+03 1.111381568644583817e+00 2.169717445008079865e-02
3.652282927542266862e+03 1.147137893232877293e+00 2.106364049888165974e-02
3.655935210469810499e+03 1.193289672834735304e+00 2.295142305925924886e-02
3.659591145680281443e+03 1.232008880836088061e+00 2.258132029577954170e-02
3.663250736825963031e+03 1.277242143367496308e+00 2.533509772248324771e-02
3.666913987562790226e+03 1.327397132228500087e+00 3.039266797009005858e-02
3.670580901550354156e+03 1.357060300535433139e+00 2.913936249237648185e-02
3.674251482451905758e+03 1.370350614877390072e+00 2.777395680037137576e-02
3.677925733934358959e+03 1.373474695336736051e+00 2.479338111681297224e-02
3.681603659668294313e+03 1.354304071140153942e+00 2.417824776744834439e-02
3.685285263327964003e+03 1.324678506157293878e+00 2.487689729656517024e-02
3.688970548591293209e+03 1.268917534834018035e+00 2.660961510192042662e-02
3.692659519139885560e+03 1.196724494687305684e+00 2.628123310023154288e-02
3.696352178659026777e+03 1.104475581652228255e+00 2.392108105379551000e-02
3.700048530837686940e+03 1.002529160233979422e+00 2.098557155134661220e-02
3.703748579368525952e+03 9.092362580126926996e-01 2.059643661214733898e-02
3.707452327947895355e+03 8.279869777056014790e-01 2.144378732364926946e-02
3.711159780275844696e+03 7.302124167563884827e-01 2.214239926132739733e-02
3.714870940056121526e+03 6.379970205417376805e-01 2.222448499233792979e-02
3.718585810996179134e+03 5.530130732286077100e-01 2.380976826021264856e-02
3.722304396807176545e+03 5.010902354502086986e-01 2.437750680067556075e-02
3.726026701203984885e+03 4.476339688348884294e-01 2.705130675568787404e-02
3.729752727905190113e+03 4.191580462326518486e-01 2.716668712937324662e-02
3.733482480633096657e+03 4.184333136556608879e-01 2.830867548555461924e-02
3.737215963113731050e+03 4.346887305948968772e-01 2.548733078555828757e-02
3.740953179076846027e+03 4.830867473756324526e-01 3.110922434700626529e-02
3.744694132255923705e+03 5.568327027192605527e-01 4.121654529024294800e-02
3.748438826388181042e+03 6.285951105627205493e-01 4.689363970799104164e-02
3.752187265214570289e+03 7.001550915040872791e-01 4.527877701303012481e-02
3.755939452479786269e+03 7.613582754965799726e-01 3.521555681941321292e-02
