# starting wavelength: 3453.670
# ending wavelength: 7345.560
# wav flux eflux
3.456926547887940615e+03 6.409292155637177357e-01 1.453894428233855687e-02
3.460383474435829612e+03 6.594607688050213579e-01 1.134220364181136483e-02
3.463843857910266706e+03 6.748268387754245978e-01 9.091358715564837323e-03
3.467307701768178049e+03 6.864045606741508987e-01 7.388251424647164847e-03
3.470775009469947236e+03 6.947709827794966708e-01 6.035801031442998739e-03
3.474245784479418489e+03 7.006204808476633739e-01 5.103791726635049757e-03
3.477720030263898934e+03 7.041835963690500355e-01 4.408097255054249999e-03
3.481197750294164052e+03 7.054623659958021431e-01 3.907538164844097904e-03
3.484678948044459503e+03 7.047152745927861561e-01 3.552167660852034291e-03
3.488163626992504760e+03 7.022433961028503591e-01 3.308359263715325484e-03
3.491651790619498570e+03 6.989022917211237251e-01 3.087145873779405074e-03
3.495143442410119405e+03 6.947129827287383819e-01 2.920605471563289448e-03
3.498638585852530468e+03 6.907902968869465976e-01 2.796316053117838332e-03
3.502137224438384237e+03 6.868554000167400586e-01 2.749600388678255861e-03
3.505639361662823831e+03 6.832883146616433034e-01 2.710213519379014568e-03
3.509145001024487556e+03 6.779521512991383281e-01 2.682146801251286076e-03
3.512654146025513455e+03 6.726593285330081384e-01 2.734379238088130697e-03
3.516166800171540217e+03 6.666894894250444681e-01 2.678409644234689985e-03
3.519682966971712631e+03 6.614158699831832466e-01 2.599355688537878864e-03
3.523202649938685681e+03 6.576665961708247909e-01 2.875712894691419795e-03
3.526725852588625457e+03 6.543447035608411788e-01 3.024175187918628615e-03
3.530252578441215064e+03 6.522967198943021572e-01 2.839453417688641516e-03
3.533782831019657806e+03 6.495487027677040448e-01 2.996784492249042909e-03
3.537316613850678550e+03 6.451013414499864318e-01 3.008327822471378640e-03
3.540853930464530094e+03 6.403228589868741327e-01 2.987435215233892865e-03
3.544394784394995895e+03 6.351548832081537199e-01 2.919346931083189028e-03
3.547939179179392340e+03 6.290814201307599607e-01 3.097737463585622728e-03
3.551487118358572843e+03 6.249400889308419638e-01 3.008257600445695627e-03
3.555038605476932389e+03 6.185662802854303699e-01 3.682781613549023642e-03
3.558593644082410719e+03 6.110148978473103343e-01 4.151668321323462481e-03
3.562152237726494150e+03 6.059023013608396679e-01 4.254214541320337599e-03
3.565714389964221937e+03 6.013931075914533686e-01 4.029353874006093468e-03
3.569280104354187188e+03 5.991563000821624740e-01 3.937829283569129445e-03
3.572849384458542772e+03 5.975499027743242930e-01 3.848541003091920411e-03
3.576422233843002232e+03 5.968162737255473527e-01 3.829516111208214769e-03
3.579998656076846601e+03 5.967375890554074136e-01 3.786726143741041880e-03
3.583578654732924406e+03 5.984791324454025174e-01 3.849824073116833289e-03
