# starting wavelength: 3667.140
# ending wavelength: 7441.630
# wav flux eflux
3.670580901550354156e+03 3.739283208822415938e-01 1.529247318090055062e-02
3.674251482451905758e+03 3.613798450686502295e-01 1.447911238744239645e-02
3.677925733934358959e+03 3.476337838172003925e-01 1.125630114744103662e-02
3.681603659668294313e+03 3.369884402686051383e-01 8.652780248316173720e-03
3.685285263327964003e+03 3.273098050940114190e-01 6.787438204441285754e-03
3.688970548591293209e+03 3.180404227481044566e-01 5.587299885498969720e-03
3.692659519139885560e+03 3.085788671428123520e-01 5.059926448232611798e-03
3.696352178659026777e+03 2.973143065786683081e-01 4.056232667108867172e-03
3.700048530837686940e+03 2.856089623924144005e-01 4.046615276103565292e-03
3.703748579368525952e+03 2.724083132465204282e-01 3.908936580481085082e-03
3.707452327947895355e+03 2.589229740134500468e-01 3.398201964277400115e-03
3.711159780275844696e+03 2.454380580607077311e-01 3.023849253810975603e-03
3.714870940056121526e+03 2.330466843392153820e-01 2.811508605117581366e-03
3.718585810996179134e+03 2.216945194301270794e-01 2.769782436192045304e-03
3.722304396807176545e+03 2.113244343961485083e-01 2.872930426484624628e-03
3.726026701203984885e+03 2.016195140007907005e-01 3.040408939070325060e-03
3.729752727905190113e+03 1.911718665588061361e-01 2.948581792466465311e-03
3.733482480633096657e+03 1.802876616709017110e-01 2.838047089595348727e-03
3.737215963113731050e+03 1.697038234337048535e-01 2.910245149641289483e-03
3.740953179076846027e+03 1.590407184765667836e-01 2.937597377211054617e-03
3.744694132255923705e+03 1.491880731009274930e-01 2.943526184760368591e-03
3.748438826388181042e+03 1.400112608011726545e-01 2.968307795358790004e-03
3.752187265214570289e+03 1.308948084856880467e-01 3.192437998669437737e-03
3.755939452479786269e+03 1.235350578760055634e-01 3.184221991281024379e-03
3.759695391932267285e+03 1.174165686512116669e-01 3.159373612999147145e-03
3.763455087324201031e+03 1.131962553366504670e-01 3.154292516404178480e-03
3.767218542411526414e+03 1.093748061439799441e-01 3.167020744542030884e-03
3.770985760953939007e+03 1.065084548376371704e-01 3.228664466040110162e-03
3.774756746714894234e+03 1.056027902066455360e-01 3.323548265481725099e-03
3.778531503461610555e+03 1.054166435078723318e-01 3.398633245739376193e-03
