# starting wavelength: 3150.240
# ending wavelength: 8248.600
# wav flux eflux
3.153225454340461056e+03 1.775454798830782055e+00 2.074025322507213054e-01
3.156378679794802792e+03 1.264853339400162646e+00 1.585489516799116483e-01
3.159535058474598372e+03 8.933445265614927688e-01 1.301531168895353197e-01
3.162694593533074112e+03 6.128977141584637245e-01 1.007657216081691287e-01
3.165857288126608182e+03 3.910970979718027540e-01 7.745450541022946833e-02
3.169023145414736064e+03 2.238236402720802931e-01 6.467398931936640949e-02
3.172192168560151458e+03 1.164111775560152107e-01 5.459003161486498945e-02
3.175364360728712654e+03 6.210540722601054497e-02 4.489337942317100927e-02
3.178539725089442527e+03 4.565782171259757938e-02 3.756234989650807793e-02
3.181718264814533086e+03 5.255496938935394491e-02 3.219319643585406149e-02
3.184899983079348658e+03 7.451139497761410935e-02 2.839699723738894205e-02
3.188084883062429071e+03 9.983910822560287945e-02 2.835899602870482414e-02
3.191272967945492383e+03 1.361248143100818875e-01 2.559300047351436777e-02
3.194464240913438971e+03 1.594108972165834137e-01 2.733026376155466702e-02
3.197658705154353811e+03 1.767110759572059209e-01 2.983097906306903316e-02
3.200856363859509202e+03 1.962378136178775101e-01 3.014809839068295291e-02
3.204057220223369768e+03 2.112531245464009944e-01 3.109260991988862036e-02
3.207261277443593826e+03 2.198110715917586666e-01 3.352283939008706554e-02
3.210468538721038840e+03 2.246777965831392443e-01 3.719721926563313713e-02
3.213679007259760965e+03 2.150552080530283572e-01 3.707047372009055625e-02
3.216892686267021418e+03 2.189198281156656267e-01 3.625550526567961063e-02
3.220109578953289656e+03 2.294381131977719368e-01 3.406679113914003881e-02
3.223329688532243836e+03 2.456637387452465515e-01 3.193775471165459512e-02
3.226553018220777176e+03 2.683317904793636743e-01 3.050962070269567020e-02
3.229779571238999324e+03 2.885382700767115116e-01 2.872993067221056226e-02
3.233009350810239084e+03 3.123100777769622916e-01 2.821122773605353254e-02
3.236242360161050783e+03 3.449876902922223709e-01 2.833708621735673422e-02
3.239478602521212906e+03 3.771401885332653081e-01 2.831666075178043002e-02
3.242718081123734919e+03 4.097352241232367076e-01 2.914179085517994150e-02
3.245960799204859995e+03 4.450922791911445797e-01 2.902768469108295279e-02
3.249206760004065927e+03 4.856101623949137247e-01 2.929804419666241777e-02
3.252455966764071036e+03 5.337881266537580771e-01 2.907120260357526353e-02
3.255708422730835991e+03 5.876100277100290148e-01 2.736306632545656634e-02
3.258964131153567905e+03 6.414697303957972441e-01 2.435233819454656404e-02
3.262223095284722604e+03 6.921175286400498283e-01 2.336473277388194728e-02
3.265485318380008266e+03 7.463037224140857129e-01 1.938209249854997568e-02
3.268750803698389518e+03 7.762162899541430461e-01 1.919255195019496305e-02
3.272019554502088795e+03 7.914143990878890200e-01 1.926898374974551215e-02
3.275291574056592253e+03 7.883258382500969441e-01 1.936483538166132445e-02
3.278566865630649772e+03 7.768975040798361542e-01 2.014927816320102871e-02
3.281845432496281319e+03 7.647528907774766571e-01 2.057772003227877414e-02
3.285127277928778767e+03 7.518578662361531384e-01 2.074937960106349941e-02
3.288412405206708627e+03 7.395070597919506383e-01 2.045705053500680715e-02
3.291700817611916591e+03 7.233676284445353932e-01 2.013440727212825743e-02
3.294992518429529355e+03 7.020364995041948886e-01 2.053499893921933300e-02
3.298287510947960072e+03 6.825272291323407625e-01 2.051000746606063824e-02
3.301585798458909267e+03 6.605445194525698671e-01 2.043492161136501242e-02
3.304887384257369376e+03 6.393736251511857871e-01 2.129182965362177299e-02
3.308192271641627485e+03 6.177316202238172238e-01 2.210234756207752130e-02
