# starting wavelength: 3481.400
# ending wavelength: 7367.620
# wav flux eflux
3.484678948044459503e+03 1.210379222588570114e+00 4.621725556481025461e-03
3.488163626992504760e+03 1.225169211071821973e+00 5.050300480013462760e-03
3.491651790619498570e+03 1.239674837492619641e+00 4.309868208170198646e-03
3.495143442410119405e+03 1.253496960009240935e+00 3.506659795486313184e-03
3.498638585852530468e+03 1.266062311071305402e+00 2.849997310810942902e-03
3.502137224438384237e+03 1.276632726457829881e+00 2.329551589428721994e-03
3.505639361662823831e+03 1.284670261461194007e+00 2.375772259646901589e-03
3.509145001024487556e+03 1.289992289180274199e+00 2.198599205568878626e-03
3.512654146025513455e+03 1.292752160424730734e+00 2.068821932359536132e-03
3.516166800171540217e+03 1.293212846739295596e+00 1.956105332717112191e-03
3.519682966971712631e+03 1.291260288865216488e+00 1.973041248568040747e-03
3.523202649938685681e+03 1.287144070233476434e+00 2.088365858270787787e-03
3.526725852588625457e+03 1.281574696800096502e+00 2.150725778726827412e-03
3.530252578441215064e+03 1.274766685399414179e+00 2.224959658453853385e-03
3.533782831019657806e+03 1.267564736759891453e+00 2.188012078278900319e-03
3.537316613850678550e+03 1.260033651434621538e+00 2.134009193718374321e-03
3.540853930464530094e+03 1.251808489473914765e+00 2.131841118260019170e-03
3.544394784394995895e+03 1.242795154237263500e+00 2.077537075706126658e-03
3.547939179179392340e+03 1.233539942053888838e+00 1.989062031239247075e-03
3.551487118358572843e+03 1.224761528158052393e+00 1.855660557515545744e-03
3.555038605476932389e+03 1.216170681349104443e+00 1.737479155479093032e-03
3.558593644082410719e+03 1.208185222113795643e+00 1.699167534259741390e-03
3.562152237726494150e+03 1.200589229855635764e+00 1.642048639086451196e-03
3.565714389964221937e+03 1.194060747943048950e+00 1.641921653846830807e-03
3.569280104354187188e+03 1.188739996875273874e+00 1.645725123740836814e-03
3.572849384458542772e+03 1.185207026162959476e+00 1.641031173961491523e-03
3.576422233843002232e+03 1.182797350383955948e+00 1.666311508416404861e-03
3.579998656076846601e+03 1.181843334544548263e+00 1.672078096685982373e-03
3.583578654732924406e+03 1.182177015520779140e+00 1.725170320229715403e-03
3.587162233387658489e+03 1.183853858217464250e+00 1.716102855149267102e-03
3.590749395621047370e+03 1.186613974433653906e+00 1.734025731047957345e-03
3.594340145016669794e+03 1.189463378394760351e+00 1.725204220430017702e-03
3.597934485161687462e+03 1.192787612015191012e+00 1.899092865932504965e-03
3.601532419646850485e+03 1.196947782473305022e+00 2.364072278265575561e-03
3.605133952066498296e+03 1.201085452990980018e+00 2.871096813631292179e-03
3.608739086018566013e+03 1.204931280832509666e+00 3.287468314961183857e-03
3.612347825104585809e+03 1.208045981625778253e+00 3.454368017058113798e-03
3.615960172929691907e+03 1.209111944204351641e+00 3.393324198106313552e-03
3.619576133102622407e+03 1.207871520159991219e+00 3.136429687193558608e-03
3.623195709235726554e+03 1.203131612751675794e+00 2.858423152743601748e-03
3.626818904944963379e+03 1.195793718146282547e+00 2.705565096488057181e-03
3.630445723849909427e+03 1.185541727439952231e+00 2.259911674034833888e-03
3.634076169573760581e+03 1.170743935101474120e+00 1.740824034186801584e-03
3.637710245743335690e+03 1.152056994702649551e+00 1.360170756575319060e-03
3.641347955989080219e+03 1.127353199961786956e+00 1.825535726118810353e-03
3.644989303945070333e+03 1.098907057569803225e+00 2.075152834454419004e-03
3.648634293249016537e+03 1.066747697265846284e+00 2.276605032768884949e-03
3.652282927542266862e+03 1.032103645402830727e+00 2.409103694454850942e-03
3.655935210469810499e+03 9.947091183650332846e-01 2.692533146324777808e-03
3.659591145680281443e+03 9.564966305598063823e-01 2.295241199790939816e-03
3.663250736825963031e+03 9.160236947046007661e-01 2.589130003302048556e-03
3.666913987562790226e+03 8.760632290598909799e-01 3.035966761839024777e-03
3.670580901550354156e+03 8.373636980686915976e-01 3.111710614043086513e-03
3.674251482451905758e+03 7.999526219313447539e-01 2.460080911981629009e-03
3.677925733934358959e+03 7.670602537311692615e-01 2.136823117271492364e-03
3.681603659668294313e+03 7.380058229875644527e-01 1.927947767396051169e-03
