# starting wavelength: 3530.460
# ending wavelength: 7301.640
# wav flux eflux
3.533782831019657806e+03 2.625222997463554919e-01 2.344041484120042151e-02
3.537316613850678550e+03 2.614481712857692486e-01 2.260672471772466607e-02
3.540853930464530094e+03 2.641509161572716535e-01 1.813013683291585243e-02
3.544394784394995895e+03 2.661605795053995638e-01 1.394721806900630842e-02
3.547939179179392340e+03 2.703695176287142510e-01 1.140898246475426439e-02
3.551487118358572843e+03 2.737356240818204500e-01 9.114213930714725256e-03
3.555038605476932389e+03 2.771843862222808652e-01 7.477192316720992875e-03
3.558593644082410719e+03 2.805158417656407055e-01 6.216130243051316319e-03
3.562152237726494150e+03 2.838562516822260573e-01 5.197029556331760752e-03
3.565714389964221937e+03 2.854822655669569942e-01 5.116751473637001259e-03
3.569280104354187188e+03 2.862711208598809898e-01 5.104685971171863713e-03
3.572849384458542772e+03 2.868219868051755106e-01 5.090226202851149719e-03
3.576422233843002232e+03 2.882875782390809105e-01 4.903093725806927441e-03
3.579998656076846601e+03 2.909879502503738280e-01 4.681143721358932246e-03
3.583578654732924406e+03 2.958562468618424757e-01 4.429737415300265962e-03
3.587162233387658489e+03 3.026640184162103786e-01 4.330993229906214721e-03
3.590749395621047370e+03 3.123952199761126924e-01 5.150018734948114650e-03
3.594340145016669794e+03 3.225239775640569295e-01 6.160623227319190869e-03
3.597934485161687462e+03 3.280154520972271559e-01 6.321816367580463530e-03
3.601532419646850485e+03 3.368593403647018869e-01 7.000476152956737821e-03
3.605133952066498296e+03 3.439255604457828741e-01 7.337250149980607816e-03
3.608739086018566013e+03 3.498290867712051111e-01 7.315127959942798255e-03
3.612347825104585809e+03 3.547566326484044574e-01 7.151129943711050270e-03
3.615960172929691907e+03 3.613334549236243975e-01 6.654630936886032216e-03
3.619576133102622407e+03 3.646738354913096614e-01 6.195509251973768325e-03
3.623195709235726554e+03 3.652365790625983766e-01 5.802230958275481770e-03
3.626818904944963379e+03 3.624254409670730204e-01 5.925852140172772377e-03
3.630445723849909427e+03 3.557447192874869102e-01 6.866337765319543117e-03
3.634076169573760581e+03 3.477153030402962974e-01 7.630656187646122149e-03
3.637710245743335690e+03 3.422870230863986896e-01 7.857365550522136394e-03
3.641347955989080219e+03 3.329232666231772830e-01 8.508433545762141351e-03
3.644989303945070333e+03 3.229922402264360226e-01 9.002972944730727387e-03
3.648634293249016537e+03 3.141688499080051988e-01 8.706992016602870324e-03
3.652282927542266862e+03 3.040008230989461047e-01 7.499333962710116007e-03
3.655935210469810499e+03 3.007844848839467677e-01 7.099541211801259702e-03
3.659591145680281443e+03 2.987995742446416525e-01 6.417030510733575006e-03
3.663250736825963031e+03 2.993095045709072699e-01 5.413599205367559605e-03
3.666913987562790226e+03 3.051882457538511728e-01 5.661521874198225182e-03
3.670580901550354156e+03 3.157015921983110651e-01 6.262831022753653949e-03
3.674251482451905758e+03 3.284977976533274835e-01 6.755413548814865991e-03
3.677925733934358959e+03 3.427551130760229103e-01 6.368955670818283663e-03
