# starting wavelength: 3474.450
# ending wavelength: 7360.260
# wav flux eflux
3.477720030263898934e+03 3.374592438833489139e-01 3.922257320523245966e-02
3.481197750294164052e+03 3.629414709153936380e-01 3.446481576286581500e-02
3.484678948044459503e+03 3.884141834581320007e-01 2.743186266994995098e-02
3.488163626992504760e+03 4.122132596490126200e-01 2.190744958902674996e-02
3.491651790619498570e+03 4.321757196960570035e-01 1.917255514380192954e-02
3.495143442410119405e+03 4.544872535377720291e-01 1.563890056625718422e-02
3.498638585852530468e+03 4.759590675022288275e-01 1.345955874941045377e-02
3.502137224438384237e+03 5.010434229747621204e-01 1.491011018273870510e-02
3.505639361662823831e+03 5.268838474110191239e-01 1.415516245553992761e-02
3.509145001024487556e+03 5.515053609114228816e-01 1.326755290538702767e-02
3.512654146025513455e+03 5.709249038075714378e-01 1.217334537491988194e-02
3.516166800171540217e+03 5.878833077858857115e-01 1.141402049978515465e-02
3.519682966971712631e+03 5.978305855122205692e-01 1.083860066608734012e-02
3.523202649938685681e+03 6.026427580042660326e-01 1.053341279724936096e-02
3.526725852588625457e+03 6.041269144548586656e-01 1.026847607832626769e-02
3.530252578441215064e+03 6.055537234752187414e-01 1.000163643065877898e-02
3.533782831019657806e+03 6.034203352759168748e-01 1.010501319627237632e-02
3.537316613850678550e+03 5.943504159586954216e-01 1.066702752798395597e-02
3.540853930464530094e+03 5.807631285474682548e-01 1.222286602561195590e-02
3.544394784394995895e+03 5.674733703369345683e-01 1.282262701208045086e-02
3.547939179179392340e+03 5.538217281416240034e-01 1.323520862435630455e-02
3.551487118358572843e+03 5.314038805934796494e-01 1.379186891601963047e-02
3.555038605476932389e+03 5.177892294184751609e-01 1.289204897279360232e-02
3.558593644082410719e+03 5.016185353997729690e-01 1.120783602840051511e-02
3.562152237726494150e+03 4.897348707315971605e-01 1.134413370711748019e-02
3.565714389964221937e+03 4.829021210730325420e-01 1.303197119326709313e-02
3.569280104354187188e+03 4.720055566640773415e-01 1.336643953554466149e-02
3.572849384458542772e+03 4.625972924472429582e-01 1.359006889094507668e-02
3.576422233843002232e+03 4.526486187070356548e-01 1.378672996937279141e-02
3.579998656076846601e+03 4.449243498603464020e-01 1.338542254798200971e-02
3.583578654732924406e+03 4.376241802267247238e-01 1.316990081758749251e-02
3.587162233387658489e+03 4.328649564019055318e-01 1.221461591610122424e-02
3.590749395621047370e+03 4.294868011090913762e-01 1.160799095823230806e-02
3.594340145016669794e+03 4.185413811765382186e-01 1.227647139883478525e-02
3.597934485161687462e+03 4.068330928426555637e-01 1.353890563170377648e-02
3.601532419646850485e+03 4.006741863310960272e-01 1.360530333694972074e-02
3.605133952066498296e+03 3.953240802828743572e-01 1.350145636339208401e-02
3.608739086018566013e+03 3.862776585993152878e-01 1.272005311804479295e-02
3.612347825104585809e+03 3.785979488317712249e-01 1.183929703109431845e-02
3.615960172929691907e+03 3.710512737870834132e-01 1.182802480442962136e-02
3.619576133102622407e+03 3.665049441390432761e-01 1.178013848562955643e-02
3.623195709235726554e+03 3.688714380934343673e-01 1.268801406903199112e-02
3.626818904944963379e+03 3.672989972381270896e-01 1.288999974666144195e-02
3.630445723849909427e+03 3.681737476899594741e-01 1.332598231658120580e-02
3.634076169573760581e+03 3.682106532353477402e-01 1.282719959884231174e-02
3.637710245743335690e+03 3.677443258255166381e-01 1.265485938453581732e-02
3.641347955989080219e+03 3.714734561127884804e-01 1.222687048948398539e-02
3.644989303945070333e+03 3.744132232451148345e-01 1.108582506472678697e-02
3.648634293249016537e+03 3.742868082556394804e-01 1.086053912377307924e-02
3.652282927542266862e+03 3.631492291990091603e-01 1.506965395590914580e-02
3.655935210469810499e+03 3.619273636683832951e-01 1.513482094577783474e-02
3.659591145680281443e+03 3.563703265806659193e-01 1.609320344037769648e-02
3.663250736825963031e+03 3.532389993633794356e-01 1.474191223022201271e-02
3.666913987562790226e+03 3.527200683342130993e-01 1.195584223087433132e-02
3.670580901550354156e+03 3.638304377802847323e-01 1.185323221012398592e-02
3.674251482451905758e+03 3.807581396209738789e-01 1.231972080461195967e-02
3.677925733934358959e+03 4.057512215878953388e-01 1.396569849451058214e-02
3.681603659668294313e+03 4.295188943560417361e-01 1.486515941515135358e-02
3.685285263327964003e+03 4.566635412743833000e-01 1.535376034687353265e-02
3.688970548591293209e+03 4.843722705163928666e-01 1.576159074345545585e-02
3.692659519139885560e+03 5.076882462118881278e-01 1.445859652669069517e-02
3.696352178659026777e+03 5.262698341253093659e-01 1.312233978305675508e-02
3.700048530837686940e+03 5.377985276100366585e-01 1.332560633558505653e-02
3.703748579368525952e+03 5.435318723264952467e-01 1.368903244470149813e-02
3.707452327947895355e+03 5.452482706203427565e-01 1.419205638757705876e-02
3.711159780275844696e+03 5.424989384737902709e-01 1.417969244095060484e-02
3.714870940056121526e+03 5.286901835122890247e-01 1.404048055541180957e-02
3.718585810996179134e+03 5.122579265028132101e-01 1.379727251932938957e-02
3.722304396807176545e+03 4.958993034268589506e-01 1.341863024169618474e-02
3.726026701203984885e+03 4.812437878037474359e-01 1.444723412923617362e-02
3.729752727905190113e+03 4.578144308406904561e-01 1.420950519976255100e-02
3.733482480633096657e+03 4.310360679005165174e-01 1.479053378219038865e-02
3.737215963113731050e+03 4.055516039684700647e-01 1.509175486429593059e-02
3.740953179076846027e+03 3.815711556972274932e-01 1.438879375970140810e-02
3.744694132255923705e+03 3.668938467325207897e-01 1.027483623613202265e-02
3.748438826388181042e+03 3.354179978777829252e-01 1.199203013062856427e-02
3.752187265214570289e+03 2.954806545186588473e-01 1.386827861178801559e-02
3.755939452479786269e+03 2.625140010930004375e-01 1.488669262939149550e-02
3.759695391932267285e+03 2.373962249689345327e-01 1.404710373090581679e-02
3.763455087324201031e+03 2.206981824279053428e-01 1.369992919891999464e-02
3.767218542411526414e+03 2.099098736570054746e-01 1.400982942090781350e-02
3.770985760953939007e+03 1.974633011981246633e-01 1.390894438461632784e-02
3.774756746714894234e+03 2.008809407767357391e-01 1.593031544362803753e-02
3.778531503461610555e+03 2.081607266379304766e-01 1.815703339116295570e-02
3.782310034965073100e+03 2.255036270935626141e-01 1.498874463527378499e-02
3.786092345000039586e+03 2.257468699172084647e-01 1.515213363674831198e-02
3.789878437345040766e+03 2.243882681976680782e-01 1.595097947217491083e-02
3.793668315782387253e+03 2.262920200272382498e-01 1.588157660767638979e-02
