# starting wavelength: 3460.580
# ending wavelength: 7360.260
# wav flux eflux
3.463843857910266706e+03 4.490016988430558520e-01 2.102393069066917086e-02
3.467307701768178049e+03 4.522703352092558582e-01 1.612735573602404673e-02
3.470775009469947236e+03 4.548661929581814256e-01 1.240358524485927517e-02
3.474245784479418489e+03 4.566654264996344303e-01 9.883870799197905233e-03
3.477720030263898934e+03 4.582750792000345186e-01 8.533193552442436963e-03
3.481197750294164052e+03 4.616466172765257836e-01 7.318320466168804633e-03
3.484678948044459503e+03 4.667905945492242248e-01 5.969147330386187326e-03
3.488163626992504760e+03 4.722483788356250378e-01 5.047840375259299815e-03
3.491651790619498570e+03 4.779804938945342863e-01 4.365300570832742963e-03
3.495143442410119405e+03 4.830864323480976719e-01 3.977580420826541674e-03
3.498638585852530468e+03 4.887961722476029114e-01 3.585325788986739107e-03
3.502137224438384237e+03 4.944075784268420204e-01 3.289424407473801656e-03
3.505639361662823831e+03 4.988870773610696863e-01 3.246506415567067868e-03
3.509145001024487556e+03 5.026656706645055150e-01 3.450808771894370991e-03
3.512654146025513455e+03 5.074659181628647930e-01 3.412624097494095215e-03
3.516166800171540217e+03 5.131250218483146552e-01 3.326437743276665707e-03
3.519682966971712631e+03 5.206583639839863498e-01 3.198909145451634458e-03
3.523202649938685681e+03 5.291910298448925243e-01 3.353366279311666663e-03
3.526725852588625457e+03 5.362645042762103076e-01 3.440073501696588008e-03
3.530252578441215064e+03 5.438712865679561359e-01 3.524252783330410806e-03
3.533782831019657806e+03 5.512388344377521232e-01 3.767450813360575385e-03
3.537316613850678550e+03 5.583100455850757982e-01 4.261372989292078195e-03
3.540853930464530094e+03 5.650496626731357219e-01 4.802179161965110764e-03
3.544394784394995895e+03 5.709208593657854047e-01 4.896811545886649297e-03
3.547939179179392340e+03 5.750509629080068352e-01 4.749923926781897399e-03
3.551487118358572843e+03 5.769129467706969328e-01 4.520846576642634923e-03
3.555038605476932389e+03 5.753033968473064697e-01 4.529170765215763048e-03
3.558593644082410719e+03 5.717089445911761603e-01 4.689776388899607497e-03
3.562152237726494150e+03 5.663643462529246442e-01 5.066235270802813863e-03
3.565714389964221937e+03 5.614258128123398306e-01 5.227071374046718746e-03
3.569280104354187188e+03 5.545996126716361552e-01 5.366937469310174499e-03
3.572849384458542772e+03 5.462431152866326078e-01 5.756364868537704356e-03
3.576422233843002232e+03 5.364959424225178575e-01 6.192978304667965360e-03
3.579998656076846601e+03 5.239076174914946149e-01 5.969091464719243276e-03
3.583578654732924406e+03 5.136505536641449154e-01 5.464095539503787541e-03
3.587162233387658489e+03 5.051620518690305150e-01 5.125255957194724959e-03
3.590749395621047370e+03 4.975435592249104477e-01 4.533685656651902963e-03
3.594340145016669794e+03 4.906677238597264568e-01 4.013590619091430070e-03
3.597934485161687462e+03 4.870392900784584755e-01 4.065724815719229737e-03
3.601532419646850485e+03 4.858674147528042608e-01 4.187781264461351051e-03
3.605133952066498296e+03 4.860268350405145266e-01 4.311841600628423150e-03
3.608739086018566013e+03 4.891964721152720630e-01 4.376551568074584127e-03
3.612347825104585809e+03 4.945676426148082339e-01 4.134371893057404469e-03
3.615960172929691907e+03 5.009817268566086890e-01 3.882668573945621641e-03
3.619576133102622407e+03 5.124350192727707975e-01 2.654350366549423825e-03
3.623195709235726554e+03 5.209258646745719146e-01 2.624153105921233319e-03
3.626818904944963379e+03 5.294689691987231051e-01 2.621648205195275128e-03
3.630445723849909427e+03 5.381766866012303030e-01 2.630891775490325820e-03
3.634076169573760581e+03 5.466044439426009927e-01 2.676692430921136928e-03
3.637710245743335690e+03 5.554883175130865824e-01 3.054324716579365044e-03
3.641347955989080219e+03 5.630091136175926492e-01 3.243164783103411313e-03
3.644989303945070333e+03 5.677919534939368518e-01 3.339998309741490107e-03
3.648634293249016537e+03 5.732563321174003468e-01 3.627113341218724668e-03
3.652282927542266862e+03 5.764811338362174631e-01 3.484289456071793835e-03
3.655935210469810499e+03 5.774962655449976667e-01 3.704009374744408976e-03
3.659591145680281443e+03 5.781657635931388706e-01 4.080818641934584427e-03
3.663250736825963031e+03 5.771776022156267505e-01 4.248888772646943965e-03
3.666913987562790226e+03 5.738938195563345612e-01 4.372031395963154807e-03
3.670580901550354156e+03 5.703337608530977265e-01 4.429009997727758295e-03
3.674251482451905758e+03 5.665947995768936263e-01 4.258305275662332794e-03
3.677925733934358959e+03 5.633494034357275915e-01 4.212344674792891513e-03
3.681603659668294313e+03 5.589617013484560193e-01 3.786746445519401441e-03
3.685285263327964003e+03 5.541710078675921025e-01 3.499359936239810134e-03
3.688970548591293209e+03 5.506482499106858386e-01 3.423011655789446293e-03
3.692659519139885560e+03 5.489080595578262889e-01 3.878286112748330090e-03
3.696352178659026777e+03 5.485810758101415940e-01 4.034084417071094955e-03
3.700048530837686940e+03 5.472139878974370264e-01 4.191060893562247557e-03
3.703748579368525952e+03 5.454835629823838739e-01 3.517318590027053004e-03
3.707452327947895355e+03 5.420785560667807923e-01 3.167656353504620138e-03
3.711159780275844696e+03 5.375584246583627879e-01 2.931050604720371149e-03
3.714870940056121526e+03 5.300740843823846804e-01 3.337586989931224258e-03
3.718585810996179134e+03 5.217939013076335897e-01 3.299139495198554449e-03
3.722304396807176545e+03 5.134008036532581309e-01 3.443670307918254066e-03
3.726026701203984885e+03 5.021526473122639445e-01 3.187297692245261507e-03
3.729752727905190113e+03 4.898092144488244148e-01 2.856956032820855747e-03
3.733482480633096657e+03 4.766501886467012783e-01 2.766049959809539598e-03
3.737215963113731050e+03 4.652053210291460239e-01 2.828577409225844705e-03
3.740953179076846027e+03 4.532613619166438457e-01 2.708789161118480178e-03
3.744694132255923705e+03 4.414734056290576247e-01 2.135441608962192813e-03
3.748438826388181042e+03 4.270053787350601149e-01 2.762986532441991799e-03
3.752187265214570289e+03 4.128793147950547970e-01 3.009929289378091097e-03
3.755939452479786269e+03 4.013151767904997724e-01 3.007706678414696130e-03
3.759695391932267285e+03 3.909698121155121275e-01 3.085807569398527333e-03
