# starting wavelength: 3419.320
# ending wavelength: 7250.730
# wav flux eflux
3.422546655310141887e+03 1.359084600518023489e+00 1.890413687878991084e-02
3.425969201965453522e+03 1.351007082699005046e+00 2.198899788513397971e-02
3.429395171167419903e+03 1.346742881439404016e+00 1.989904690306102536e-02
3.432824566338588284e+03 1.347783973592799001e+00 1.629532313516722855e-02
3.436257390904928343e+03 1.350529808661231179e+00 1.359051758843242419e-02
3.439693648295834464e+03 1.354568040002841700e+00 1.110115383134197518e-02
3.443133341944131189e+03 1.357109512551904817e+00 9.515473712511454338e-03
3.446576475286076402e+03 1.357903079660249590e+00 8.240241197097949652e-03
3.450023051761363604e+03 1.354597553740598093e+00 7.901379240706876347e-03
3.453473074813126004e+03 1.347677401331262237e+00 7.873831484971359485e-03
3.456926547887940615e+03 1.338587325867126143e+00 7.728295003077046040e-03
3.460383474435829612e+03 1.328697989119856704e+00 7.422324257159241059e-03
3.463843857910266706e+03 1.318301501796424136e+00 7.129343006220967109e-03
3.467307701768178049e+03 1.308305118955183310e+00 6.822788477039800660e-03
3.470775009469947236e+03 1.297124614370425144e+00 6.700598632923228035e-03
3.474245784479418489e+03 1.286940006941102110e+00 6.669719960377477365e-03
3.477720030263898934e+03 1.278552562252816438e+00 6.647355404068728754e-03
3.481197750294164052e+03 1.269207050537967785e+00 6.779596291940923405e-03
3.484678948044459503e+03 1.260531922334793942e+00 6.703080186645713791e-03
3.488163626992504760e+03 1.251157385547361889e+00 6.613456238958590958e-03
3.491651790619498570e+03 1.242254439222264084e+00 6.350723724790136721e-03
3.495143442410119405e+03 1.233491305429629703e+00 6.188462366156054738e-03
3.498638585852530468e+03 1.228300165353388929e+00 6.129716642783229752e-03
3.502137224438384237e+03 1.224158660623459793e+00 6.060040985161252967e-03
3.505639361662823831e+03 1.222794342142888402e+00 6.113082543183064217e-03
3.509145001024487556e+03 1.223672615027468824e+00 6.167668564807695687e-03
3.512654146025513455e+03 1.225981029390839305e+00 5.998477641284858004e-03
3.516166800171540217e+03 1.229177288019012604e+00 5.794419003540513674e-03
3.519682966971712631e+03 1.234466758216932858e+00 5.784494355191707043e-03
3.523202649938685681e+03 1.241245185897758230e+00 5.407143573531001876e-03
3.526725852588625457e+03 1.248792501753944739e+00 5.092926725931899018e-03
3.530252578441215064e+03 1.255414388559832783e+00 5.112420029155428404e-03
3.533782831019657806e+03 1.258150757796003383e+00 4.431645213489340471e-03
3.537316613850678550e+03 1.263359706157378470e+00 4.128765177903954108e-03
3.540853930464530094e+03 1.269039910195124854e+00 3.881552160666911552e-03
3.544394784394995895e+03 1.276370234537100412e+00 4.662690121119716403e-03
3.547939179179392340e+03 1.285527872148898076e+00 5.717723463770610533e-03
3.551487118358572843e+03 1.292964794556137997e+00 6.268077159246937188e-03
3.555038605476932389e+03 1.297192610744191343e+00 5.978751738628126575e-03
