# starting wavelength: 3460.580
# ending wavelength: 7360.260
# wav flux eflux
3.463843857910266706e+03 9.977660033617827828e-01 1.276687705927478066e-02
3.467307701768178049e+03 9.777324879513800138e-01 9.741088708402855650e-03
3.470775009469947236e+03 9.636952846980313403e-01 9.705953613468648947e-03
3.474245784479418489e+03 9.480947532056016591e-01 7.603822575350002548e-03
3.477720030263898934e+03 9.330787599700679502e-01 6.296276050378245802e-03
3.481197750294164052e+03 9.199066505830070239e-01 6.582191576342147007e-03
3.484678948044459503e+03 9.108380779337953426e-01 5.381756240621840721e-03
3.488163626992504760e+03 9.038997724055533034e-01 4.784162604580263246e-03
3.491651790619498570e+03 8.987026010933556464e-01 4.166941507827758538e-03
3.495143442410119405e+03 8.957142136899809426e-01 3.968074374584146941e-03
3.498638585852530468e+03 8.922510412332574914e-01 3.642289125211855150e-03
3.502137224438384237e+03 8.885825138876219942e-01 3.544047197432038422e-03
3.505639361662823831e+03 8.864012551027624642e-01 3.308148568863012156e-03
3.509145001024487556e+03 8.850034148570437020e-01 3.134954182243449190e-03
3.512654146025513455e+03 8.832292207658374306e-01 3.000792311270587820e-03
3.516166800171540217e+03 8.825819545481019546e-01 2.959024455039383113e-03
3.519682966971712631e+03 8.816797855020563901e-01 2.950047059567875718e-03
3.523202649938685681e+03 8.800631645484425780e-01 2.912765450512141800e-03
3.526725852588625457e+03 8.781380993506020527e-01 2.969809410022750031e-03
3.530252578441215064e+03 8.762637118115798041e-01 2.956556156635080715e-03
3.533782831019657806e+03 8.727622995336175027e-01 2.978303910686336958e-03
3.537316613850678550e+03 8.690954325022289817e-01 2.965712546033309836e-03
3.540853930464530094e+03 8.642874553395701875e-01 3.016643337476137589e-03
3.544394784394995895e+03 8.589409974373407586e-01 3.024430231004645794e-03
3.547939179179392340e+03 8.530452107087759250e-01 3.103471665755756521e-03
3.551487118358572843e+03 8.468071283683957784e-01 3.179581638997302454e-03
3.555038605476932389e+03 8.399168809919254075e-01 3.302788438629313504e-03
3.558593644082410719e+03 8.320610250103880334e-01 3.150986251047664145e-03
3.562152237726494150e+03 8.257508622866204240e-01 3.133282473311707790e-03
3.565714389964221937e+03 8.206196350287852104e-01 3.207721829632385110e-03
3.569280104354187188e+03 8.151823327548549658e-01 3.256978117454615695e-03
3.572849384458542772e+03 8.109491241573389964e-01 3.199258395908896341e-03
3.576422233843002232e+03 8.079294625634489968e-01 3.141645799117818126e-03
3.579998656076846601e+03 8.066540471510799115e-01 3.227550444647299920e-03
3.583578654732924406e+03 8.059886735791625956e-01 3.300907104408162731e-03
3.587162233387658489e+03 8.077901182934890123e-01 3.224669629774041396e-03
3.590749395621047370e+03 8.117435090375754170e-01 3.473611565675823604e-03
3.594340145016669794e+03 8.154580192715018550e-01 3.376792860691176738e-03
3.597934485161687462e+03 8.221248736912560862e-01 3.985114472308219115e-03
