# starting wavelength: 3422.740
# ending wavelength: 7250.730
# wav flux eflux
3.425969201965453522e+03 1.223873402326467019e+00 2.805686436184587351e-02
3.429395171167419903e+03 1.201438866974950059e+00 2.143755998401778232e-02
3.432824566338588284e+03 1.179278288043634992e+00 1.678812381053121361e-02
3.436257390904928343e+03 1.157317936988729867e+00 1.365992334657941884e-02
3.439693648295834464e+03 1.134407586703035653e+00 1.143322525640276879e-02
3.443133341944131189e+03 1.110256684582342945e+00 9.325501223450188837e-03
3.446576475286076402e+03 1.086842630505350238e+00 7.927350519298643691e-03
3.450023051761363604e+03 1.065667859129691530e+00 7.112583231666126833e-03
3.453473074813126004e+03 1.045712869393571554e+00 6.298283215836366147e-03
3.456926547887940615e+03 1.027340179787791241e+00 5.736443252418971066e-03
3.460383474435829612e+03 1.010333209543279986e+00 5.522563031741216724e-03
3.463843857910266706e+03 9.962789162870160364e-01 5.326533426912040924e-03
3.467307701768178049e+03 9.861504815454146256e-01 5.104695070733766306e-03
3.470775009469947236e+03 9.792057011511106079e-01 5.085468635056649735e-03
3.474245784479418489e+03 9.762064729051767031e-01 5.205254093870691039e-03
3.477720030263898934e+03 9.791886239277748372e-01 5.124105268311676155e-03
3.481197750294164052e+03 9.867555307770036199e-01 5.074143247445940183e-03
3.484678948044459503e+03 9.990494761901569376e-01 4.735182251910811761e-03
3.488163626992504760e+03 1.017919869478630446e+00 5.710009294001590699e-03
3.491651790619498570e+03 1.042246687542258465e+00 7.745540596192225340e-03
3.495143442410119405e+03 1.069445285946249991e+00 8.990675348094542829e-03
3.498638585852530468e+03 1.098764971489966991e+00 9.070905955099479306e-03
3.502137224438384237e+03 1.128867802268298082e+00 8.747158260891459147e-03
3.505639361662823831e+03 1.160196007155916309e+00 8.103103209765571621e-03
3.509145001024487556e+03 1.189174546910497954e+00 7.537419810545069494e-03
3.512654146025513455e+03 1.215509825361433371e+00 7.564526595066532744e-03
3.516166800171540217e+03 1.242901820930703227e+00 7.239970915257554727e-03
3.519682966971712631e+03 1.267589989144344731e+00 7.204348554330077675e-03
3.523202649938685681e+03 1.290312438657283511e+00 7.432889509926705711e-03
3.526725852588625457e+03 1.311162079344354359e+00 7.443453043396389829e-03
3.530252578441215064e+03 1.328195558643566532e+00 7.422951055578892732e-03
3.533782831019657806e+03 1.344471421446213677e+00 7.388398601646179939e-03
3.537316613850678550e+03 1.355192827834004188e+00 7.443057623002406059e-03
3.540853930464530094e+03 1.359181310675118270e+00 7.524038893624991099e-03
3.544394784394995895e+03 1.359470791085089170e+00 7.325452822317627712e-03
3.547939179179392340e+03 1.357832807170654466e+00 7.149345703531939829e-03
3.551487118358572843e+03 1.354240620542941587e+00 7.132487964839963855e-03
3.555038605476932389e+03 1.346424511590426976e+00 7.000624678216742745e-03
3.558593644082410719e+03 1.335697211973335463e+00 6.882919746595337999e-03
3.562152237726494150e+03 1.324441380702245707e+00 7.092782083519093284e-03
3.565714389964221937e+03 1.312150868417396588e+00 7.235864131699996232e-03
3.569280104354187188e+03 1.299799733074547436e+00 7.672201085121172284e-03
3.572849384458542772e+03 1.285691325054047152e+00 8.620411851761747637e-03
3.576422233843002232e+03 1.272732025094489572e+00 9.175627370146681103e-03
3.579998656076846601e+03 1.261443090585841142e+00 9.230011053346278554e-03
3.583578654732924406e+03 1.251967880097238695e+00 8.868788475162692891e-03
3.587162233387658489e+03 1.244134497039440790e+00 7.937560981693162279e-03
3.590749395621047370e+03 1.237868316388383461e+00 7.026438218156209545e-03
3.594340145016669794e+03 1.236341773084262075e+00 7.767642293168971687e-03
3.597934485161687462e+03 1.239060338700195052e+00 9.480518211520301552e-03
3.601532419646850485e+03 1.240616519570719944e+00 9.288910636208205091e-03
3.605133952066498296e+03 1.248334958361974500e+00 9.313814601394609580e-03
