# starting wavelength: 3737.450
# ending wavelength: 9188.890
# wav flux eflux
3.740953179076846027e+03 1.157821096315853060e+00 2.300952990454583832e-02
3.744694132255923705e+03 1.147663938966810848e+00 1.745798860933835475e-02
3.748438826388181042e+03 1.141450365933384559e+00 1.399036218091507557e-02
3.752187265214570289e+03 1.136600100055686013e+00 1.098478612223443771e-02
3.755939452479786269e+03 1.132372839682133314e+00 8.625506538263605361e-03
3.759695391932267285e+03 1.129089274557917078e+00 6.917920998110565697e-03
3.763455087324201031e+03 1.126548761544064803e+00 5.676985374746268583e-03
3.767218542411526414e+03 1.124715529725834884e+00 4.724898478571801924e-03
3.770985760953939007e+03 1.123914327947317382e+00 4.078530844216951036e-03
3.774756746714894234e+03 1.124052373751337486e+00 3.606297132557760403e-03
3.778531503461610555e+03 1.124636959451088769e+00 3.207624552110877048e-03
3.782310034965073100e+03 1.125348881769618004e+00 2.891750655769405147e-03
3.786092345000039586e+03 1.126496991165772732e+00 2.681754715227396141e-03
3.789878437345040766e+03 1.127561990797019797e+00 2.514786816118289459e-03
3.793668315782387253e+03 1.128455028646724756e+00 2.382079606322993169e-03
3.797461984098170888e+03 1.129027760490061372e+00 2.276086577447498319e-03
3.801259446082270188e+03 1.129399374275038115e+00 2.190138781903910870e-03
3.805060705528353537e+03 1.129537220190962366e+00 2.129423809478110489e-03
3.808865766233883278e+03 1.128969988403098590e+00 2.128170003616033229e-03
3.812674632000118436e+03 1.127420240328906864e+00 2.039081536379391303e-03
3.816487306632119726e+03 1.125362121219715128e+00 2.023813243324503949e-03
3.820303793938753188e+03 1.123336250577816831e+00 1.949814465286894101e-03
3.824124097732693372e+03 1.121007878912040789e+00 1.814685462659958431e-03
3.827948221830427428e+03 1.118358337925553947e+00 1.614071589865309500e-03
3.831776170052258749e+03 1.114253758646803760e+00 1.639715869250824021e-03
3.835607946222312421e+03 1.109853247716439339e+00 1.683256191800439191e-03
3.839443554168536139e+03 1.104841880626400208e+00 1.715329594403161486e-03
3.843282997722705659e+03 1.098276476628131437e+00 1.590898652109204838e-03
