# starting wavelength: 3464.040
# ending wavelength: 7367.620
# wav flux eflux
3.467307701768178049e+03 6.409597308319304743e-01 2.942452584744759472e-02
3.470775009469947236e+03 6.162988050697275622e-01 2.204648124894817776e-02
3.474245784479418489e+03 5.927288030323947243e-01 1.713336853618300723e-02
3.477720030263898934e+03 5.675319594748630125e-01 1.348369239969337413e-02
3.481197750294164052e+03 5.414148314715213628e-01 1.454587616964396132e-02
3.484678948044459503e+03 5.217198355905375839e-01 1.674665868748339073e-02
3.488163626992504760e+03 5.126214334522967153e-01 1.367625523765654549e-02
3.491651790619498570e+03 5.082356814066723016e-01 1.243057967891054820e-02
3.495143442410119405e+03 5.080984183190635495e-01 1.088054750723808396e-02
3.498638585852530468e+03 5.111320050008445470e-01 9.736030150309826769e-03
3.502137224438384237e+03 5.159130587437963378e-01 8.817448513934260032e-03
3.505639361662823831e+03 5.194921284997219280e-01 8.283025871720648206e-03
3.509145001024487556e+03 5.230312669802473780e-01 8.017137221825258384e-03
3.512654146025513455e+03 5.255587548794726782e-01 8.303776310578750777e-03
3.516166800171540217e+03 5.320059985658038837e-01 7.980007719637345273e-03
3.519682966971712631e+03 5.395476560045145975e-01 7.736113078552308078e-03
3.523202649938685681e+03 5.474419729392082656e-01 7.871224262313986086e-03
3.526725852588625457e+03 5.564532353149347355e-01 8.084166035692412836e-03
3.530252578441215064e+03 5.688269191286084991e-01 8.297475516428976308e-03
3.533782831019657806e+03 5.799260707422072558e-01 8.368964461705239583e-03
3.537316613850678550e+03 5.924642422603800807e-01 8.191329882086430605e-03
3.540853930464530094e+03 6.040543365886361649e-01 7.833734030324192993e-03
3.544394784394995895e+03 6.164581532525651442e-01 7.461544323095061632e-03
3.547939179179392340e+03 6.335734287020959865e-01 8.279709082343876189e-03
3.551487118358572843e+03 6.516242784043135838e-01 9.297598887549900562e-03
3.555038605476932389e+03 6.682751165996502207e-01 9.796699961016782504e-03
3.558593644082410719e+03 6.833367936517357188e-01 9.972433215335365156e-03
3.562152237726494150e+03 6.943060478633321653e-01 9.912909637507110600e-03
3.565714389964221937e+03 7.040670463280238600e-01 9.743715295669962487e-03
3.569280104354187188e+03 7.111332299923068812e-01 9.964073034838746845e-03
3.572849384458542772e+03 7.164974916950486161e-01 9.720098000960537138e-03
3.576422233843002232e+03 7.207894106632228848e-01 9.120748788575784236e-03
3.579998656076846601e+03 7.220182677836086693e-01 8.578153260280054274e-03
3.583578654732924406e+03 7.215602558582622228e-01 8.085193482852241764e-03
3.587162233387658489e+03 7.127212200224891658e-01 8.427903899115091885e-03
3.590749395621047370e+03 6.996480982780926006e-01 8.275641125793223307e-03
3.594340145016669794e+03 6.837273046905201213e-01 7.587960495279247666e-03
3.597934485161687462e+03 6.630299867758923105e-01 6.107275629183279812e-03
3.601532419646850485e+03 6.424967009495231585e-01 5.393965271819769515e-03
3.605133952066498296e+03 6.240374103299485276e-01 5.938102528445762633e-03
3.608739086018566013e+03 6.030037322258867682e-01 6.095189677894005675e-03
3.612347825104585809e+03 5.796667104255042169e-01 6.130407249102653479e-03
3.615960172929691907e+03 5.569406995369303726e-01 6.342523915272384009e-03
3.619576133102622407e+03 5.363000773748538563e-01 6.695460273365379245e-03
3.623195709235726554e+03 5.154631767159851830e-01 7.742524981434460371e-03
3.626818904944963379e+03 4.977159510256597974e-01 8.299527797854365160e-03
3.630445723849909427e+03 4.827032155150639547e-01 8.964336740145458643e-03
3.634076169573760581e+03 4.750843765131085306e-01 9.363643503513362568e-03
3.637710245743335690e+03 4.719405765989315160e-01 9.290269164337160504e-03
3.641347955989080219e+03 4.741149491511295055e-01 8.611044106166974507e-03
3.644989303945070333e+03 4.815133723942960353e-01 7.977528348841175787e-03
3.648634293249016537e+03 4.928463195854567713e-01 7.666279917148695333e-03
3.652282927542266862e+03 5.119741893462834703e-01 8.212236298657726516e-03
3.655935210469810499e+03 5.346939277717610572e-01 9.018178557048126334e-03
3.659591145680281443e+03 5.647923411559269136e-01 1.061424079577169208e-02
3.663250736825963031e+03 6.042625342042894365e-01 1.119706150700919799e-02
3.666913987562790226e+03 6.377357894518823622e-01 1.101935252864785428e-02
3.670580901550354156e+03 6.683895674761550776e-01 1.032949705809750075e-02
3.674251482451905758e+03 6.905573031516459848e-01 9.213009398716009296e-03
3.677925733934358959e+03 7.051756425029307440e-01 7.742569291112993447e-03
3.681603659668294313e+03 7.113733421606642793e-01 7.168296954084891169e-03
3.685285263327964003e+03 7.094967679828902973e-01 7.120536125769859163e-03
3.688970548591293209e+03 7.006593568682117912e-01 7.385180969342157627e-03
3.692659519139885560e+03 6.792448259747980721e-01 7.856276870763893860e-03
3.696352178659026777e+03 6.502939590420939719e-01 7.395887016187727668e-03
3.700048530837686940e+03 6.109195163969995956e-01 6.654839902303642460e-03
3.703748579368525952e+03 5.685824807815008652e-01 6.296009924615526485e-03
3.707452327947895355e+03 5.281202909189453010e-01 6.431702317206457360e-03
3.711159780275844696e+03 4.897737761116587318e-01 6.680380839579035286e-03
3.714870940056121526e+03 4.511178250065822071e-01 5.810718155572089372e-03
3.718585810996179134e+03 4.204366140859442935e-01 5.339231393344147023e-03
3.722304396807176545e+03 3.964392020285481544e-01 5.098762731967480290e-03
3.726026701203984885e+03 3.812543182836789502e-01 4.924138512040098468e-03
3.729752727905190113e+03 3.753414738088513003e-01 4.846463854387749425e-03
3.733482480633096657e+03 3.777632327598376971e-01 4.774392743347301814e-03
3.737215963113731050e+03 3.922939597664500955e-01 6.237453577533094706e-03
3.740953179076846027e+03 4.143652715832405464e-01 7.606466063988601839e-03
3.744694132255923705e+03 4.406020671395520782e-01 8.995066800444628460e-03
3.748438826388181042e+03 4.712549312287671044e-01 9.920038686863847863e-03
3.752187265214570289e+03 4.997004918491967929e-01 9.981465843714931382e-03
3.755939452479786269e+03 5.275868452009813137e-01 9.072666599023778561e-03
3.759695391932267285e+03 5.526278992356890019e-01 6.953792665285792908e-03
3.763455087324201031e+03 5.694972352437528418e-01 6.265208038212553322e-03
3.767218542411526414e+03 5.838609166975650133e-01 5.609463279695085965e-03
3.770985760953939007e+03 5.839468892858059590e-01 9.069619725963417103e-03
3.774756746714894234e+03 5.796229938826191752e-01 9.652834516662534697e-03
3.778531503461610555e+03 5.693291475361981213e-01 8.186760986072955451e-03
3.782310034965073100e+03 5.640329777615271656e-01 7.086977544248834748e-03
3.786092345000039586e+03 5.628215036110022496e-01 7.045611102600682525e-03
3.789878437345040766e+03 5.611028550253136515e-01 6.506276276116561980e-03
3.793668315782387253e+03 5.630269171194118849e-01 6.549487185893126083e-03
3.797461984098170888e+03 5.705743978564717933e-01 6.623604253519883855e-03
3.801259446082270188e+03 5.814234190587496132e-01 6.171326720823900117e-03
3.805060705528353537e+03 5.944634333221273659e-01 6.092835155245812304e-03
3.808865766233883278e+03 6.106780597090893936e-01 5.198899304519237832e-03
3.812674632000118436e+03 6.260160391575503303e-01 5.637298702977424324e-03
3.816487306632119726e+03 6.427960561537868767e-01 5.770937899104502944e-03
3.820303793938753188e+03 6.615928211517219104e-01 6.256173750172771414e-03
3.824124097732693372e+03 6.779321275668752644e-01 6.322501126631309074e-03
3.827948221830427428e+03 6.931531404275830255e-01 6.373069349471162381e-03
3.831776170052258749e+03 7.061073803578042929e-01 6.570984830669811781e-03
3.835607946222312421e+03 7.168809112411681506e-01 7.328148562253517656e-03
3.839443554168536139e+03 7.322943991450416856e-01 7.261706092448135669e-03
3.843282997722705659e+03 7.480485174297314410e-01 7.183090320043449689e-03
3.847126280720429804e+03 7.626016027124179475e-01 7.590196201639452106e-03
3.850973407001151372e+03 7.734225157835291631e-01 6.839039791486567141e-03
3.854824380408153957e+03 7.855525682050398251e-01 8.284476196642917914e-03
3.858679204788563311e+03 7.941316563454073885e-01 9.718872077796161801e-03
3.862537883993353262e+03 7.960620254365883275e-01 9.479953235220868121e-03
3.866400421877347981e+03 7.932056052797796797e-01 8.742358682008084109e-03
3.870266822299226533e+03 7.832261337975406912e-01 9.090231269706459255e-03
