# starting wavelength: 3870.510
# ending wavelength: 7257.980
# wav flux eflux
3.874137089121526969e+03 3.291642506148148017e-01 2.614191575284684210e-02
3.878011226210649966e+03 3.433399474232832205e-01 2.775397540063315183e-02
3.881889237436861549e+03 3.426564278661617391e-01 3.244719759143938759e-02
3.885771126674299921e+03 3.390534914161549285e-01 3.048677629900738498e-02
3.889656897800975457e+03 3.380118337499699588e-01 2.916882554631903060e-02
3.893546554698777527e+03 3.438804112626545617e-01 2.585638315291659967e-02
3.897440101253477678e+03 3.555679505554488751e-01 2.102250554891800516e-02
3.901337541354732366e+03 3.763294744273476544e-01 1.982598675755604598e-02
3.905238878896088409e+03 4.049043312959011987e-01 1.871698136105827068e-02
3.909144117774985716e+03 4.398373834421311912e-01 1.777714719588890588e-02
3.913053261892762293e+03 4.809270637844316187e-01 1.753672390788411570e-02
3.916966315154656058e+03 5.266946116419446433e-01 1.792727732003330035e-02
3.920883281469812118e+03 5.704989705674414768e-01 1.737689917914502988e-02
3.924804164751283224e+03 6.136555210846953434e-01 1.695855979768154040e-02
3.928728968916035683e+03 6.548345663414971707e-01 1.667176209110069612e-02
3.932657697884953450e+03 6.882924827219191188e-01 1.641411147105150542e-02
3.936590355582839493e+03 7.225871545227769976e-01 1.659915008219001176e-02
3.940526945938423523e+03 7.524799885417116085e-01 1.762725454965507685e-02
3.944467472884363360e+03 7.842113824385749110e-01 1.437222921378860513e-02
3.948411940357249023e+03 8.141932552106634358e-01 8.824212178104418047e-03
3.952360352297607733e+03 8.239570528961365214e-01 7.562736490265075523e-03
3.956312712649906643e+03 8.230253731652790172e-01 8.508406487661920869e-03
3.960269025362557841e+03 8.108739862777804008e-01 1.045445484016921910e-02
3.964229294387921527e+03 7.882661857922251825e-01 1.221190894014891927e-02
3.968193523682310570e+03 7.677243337585297756e-01 1.203180884096809525e-02
3.972161717205994591e+03 7.309142810865131290e-01 1.240275870611989677e-02
3.976133878923201792e+03 6.945076115636856784e-01 1.292513318751985218e-02
3.980110012802126221e+03 6.550028856022968027e-01 1.236828755725324219e-02
3.984090122814929600e+03 6.246010539713444665e-01 1.241096969490227547e-02
3.988074212937745870e+03 5.998592143779537533e-01 1.195207028192868393e-02
3.992062287150684824e+03 5.832421208745367514e-01 1.093017803468121496e-02
3.996054349437837118e+03 5.753553593914375597e-01 1.008300368382275547e-02
4.000050403787276082e+03 5.720981246155480981e-01 9.344144377198750073e-03
4.004050454191064546e+03 5.788930321191199102e-01 8.898569635538238626e-03
4.008054504645257111e+03 5.947250158164314460e-01 8.996253054382587905e-03
4.012062559149903791e+03 6.216789864607411564e-01 1.085402251026732802e-02
4.016074621709055009e+03 6.614810502801391490e-01 1.252672872640816192e-02
4.020090696330765240e+03 7.062839219256331624e-01 1.425190527895736289e-02
4.024110787027097558e+03 7.551464671842543774e-01 1.495668123265505960e-02
4.028134897814125907e+03 8.008589599064834808e-01 1.415431833257006257e-02
4.032163032711941469e+03 8.446676451058051649e-01 1.224531781079733934e-02
4.036195195744654484e+03 8.815652832655316296e-01 1.057522320065873780e-02
4.040231390940400615e+03 9.126502942971055354e-01 8.648386273426773505e-03
4.044271622331342314e+03 9.347841012380494474e-01 7.587444048934695318e-03
4.048315893953675186e+03 9.474124711716257474e-01 7.602897636086840272e-03
4.052364209847629809e+03 9.474888664071807742e-01 8.118880254227975671e-03
4.056416574057479011e+03 9.383286475537377935e-01 8.541942422819278138e-03
4.060472990631537868e+03 9.218342648192192623e-01 9.406174246135134628e-03
4.064533463622170530e+03 9.003937994741997297e-01 1.022033317602871923e-02
4.068597997085794304e+03 8.763583613754621915e-01 8.736306273331783528e-03
4.072666595082881486e+03 8.487449815539983566e-01 7.989191680080992911e-03
4.076739261677965715e+03 8.202206778868873505e-01 6.705105967362881905e-03
4.080816000939644709e+03 7.929266839955771973e-01 6.314059511322227952e-03
4.084896816940585722e+03 7.695603250196468847e-01 6.887272964469370526e-03
4.088981713757527814e+03 7.436676888038886712e-01 6.898939553888438353e-03
4.093070695471286854e+03 7.221829818404488233e-01 6.883455432596570674e-03
4.097163766166759160e+03 7.022266655055792173e-01 6.767375659390653143e-03
4.101260929932927866e+03 6.852143201525628946e-01 6.574115489989630634e-03
4.105362190862862008e+03 6.719260736548938739e-01 6.609629900784227269e-03
4.109467553053726078e+03 6.621991110648219880e-01 6.155055476436326577e-03
4.113577020606780934e+03 6.521067979587029662e-01 6.308876663994294164e-03
4.117690597627389252e+03 6.416040526417305934e-01 6.871312403495474092e-03
4.121808288225018259e+03 6.311314880257389293e-01 7.466984417958314954e-03
4.125930096513244280e+03 6.168474604505773673e-01 7.392113997714354345e-03
4.130056026609759101e+03 6.020071221367189196e-01 6.983185138217993734e-03
4.134186082636369974e+03 5.869755690593331243e-01 6.612020243110135892e-03
4.138320268719007800e+03 5.677546766969284731e-01 6.879697482580441475e-03
4.142458588987728035e+03 5.451928141011630480e-01 7.219299409164613851e-03
4.146601047576717065e+03 5.191029451304443043e-01 8.045101484727494937e-03
4.150747648624294925e+03 4.955223273471311418e-01 8.242856719328431683e-03
4.154898396272920763e+03 4.705023399536426565e-01 8.667460800186453651e-03
4.159053294669195566e+03 4.487080417820860090e-01 8.152059248642538544e-03
4.163212347963865795e+03 4.285921765743803680e-01 7.112394615754199546e-03
4.167375560311830668e+03 4.124758522502134372e-01 6.601527734618911104e-03
4.171542935872143971e+03 3.991655871366985853e-01 6.876284295062892390e-03
4.175714478808017702e+03 3.926783598400802600e-01 6.895562388335456719e-03
4.179890193286827525e+03 3.945092338917142172e-01 5.411801257431981919e-03
4.184070083480115500e+03 3.954944255719710644e-01 5.484196267346804626e-03
4.188254153563597356e+03 4.034358489163243910e-01 5.223579897174060634e-03
4.192442407717161586e+03 4.117983674208180456e-01 5.783865869911417219e-03
4.196634850124880359e+03 4.191508414773610358e-01 6.228697316068032043e-03
4.200831484975006788e+03 4.238828771324726907e-01 6.117871822553059072e-03
4.205032316459983122e+03 4.278343256407194928e-01 5.979365336128890721e-03
4.209237348776444378e+03 4.311279486542255457e-01 6.174842987023167022e-03
4.213446586125221984e+03 4.311182112745230444e-01 6.481391150864557367e-03
4.217660032711349231e+03 4.280783233078193639e-01 6.787549398312606348e-03
4.221877692744061278e+03 4.278180430701867265e-01 6.710653316877064102e-03
4.226099570436806971e+03 4.297576358457702583e-01 6.608894956394781653e-03
4.230325670007245208e+03 4.275187077904241684e-01 6.259751110327099050e-03
4.234555995677254032e+03 4.267031210890523396e-01 6.049599135009246093e-03
4.238790551672932452e+03 4.273826095403635006e-01 6.033793811212377622e-03
4.243029342224606808e+03 4.270557446399594337e-01 5.816357495976336688e-03
4.247272371566832589e+03 4.321714921117999486e-01 5.631901943772203538e-03
4.251519643938400804e+03 4.386610847888814391e-01 5.267475602582414283e-03
4.255771163582340705e+03 4.467496811408090962e-01 4.810386850321199566e-03
4.260026934745924336e+03 4.532316870558478206e-01 4.941755530899176116e-03
4.264286961680671993e+03 4.592956244293242563e-01 4.219527395577025823e-03
4.268551248642354039e+03 4.654321983599244983e-01 4.119364756757230156e-03
4.272819799890998183e+03 4.730978356744456881e-01 4.970544806046480781e-03
4.277092619690890388e+03 4.797867196338496676e-01 4.652599402144686792e-03
4.281369712310583054e+03 4.828575576930860813e-01 3.794133683864710400e-03
4.285651082022895025e+03 4.809693927271732616e-01 4.381495448013031195e-03
4.289936733104918858e+03 4.770111558506676674e-01 5.201749045118582784e-03
4.294226669838025373e+03 4.703415865345980107e-01 5.036595514670476857e-03
4.298520896507864563e+03 4.624285407410164694e-01 4.187538118566183978e-03
4.302819417404373780e+03 4.557374560865681268e-01 4.640705527365268819e-03
4.307122236821779552e+03 4.479499064677107123e-01 5.216082103687300423e-03
4.311429359058603040e+03 4.365808735746911640e-01 5.240750137311794496e-03
4.315740788417662770e+03 4.248758324878833537e-01 5.001906310653082659e-03
4.320056529206081905e+03 4.117737205016789859e-01 4.704398079913865716e-03
4.324376585735290064e+03 3.960640389353894397e-01 5.441249234622510221e-03
4.328700962321026054e+03 3.824528472593368700e-01 5.846173989172706933e-03
4.333029663283348782e+03 3.696136102678568847e-01 5.823758591059896399e-03
4.337362692946633615e+03 3.586672155988912536e-01 5.218769353551978331e-03
4.341700055639581478e+03 3.503495529428016786e-01 4.587382616762433751e-03
4.346041755695222491e+03 3.465025201191611059e-01 4.962153429928995579e-03
4.350387797450919606e+03 3.450892689499781563e-01 4.988261826880293313e-03
4.354738185248371337e+03 3.481522423409103562e-01 4.519746458219615730e-03
4.359092923433621763e+03 3.553074680843809618e-01 3.765224961324209647e-03
4.363452016357056891e+03 3.637526616597840379e-01 3.524418226576459933e-03
4.367815468373414660e+03 3.719762674000108849e-01 4.012620029143738366e-03
4.372183283841789489e+03 3.814326929425775892e-01 3.644091288656757261e-03
4.376555467125633186e+03 3.929558675150855995e-01 3.568915315578231710e-03
4.380932022592760404e+03 4.056887739870165821e-01 4.874541003932353171e-03
4.385312954615354101e+03 4.175933233627657226e-01 5.510120001002049434e-03
4.389698267569970994e+03 4.276525608573893411e-01 5.725806725337425490e-03
4.394087965837542470e+03 4.314242007294215586e-01 5.041711677753836496e-03
4.398482053803381859e+03 4.301988695557470432e-01 4.953336239446027266e-03
4.402880535857186260e+03 4.241418191184997966e-01 5.977533829660761251e-03
4.407283416393044718e+03 4.140959203853569748e-01 6.419418307795615036e-03
4.411690699809440048e+03 4.021606652908598090e-01 6.434091878208262477e-03
4.416102390509250654e+03 3.914301584846042736e-01 5.448515394019548888e-03
4.420518492899761441e+03 3.856760178921271320e-01 4.355887446818881500e-03
4.424939011392662906e+03 3.845234958492225741e-01 4.274828751376376530e-03
4.429363950404056595e+03 3.884043096952819463e-01 4.744055419113041641e-03
4.433793314354462382e+03 3.962998005552400560e-01 5.795351986101505808e-03
4.438227107668818462e+03 4.056646596172330810e-01 5.890990114673637368e-03
4.442665334776488635e+03 4.149465493720069786e-01 4.173391445837848664e-03
4.447108000111265937e+03 4.196878418279740841e-01 2.526461512750651211e-03
4.451555108111379013e+03 4.188946813727214558e-01 2.709785398888824460e-03
4.456006663219492111e+03 4.136699409843147546e-01 3.051031404273788546e-03
4.460462669882713271e+03 4.052944299218349533e-01 2.983992344017229615e-03
4.464923132552597053e+03 3.962329972148990187e-01 2.789084471888618726e-03
4.469388055685150903e+03 3.852856479773665854e-01 2.489338295788528447e-03
4.473857443740837880e+03 3.752441793490091104e-01 2.607421399000909093e-03
4.478331301184580298e+03 3.648705365275629608e-01 3.727817625788006507e-03
4.482809632485766087e+03 3.589684359878331232e-01 4.414483103199089327e-03
4.487292442118253348e+03 3.619192489513018973e-01 4.230210411419847716e-03
4.491779734560373072e+03 3.731846058687262602e-01 4.154930391396201295e-03
4.496271514294934605e+03 3.901673556405682031e-01 4.343938892694580896e-03
4.500767785809231100e+03 4.181469574992529026e-01 4.095472047715651917e-03
4.505268553595042249e+03 4.563847198755521806e-01 4.476948433458666221e-03
4.509773822148638828e+03 5.017138576153814533e-01 5.279162234803714236e-03
4.514283595970789065e+03 5.527237429904777732e-01 6.021560789335053503e-03
4.518797879566761367e+03 6.087000115671679090e-01 6.438420273707668763e-03
4.523316677446328868e+03 6.627741251821043234e-01 5.258139496108287479e-03
4.527839994123776705e+03 7.136181874592429919e-01 4.152212142643669189e-03
4.532367834117902021e+03 7.580310495582101016e-01 5.042098667620876183e-03
4.536900201952022144e+03 7.985210031269105446e-01 5.276830020080264423e-03
4.541437102153975502e+03 8.335840676347050504e-01 4.973592660130483900e-03
4.545978539256130716e+03 8.655848748426543393e-01 4.312668585668805524e-03
4.550524517795388419e+03 8.955118556596921575e-01 4.468845933900696295e-03
4.555075042313184895e+03 9.205511872659734030e-01 4.443500423974924146e-03
4.559630117355500261e+03 9.417144207939494027e-01 4.415890272517991252e-03
4.564189747472856652e+03 9.580689412967557939e-01 4.347798134927131040e-03
4.568753937220330954e+03 9.720600223331070655e-01 4.384240665762217243e-03
4.573322691157552981e+03 9.844112665127373596e-01 3.551205782156384785e-03
4.577896013848711846e+03 9.918274433276785818e-01 3.072276509581345957e-03
4.582473909862562323e+03 9.921249532018675543e-01 4.022091077917815637e-03
4.587056383772426670e+03 9.930960958891609236e-01 4.051816457413418525e-03
4.591643440156200086e+03 9.934434982099891176e-01 3.610523628919836813e-03
4.596235083596357981e+03 9.961734983782242203e-01 2.932091059577290101e-03
4.600831318679955984e+03 1.001706281166022228e+00 2.787120749925839445e-03
4.605432149998637215e+03 1.014414351902720224e+00 2.718850323172857485e-03
4.610037582148637739e+03 1.030580637185947168e+00 2.918121726548548404e-03
4.614647619730787483e+03 1.052306369526418095e+00 3.194733291450734154e-03
4.619262267350520233e+03 1.079480791330509115e+00 2.688583339545462525e-03
4.623881529617872729e+03 1.113757359829034232e+00 3.355375005577507491e-03
4.628505411147491941e+03 1.152208610849176473e+00 5.603269117145878199e-03
4.633133916558640522e+03 1.191027299613453438e+00 6.075081359676306504e-03
4.637767050475200449e+03 1.225410529724179076e+00 5.196605823562528911e-03
4.642404817525677572e+03 1.254475007160165134e+00 4.852735949080292169e-03
4.647047222343205249e+03 1.276327753863951253e+00 4.636298937454166012e-03
4.651694269565549803e+03 1.287819829815758155e+00 4.442574962904919343e-03
4.656345963835116891e+03 1.289922524139206716e+00 4.170333863612137558e-03
4.661002309798953320e+03 1.279894976915296523e+00 4.073122061524168773e-03
4.665663312108753416e+03 1.257662005055882215e+00 4.294595037954051370e-03
4.670328975420864481e+03 1.224398748205343113e+00 3.612475845272797043e-03
4.674999304396286789e+03 1.184772046898071141e+00 3.403775345104869104e-03
4.679674303700684504e+03 1.137504094268858790e+00 3.940981019161176636e-03
4.684353978004386590e+03 1.087867546522617745e+00 5.114330952336271739e-03
4.689038331982392265e+03 1.038667447126136789e+00 5.508698958663763197e-03
4.693727370314376458e+03 9.947096486422811745e-01 5.604688689565913082e-03
4.698421097684692540e+03 9.549986655745551500e-01 5.110766034843155364e-03
4.703119518782378691e+03 9.216348715607591835e-01 4.077376669218835473e-03
4.707822638301162442e+03 8.992440028473202007e-01 4.632515654103666440e-03
4.712530460939465229e+03 8.856135487694301034e-01 5.189237741503299056e-03
4.717242991400406027e+03 8.818796227484099193e-01 5.044935120334301075e-03
4.721960234391808626e+03 8.815545512868583344e-01 4.211258969405842767e-03
4.726682194626201635e+03 8.835562483706091985e-01 4.021588391359507721e-03
4.731408876820829391e+03 8.893193715956407841e-01 3.556482872270990813e-03
4.736140285697651962e+03 8.947623397274134804e-01 3.177141958178805042e-03
4.740876425983350600e+03 8.981588397194394391e-01 3.155175566597375435e-03
4.745617302409335934e+03 8.997272338086403920e-01 3.126697655508940861e-03
4.750362919711747054e+03 8.968163558513279066e-01 2.849659245910826470e-03
4.755113282631459697e+03 8.909972427037304854e-01 2.897779455062307781e-03
4.759868395914093526e+03 8.818315547647105346e-01 2.933209801552738669e-03
4.764628264310008490e+03 8.685861944746539054e-01 2.280295421803734627e-03
4.769392892574320285e+03 8.484511062309831875e-01 2.410478036360204964e-03
4.774162285466896719e+03 8.238682640570205162e-01 2.405613708186399302e-03
4.778936447752364984e+03 7.934145474215535954e-01 2.748103657496114849e-03
4.783715384200118933e+03 7.592632232013598603e-01 2.912860838403945850e-03
4.788499099584319993e+03 7.205661265811794669e-01 2.977086568983697713e-03
4.793287598683906253e+03 6.802999422044186950e-01 2.032740694112966651e-03
4.798080886282591564e+03 6.415385064731727871e-01 2.156756692477661275e-03
4.802878967168876443e+03 6.015120778864464501e-01 2.186466484583406145e-03
4.807681846136046261e+03 5.622130433713431463e-01 2.044476483679193851e-03
4.812489527982183972e+03 5.234045082066174359e-01 2.170976242180809937e-03
4.817302017510168298e+03 4.856544585634241518e-01 2.138883722392260003e-03
4.822119319527679181e+03 4.506309913004479251e-01 1.862887250942075633e-03
4.826941438847208701e+03 4.164246604110186656e-01 1.956746195009082326e-03
4.831768380286057436e+03 3.847222019806658122e-01 2.267613834420044265e-03
4.836600148666345376e+03 3.563757736958249600e-01 2.626794423029484276e-03
4.841436748815013743e+03 3.337150832114564869e-01 2.387200928365743567e-03
4.846278185563829538e+03 3.168229570096585679e-01 2.394704493694063165e-03
4.851124463749395545e+03 3.049115438200029615e-01 2.330239864139287478e-03
4.855975588213146693e+03 2.992825500748972356e-01 2.289700390451970217e-03
4.860831563801360971e+03 2.998978448438541777e-01 2.272737145872540544e-03
4.865692395365163975e+03 3.080380566232444606e-01 1.953368937579963785e-03
4.870558087760530725e+03 3.208539513588584136e-01 2.093134973163519787e-03
4.875428645848292945e+03 3.413558215429399745e-01 2.563751132747716863e-03
4.880304074494142696e+03 3.648342837310586395e-01 2.561591457068879921e-03
4.885184378568638749e+03 3.934733397318460613e-01 2.663196182001512004e-03
4.890069562947209306e+03 4.250226295898676399e-01 2.572073590577743634e-03
4.894959632510157462e+03 4.584038007318935737e-01 2.580547037529033576e-03
4.899854592142669389e+03 4.922475216327906744e-01 2.576977390932023125e-03
4.904754446734813428e+03 5.281684757823620346e-01 2.387218702334606250e-03
4.909659201181550088e+03 5.633763373729060442e-01 2.319948337073123815e-03
4.914568860382732964e+03 5.985381404000176264e-01 1.999580813209668809e-03
