# starting wavelength: 3436.450
# ending wavelength: 7272.510
# wav flux eflux
3.439693648295834464e+03 1.111635422108530724e+00 9.986003443851148784e-03
3.443133341944131189e+03 1.147849314501476981e+00 7.857000796682347965e-03
3.446576475286076402e+03 1.182197093665827703e+00 6.336735300162773567e-03
3.450023051761363604e+03 1.214073375845571512e+00 5.450331843583484416e-03
3.453473074813126004e+03 1.242509558704748107e+00 5.050495379378140345e-03
3.456926547887940615e+03 1.266629217956372955e+00 4.130492737384416045e-03
3.460383474435829612e+03 1.287242727053243163e+00 3.691381438461164167e-03
3.463843857910266706e+03 1.304334861608098084e+00 3.250846312166373424e-03
3.467307701768178049e+03 1.318889803556537066e+00 2.941894327423215296e-03
3.470775009469947236e+03 1.330633523600983636e+00 2.730068647520781776e-03
3.474245784479418489e+03 1.339007525895446360e+00 2.519398864439571957e-03
3.477720030263898934e+03 1.344264548961806582e+00 2.357673098811122712e-03
3.481197750294164052e+03 1.346923186314340493e+00 2.284494975876153085e-03
3.484678948044459503e+03 1.345509047755737653e+00 2.217194454190437886e-03
3.488163626992504760e+03 1.341710289628427422e+00 2.135134468962333713e-03
3.491651790619498570e+03 1.335033252347075372e+00 2.084844261895393153e-03
3.495143442410119405e+03 1.325934979996797880e+00 2.106843309544061994e-03
3.498638585852530468e+03 1.314809460722779155e+00 2.084741197756093383e-03
3.502137224438384237e+03 1.301022208198275409e+00 2.241401320930546965e-03
3.505639361662823831e+03 1.285344451748910766e+00 2.678238946449305533e-03
3.509145001024487556e+03 1.268427911613580372e+00 3.301848037936447842e-03
3.512654146025513455e+03 1.250258172824583180e+00 3.693342266554510735e-03
3.516166800171540217e+03 1.232880158711502805e+00 4.203306332871274351e-03
3.519682966971712631e+03 1.216761735834403391e+00 4.350164190031550505e-03
3.523202649938685681e+03 1.202167016995160820e+00 4.305691325955151270e-03
3.526725852588625457e+03 1.189790172092084042e+00 4.145314662723918915e-03
3.530252578441215064e+03 1.178900717541351950e+00 3.960985539393144933e-03
3.533782831019657806e+03 1.170021651584511657e+00 3.670211862019286727e-03
3.537316613850678550e+03 1.162544217063279817e+00 3.474165156182293639e-03
3.540853930464530094e+03 1.158339246820768276e+00 3.448910122162792812e-03
3.544394784394995895e+03 1.158014588930126765e+00 3.968633536366024568e-03
3.547939179179392340e+03 1.159017932288463948e+00 4.111352680953249926e-03
3.551487118358572843e+03 1.163959474702189523e+00 4.214099125306822874e-03
3.555038605476932389e+03 1.170094480675336612e+00 4.570044097490700945e-03
3.558593644082410719e+03 1.178538226722468218e+00 4.276546611626917509e-03
3.562152237726494150e+03 1.187593615515599277e+00 3.604202273084845896e-03
3.565714389964221937e+03 1.196022221584269740e+00 3.014425833955544642e-03
3.569280104354187188e+03 1.204120362146172463e+00 2.625677786150316592e-03
3.572849384458542772e+03 1.211181045472518703e+00 2.746581213949729136e-03
3.576422233843002232e+03 1.218384675744642154e+00 2.842920037824825819e-03
3.579998656076846601e+03 1.223699602910904849e+00 3.139652373675311334e-03
3.583578654732924406e+03 1.228598853246496203e+00 3.236204797588146907e-03
3.587162233387658489e+03 1.233703722496443778e+00 3.204184726438304587e-03
3.590749395621047370e+03 1.236340647600937537e+00 2.840797624155256499e-03
3.594340145016669794e+03 1.239764519469679582e+00 2.797652186346059108e-03
3.597934485161687462e+03 1.242628529427306949e+00 2.928500858757973700e-03
3.601532419646850485e+03 1.243676645982072948e+00 2.857581140027569064e-03
3.605133952066498296e+03 1.244606105625567061e+00 2.801393130475892355e-03
3.608739086018566013e+03 1.245212197106928986e+00 2.648020435389731708e-03
3.612347825104585809e+03 1.245451272636431295e+00 2.440077222463113166e-03
3.615960172929691907e+03 1.243796258703850244e+00 2.436367307666071919e-03
3.619576133102622407e+03 1.241077511701256464e+00 2.455832698367001188e-03
3.623195709235726554e+03 1.237255120281561371e+00 2.468304719434879450e-03
3.626818904944963379e+03 1.232012232673040275e+00 2.510089825167842546e-03
3.630445723849909427e+03 1.227100743182279130e+00 2.700259794245647976e-03
3.634076169573760581e+03 1.221363118851694463e+00 3.047089706277048352e-03
3.637710245743335690e+03 1.214203738941721955e+00 3.223643356994803071e-03
3.641347955989080219e+03 1.204601432631149383e+00 3.299054305810883176e-03
3.644989303945070333e+03 1.193126731849764921e+00 3.279371490559960817e-03
3.648634293249016537e+03 1.180083912287133829e+00 3.395398109732404579e-03
3.652282927542266862e+03 1.167456574753137577e+00 3.525696372656549754e-03
3.655935210469810499e+03 1.152283238543156729e+00 3.859599869799172373e-03
3.659591145680281443e+03 1.139383963916213105e+00 3.975770593922906514e-03
3.663250736825963031e+03 1.128458442453651678e+00 4.217713626667380852e-03
3.666913987562790226e+03 1.116630218755820803e+00 5.053319686684242147e-03
3.670580901550354156e+03 1.106615775008879643e+00 5.547183994413103746e-03
3.674251482451905758e+03 1.100510983303548684e+00 5.364227764655393749e-03
3.677925733934358959e+03 1.098394290478909241e+00 4.642027008631259728e-03
3.681603659668294313e+03 1.101170843182060155e+00 3.587949731156166427e-03
3.685285263327964003e+03 1.110168354609197383e+00 3.093380035783461438e-03
3.688970548591293209e+03 1.125956876051928512e+00 3.775802506594550575e-03
3.692659519139885560e+03 1.144509271126757044e+00 3.947011701344499239e-03
3.696352178659026777e+03 1.170440896338218240e+00 4.620628933352213114e-03
3.700048530837686940e+03 1.199131243660805701e+00 4.754383320960577607e-03
3.703748579368525952e+03 1.230029451577365762e+00 3.887791349349840105e-03
3.707452327947895355e+03 1.258576236646029578e+00 3.066450268842383763e-03
3.711159780275844696e+03 1.285211397227738139e+00 2.745740140691304513e-03
3.714870940056121526e+03 1.307748337909511616e+00 2.633626729260997099e-03
3.718585810996179134e+03 1.325279275667402334e+00 2.906135447106201249e-03
3.722304396807176545e+03 1.336392897105727062e+00 3.291934526137027875e-03
3.726026701203984885e+03 1.340509512171610629e+00 3.244799313401490557e-03
3.729752727905190113e+03 1.335483371559390342e+00 3.081137842884748394e-03
3.733482480633096657e+03 1.321508622298742885e+00 2.926071850192621740e-03
3.737215963113731050e+03 1.297736982373275172e+00 3.291870971766226641e-03
3.740953179076846027e+03 1.264111789143492759e+00 3.707089549506205079e-03
3.744694132255923705e+03 1.223570938933479457e+00 3.990092300834306889e-03
3.748438826388181042e+03 1.178697210465151857e+00 4.304601786876796274e-03
