# starting wavelength: 3433.020
# ending wavelength: 7272.510
# wav flux eflux
3.436257390904928343e+03 1.106323035424968904e+00 1.232047641584885743e-02
3.439693648295834464e+03 1.141981547080916926e+00 9.541399611880540046e-03
3.443133341944131189e+03 1.172697354074021758e+00 7.460147852635304680e-03
3.446576475286076402e+03 1.199707346133531471e+00 5.841747842303250150e-03
3.450023051761363604e+03 1.222455646903960025e+00 4.925483776860147857e-03
3.453473074813126004e+03 1.242569930208442086e+00 4.089958990560844596e-03
3.456926547887940615e+03 1.260001801045093073e+00 3.344940398601388247e-03
3.460383474435829612e+03 1.274988668446925155e+00 3.192362892138042498e-03
3.463843857910266706e+03 1.288081949244549440e+00 3.131120872498707221e-03
3.467307701768178049e+03 1.299234378354210406e+00 3.142478409753264937e-03
3.470775009469947236e+03 1.307815643016460028e+00 3.008394374053178794e-03
3.474245784479418489e+03 1.313911840223011218e+00 2.938320056943400423e-03
3.477720030263898934e+03 1.316311705252414921e+00 2.745443641013280839e-03
3.481197750294164052e+03 1.315378276818780279e+00 2.618371241306456133e-03
3.484678948044459503e+03 1.311275780015647818e+00 2.617831750340246250e-03
3.488163626992504760e+03 1.304514098415261225e+00 2.733014665457347402e-03
3.491651790619498570e+03 1.295736349401298115e+00 2.979582065524251974e-03
3.495143442410119405e+03 1.286848244778200367e+00 3.054774350036437453e-03
3.498638585852530468e+03 1.274630403794846378e+00 3.580529065303374951e-03
3.502137224438384237e+03 1.261785519844829118e+00 3.899759134194180112e-03
3.505639361662823831e+03 1.248656511700881433e+00 4.101797881933096773e-03
3.509145001024487556e+03 1.235650445232451933e+00 4.173760415272754001e-03
3.512654146025513455e+03 1.222815714307832202e+00 4.128415555646906820e-03
3.516166800171540217e+03 1.210714874553159293e+00 4.066575752908111081e-03
3.519682966971712631e+03 1.199525264969399929e+00 3.791152510437493378e-03
3.523202649938685681e+03 1.189655538835526771e+00 3.248555585934832530e-03
3.526725852588625457e+03 1.182183348428826442e+00 2.885761749177621124e-03
3.530252578441215064e+03 1.177616349725862932e+00 3.284736700755318262e-03
3.533782831019657806e+03 1.175246255564970754e+00 3.726806450023923984e-03
3.537316613850678550e+03 1.173202728281690366e+00 3.828135733037261838e-03
3.540853930464530094e+03 1.174736339365442639e+00 4.111348362253530037e-03
3.544394784394995895e+03 1.178308684777652271e+00 4.097708947649029813e-03
3.547939179179392340e+03 1.182630467576807787e+00 3.605453371875204024e-03
3.551487118358572843e+03 1.188765361342016380e+00 2.919920432135560302e-03
3.555038605476932389e+03 1.193972573824697792e+00 2.673776329373377635e-03
3.558593644082410719e+03 1.199158412377006266e+00 2.607777005935950874e-03
3.562152237726494150e+03 1.204993913191234833e+00 2.462935299105600828e-03
3.565714389964221937e+03 1.209858698734511240e+00 2.604390110362243913e-03
3.569280104354187188e+03 1.214301216445034193e+00 2.572172682791004032e-03
3.572849384458542772e+03 1.218569168640449396e+00 2.464973728775538692e-03
3.576422233843002232e+03 1.222283185539963402e+00 2.179095666119175261e-03
