# starting wavelength: 3236.420
# ending wavelength: 8298.220
# wav flux eflux
3.239478602521212906e+03 2.967115749786039536e-01 1.895771528770948469e-02
3.242718081123734919e+03 2.911721903255816146e-01 1.408545499352547269e-02
3.245960799204859995e+03 2.870749728661522449e-01 1.053838510465080272e-02
3.249206760004065927e+03 2.867234823783396669e-01 8.111796928751628666e-03
3.252455966764071036e+03 2.878144901805043676e-01 6.235174702725641144e-03
3.255708422730835991e+03 2.900670613345447957e-01 4.885430885659274719e-03
3.258964131153567905e+03 2.932598186632699999e-01 4.023489546024107757e-03
3.262223095284722604e+03 2.978535142634973210e-01 3.316331462749159357e-03
3.265485318380008266e+03 3.032996144843216890e-01 2.762259135107663754e-03
3.268750803698389518e+03 3.091342760749088425e-01 2.346825387592438045e-03
3.272019554502088795e+03 3.148445664357411022e-01 2.053117340637097658e-03
3.275291574056592253e+03 3.198433381402253084e-01 1.961482859386308279e-03
3.278566865630649772e+03 3.247055184703814823e-01 1.768203742479324209e-03
3.281845432496281319e+03 3.280993124154545360e-01 1.834690063795771766e-03
3.285127277928778767e+03 3.307899523455991031e-01 1.885193714557062460e-03
3.288412405206708627e+03 3.326300693027086641e-01 2.019997397917853554e-03
3.291700817611916591e+03 3.347954740105897331e-01 1.948061627134834795e-03
3.294992518429529355e+03 3.365280473510646186e-01 1.894376434668041927e-03
3.298287510947960072e+03 3.376846230535633375e-01 1.882571143968275436e-03
3.301585798458909267e+03 3.384140095528443970e-01 1.937438884037705330e-03
3.304887384257369376e+03 3.385439069744554663e-01 1.967329339106411654e-03
3.308192271641627485e+03 3.382850380188951456e-01 1.886293841147378570e-03
3.311500463913270323e+03 3.381762888899516595e-01 1.716548817771050995e-03
3.314811964377184722e+03 3.380384475781471609e-01 1.611474102351229381e-03
3.318126776341563072e+03 3.376739089793320825e-01 1.546868433308878216e-03
3.321444903117905596e+03 3.376806413510897165e-01 1.686172041277055663e-03
