# starting wavelength: 3436.450
# ending wavelength: 7272.510
# wav flux eflux
3.439693648295834464e+03 2.468285462504819172e+00 3.049494146059772079e-02
3.443133341944131189e+03 2.489701250695152357e+00 2.285017423089981750e-02
3.446576475286076402e+03 2.509342038174553480e+00 1.747709843983307268e-02
3.450023051761363604e+03 2.529728071538214884e+00 1.519911641786068218e-02
3.453473074813126004e+03 2.545561776049904523e+00 1.456501758452963778e-02
3.456926547887940615e+03 2.554702937482352443e+00 1.567801232560995031e-02
3.460383474435829612e+03 2.553831334824440358e+00 1.280643974038384210e-02
3.463843857910266706e+03 2.548236847718893916e+00 1.151302432246589097e-02
3.467307701768178049e+03 2.539011464312539879e+00 1.000171532271065290e-02
3.470775009469947236e+03 2.527471183625549234e+00 8.863262442168831287e-03
3.474245784479418489e+03 2.516610210245826984e+00 8.301167468249437409e-03
3.477720030263898934e+03 2.507067387813916692e+00 8.531507509295085945e-03
3.481197750294164052e+03 2.496463454215828826e+00 8.581544291321494683e-03
3.484678948044459503e+03 2.485340524887541758e+00 8.873028287153000848e-03
3.488163626992504760e+03 2.471049590381134919e+00 8.782542725729003755e-03
3.491651790619498570e+03 2.453413612649265385e+00 8.542255928890392022e-03
3.495143442410119405e+03 2.432303270376188209e+00 8.458385725919869910e-03
3.498638585852530468e+03 2.409332860344881144e+00 8.672038806174951417e-03
3.502137224438384237e+03 2.384508409171071541e+00 8.649610775336828011e-03
3.505639361662823831e+03 2.359732257524004950e+00 8.562903624917314258e-03
3.509145001024487556e+03 2.332635022110493228e+00 8.818684772274595213e-03
3.512654146025513455e+03 2.307372588766499089e+00 8.723058883130239624e-03
3.516166800171540217e+03 2.280548710474473939e+00 9.494706548374256053e-03
3.519682966971712631e+03 2.254736382333234701e+00 9.650570351859228194e-03
3.523202649938685681e+03 2.229024755485641052e+00 9.641114400235637275e-03
3.526725852588625457e+03 2.206592910332941582e+00 9.590160637480252964e-03
3.530252578441215064e+03 2.184054761043956461e+00 9.497316600433304210e-03
3.533782831019657806e+03 2.161024904815496139e+00 9.217547495806390281e-03
3.537316613850678550e+03 2.140108473184055171e+00 9.341175306041190826e-03
3.540853930464530094e+03 2.123258052851300537e+00 9.540566916728752261e-03
3.544394784394995895e+03 2.106394116622247292e+00 9.485879339898719426e-03
3.547939179179392340e+03 2.091722105144308230e+00 9.504430365712418158e-03
3.551487118358572843e+03 2.077451565336251971e+00 9.434844562020660436e-03
3.555038605476932389e+03 2.066049620421198885e+00 9.714642850554377693e-03
3.558593644082410719e+03 2.061614673011465726e+00 9.929238462292995504e-03
3.562152237726494150e+03 2.061990008818805009e+00 9.144272583030322102e-03
3.565714389964221937e+03 2.061070536268327924e+00 8.076901791563728672e-03
3.569280104354187188e+03 2.060370987730125503e+00 6.556382487052624282e-03
3.572849384458542772e+03 2.055962246660243853e+00 6.887802014915049391e-03
3.576422233843002232e+03 2.053031785671093346e+00 7.130612646947655751e-03
3.579998656076846601e+03 2.044257219635229550e+00 7.855981296816864218e-03
3.583578654732924406e+03 2.038544550724555648e+00 7.725810841245927575e-03
3.587162233387658489e+03 2.033018995419585639e+00 7.312766832375894831e-03
3.590749395621047370e+03 2.025397626648755001e+00 6.528390746332471753e-03
3.594340145016669794e+03 2.027066057142977495e+00 6.480205939344455685e-03
3.597934485161687462e+03 2.030778843756337437e+00 6.452710563252530944e-03
3.601532419646850485e+03 2.038209058979004062e+00 6.534207198993346316e-03
3.605133952066498296e+03 2.044659637397262308e+00 6.743352635915533105e-03
3.608739086018566013e+03 2.053261928177314566e+00 6.991068957738634515e-03
3.612347825104585809e+03 2.063403881968425946e+00 7.329210515233530385e-03
3.615960172929691907e+03 2.077852052769538993e+00 7.570867474674014726e-03
3.619576133102622407e+03 2.094267063395071737e+00 7.560662940969049318e-03
3.623195709235726554e+03 2.111089723982269017e+00 7.679660633883174728e-03
3.626818904944963379e+03 2.129937605207465445e+00 8.662006953917581950e-03
3.630445723849909427e+03 2.147725931909385988e+00 9.915060759449513539e-03
3.634076169573760581e+03 2.164321804011282602e+00 1.100581380064514191e-02
3.637710245743335690e+03 2.176511909754231588e+00 1.059250852902624516e-02
3.641347955989080219e+03 2.178517155220259127e+00 1.032117619250150740e-02
3.644989303945070333e+03 2.171341445313383023e+00 9.731075290103774825e-03
3.648634293249016537e+03 2.155621916031541296e+00 8.379020194741052321e-03
3.652282927542266862e+03 2.126658312229855241e+00 8.252404123158378971e-03
3.655935210469810499e+03 2.086292160423459219e+00 8.586384123970558502e-03
3.659591145680281443e+03 2.031960043935479021e+00 8.568049488095013516e-03
3.663250736825963031e+03 1.969570319350249621e+00 8.544199446547223395e-03
3.666913987562790226e+03 1.900581204374187649e+00 8.312600160049213316e-03
3.670580901550354156e+03 1.817060902669626055e+00 8.307572563602833721e-03
3.674251482451905758e+03 1.721044934464624809e+00 8.773530526114337730e-03
3.677925733934358959e+03 1.616690737585441795e+00 8.150562098050182641e-03
3.681603659668294313e+03 1.504203157914432376e+00 8.552014555595066625e-03
3.685285263327964003e+03 1.391820477296825231e+00 9.296034377203213003e-03
3.688970548591293209e+03 1.279347083969237797e+00 9.338517305936978180e-03
3.692659519139885560e+03 1.172788028811475813e+00 8.803018852503032704e-03
3.696352178659026777e+03 1.079686894202831926e+00 9.204085299331851711e-03
3.700048530837686940e+03 9.930452763366837132e-01 9.740393428709059540e-03
3.703748579368525952e+03 9.168311940246609559e-01 1.094895940405464507e-02
3.707452327947895355e+03 8.463204935270869367e-01 9.467049816858166128e-03
3.711159780275844696e+03 7.985679787298177734e-01 7.288672462912540277e-03
3.714870940056121526e+03 7.739029176372065333e-01 1.057563428933151403e-02
3.718585810996179134e+03 7.660739432771803692e-01 1.425646817018292982e-02
3.722304396807176545e+03 7.716394705026490275e-01 1.647077471921425465e-02
3.726026701203984885e+03 7.870576114313350136e-01 1.684150235376940738e-02
3.729752727905190113e+03 8.077789100128852651e-01 1.442778737613849456e-02
3.733482480633096657e+03 8.304774947090678427e-01 1.247820433962614634e-02
3.737215963113731050e+03 8.539436803346818206e-01 1.044406005777309861e-02
3.740953179076846027e+03 8.728796244126252324e-01 9.633156269966625801e-03
3.744694132255923705e+03 8.861291508200125344e-01 1.057925916265183876e-02
3.748438826388181042e+03 8.914592475239028202e-01 1.112741550723401855e-02
3.752187265214570289e+03 8.944773403481252050e-01 1.183793133542931052e-02
3.755939452479786269e+03 8.986508311378808012e-01 1.168132125731393724e-02
3.759695391932267285e+03 9.064809750295280688e-01 1.069120952563030330e-02
3.763455087324201031e+03 9.196093901358757261e-01 8.839141576834585318e-03
3.767218542411526414e+03 9.418669249327511483e-01 8.660769710939434513e-03
3.770985760953939007e+03 9.682657883161747137e-01 8.376712766478153216e-03
3.774756746714894234e+03 1.005458053645503114e+00 8.577093004297263110e-03
3.778531503461610555e+03 1.056191630977074691e+00 8.348144879979597921e-03
3.782310034965073100e+03 1.119911785137020166e+00 6.668629105520936309e-03
3.786092345000039586e+03 1.181950885376856109e+00 6.541551149262893328e-03
3.789878437345040766e+03 1.245689543037633129e+00 6.013247242902011215e-03
3.793668315782387253e+03 1.314417142920046855e+00 7.652899777932380306e-03
3.797461984098170888e+03 1.387248001746995918e+00 9.988920495509250042e-03
3.801259446082270188e+03 1.452247383848773721e+00 1.013516314531802583e-02
3.805060705528353537e+03 1.504928221449774561e+00 8.883953501570843875e-03
3.808865766233883278e+03 1.542371127203495451e+00 1.001595897189878903e-02
3.812674632000118436e+03 1.572866175791926890e+00 1.064964934024797624e-02
3.816487306632119726e+03 1.590607676960983596e+00 1.185066752000508636e-02
3.820303793938753188e+03 1.601225781954295879e+00 1.176311695811144316e-02
3.824124097732693372e+03 1.604371568167606732e+00 1.154899665877100190e-02
3.827948221830427428e+03 1.598948603496788357e+00 1.142558646567503992e-02
3.831776170052258749e+03 1.591329739554378619e+00 1.011246722128015391e-02
3.835607946222312421e+03 1.589012923125590060e+00 8.822245787457027796e-03
3.839443554168536139e+03 1.596614547366266956e+00 9.156020364193833902e-03
3.843282997722705659e+03 1.613606854237066957e+00 9.531005686210822919e-03
3.847126280720429804e+03 1.633715892374361767e+00 8.775558575152192509e-03
3.850973407001151372e+03 1.655115818134814898e+00 8.754799804315160222e-03
3.854824380408153957e+03 1.684375226497070832e+00 8.353341365605625873e-03
3.858679204788563311e+03 1.711754755552868934e+00 8.219579511778403805e-03
3.862537883993353262e+03 1.738059566712002235e+00 8.177278719872217022e-03
3.866400421877347981e+03 1.762157146691408327e+00 8.054079675451540632e-03
3.870266822299226533e+03 1.789760085859723349e+00 8.160129481968508847e-03
3.874137089121526969e+03 1.824306453275557960e+00 7.712153486959532830e-03
3.878011226210649966e+03 1.857525885167102153e+00 9.182494557674046945e-03
3.881889237436861549e+03 1.893180742836500841e+00 9.316580241766349649e-03
