# starting wavelength: 3968.450
# ending wavelength: 7308.940
# wav flux eflux
3.972161717205994591e+03 2.167526358762229322e+00 1.198018561273287430e+00
3.976133878923201792e+03 2.061331455553193859e+00 9.841489362729103352e-01
3.980110012802126221e+03 2.169491552744171159e+00 8.144185766014345740e-01
3.984090122814929600e+03 2.310219830824477683e+00 6.543630995731316569e-01
3.988074212937745870e+03 2.426562369634750471e+00 5.280052984705126962e-01
3.992062287150684824e+03 2.477010950319440408e+00 4.208303198976533488e-01
3.996054349437837118e+03 2.517739932620733256e+00 3.374628371555602468e-01
4.000050403787276082e+03 2.528796224595562858e+00 2.854417386672126744e-01
4.004050454191064546e+03 2.518846079681087868e+00 2.419907277884160435e-01
4.008054504645257111e+03 2.493846590902996319e+00 2.099791659651200904e-01
4.012062559149903791e+03 2.421063221611868155e+00 1.899541345794857616e-01
4.016074621709055009e+03 2.348971580651516788e+00 1.722937846361212721e-01
4.020090696330765240e+03 2.282422810026496496e+00 1.585622282406545513e-01
4.024110787027097558e+03 2.182763163455027744e+00 1.494258720409835650e-01
4.028134897814125907e+03 2.105501084013592816e+00 1.443125521040820869e-01
4.032163032711941469e+03 2.031605956694096715e+00 1.379229053292307383e-01
4.036195195744654484e+03 1.938652030690770633e+00 1.337121947203168404e-01
4.040231390940400615e+03 1.872748163227762275e+00 1.293454738176782193e-01
4.044271622331342314e+03 1.780253868427473574e+00 1.258154185533200686e-01
4.048315893953675186e+03 1.744061394773407825e+00 1.294836537145223343e-01
4.052364209847629809e+03 1.701232615213642330e+00 1.274166512073296453e-01
4.056416574057479011e+03 1.655449775290211534e+00 1.237853096027848876e-01
4.060472990631537868e+03 1.558987314980270877e+00 1.308309935419227354e-01
4.064533463622170530e+03 1.520554071024380560e+00 1.346822258915390536e-01
4.068597997085794304e+03 1.466653710942050992e+00 1.472140130026118043e-01
4.072666595082881486e+03 1.455121913754816143e+00 1.496132362639157332e-01
4.076739261677965715e+03 1.492650150422586863e+00 1.496775278481173865e-01
4.080816000939644709e+03 1.515717515720121922e+00 1.442267261171715775e-01
4.084896816940585722e+03 1.573583698740093517e+00 1.330892867277478353e-01
4.088981713757527814e+03 1.667307633021580804e+00 1.409461157211445992e-01
4.093070695471286854e+03 1.783872303955177152e+00 1.572940765768737759e-01
4.097163766166759160e+03 1.870155374929730385e+00 1.570819857735134828e-01
4.101260929932927866e+03 1.982335885913267148e+00 1.526427121870881642e-01
4.105362190862862008e+03 2.074598734698397173e+00 1.501763767211478084e-01
4.109467553053726078e+03 2.193364938680362641e+00 1.444904739237788671e-01
4.113577020606780934e+03 2.218814209724345066e+00 1.454036823911396270e-01
4.117690597627389252e+03 2.224983615340118792e+00 1.467660747336616001e-01
4.121808288225018259e+03 2.229864686083263603e+00 1.461744264396772075e-01
4.125930096513244280e+03 2.253953489747776651e+00 1.461056938603869093e-01
4.130056026609759101e+03 2.249210335646499637e+00 1.483852487889884275e-01
4.134186082636369974e+03 2.188562598712329610e+00 1.471122774066754291e-01
4.138320268719007800e+03 2.113518469060179594e+00 1.457595494384286150e-01
4.142458588987728035e+03 1.952708857339492621e+00 1.483294515906514455e-01
4.146601047576717065e+03 1.831547716936548165e+00 1.462574463661453772e-01
4.150747648624294925e+03 1.641638397269310934e+00 1.464872746810023107e-01
4.154898396272920763e+03 1.433828030308548884e+00 1.385945132261760804e-01
4.159053294669195566e+03 1.311834778150335445e+00 1.350749823248735271e-01
4.163212347963865795e+03 1.192745825407982796e+00 1.296734759897643918e-01
4.167375560311830668e+03 1.130509024583531419e+00 1.337252369996651535e-01
4.171542935872143971e+03 1.165510415206320705e+00 1.210397156567109556e-01
4.175714478808017702e+03 1.257076345982116150e+00 1.150071789120110793e-01
4.179890193286827525e+03 1.278409662860958029e+00 1.142445198129533046e-01
