# starting wavelength: 3426.170
# ending wavelength: 7257.980
# wav flux eflux
3.429395171167419903e+03 2.302505611008592301e-01 3.177435426799581075e-02
3.432824566338588284e+03 2.552267672832186918e-01 3.510975860265983656e-02
3.436257390904928343e+03 2.717660351750248449e-01 3.275489434502842218e-02
3.439693648295834464e+03 2.895400798894694483e-01 2.657981925218740049e-02
3.443133341944131189e+03 3.070557268557274622e-01 2.119809658207671976e-02
3.446576475286076402e+03 3.209734008575080288e-01 1.722531089431999368e-02
3.450023051761363604e+03 3.304923678883397442e-01 1.408264219239331594e-02
3.453473074813126004e+03 3.362724977664314774e-01 1.197359048295134655e-02
3.456926547887940615e+03 3.379837835042220906e-01 1.039634831566148623e-02
3.460383474435829612e+03 3.363172184087835359e-01 9.211040481556055648e-03
3.463843857910266706e+03 3.308084779266335929e-01 8.336626461455207138e-03
3.467307701768178049e+03 3.229769701405499349e-01 7.673462616245531852e-03
3.470775009469947236e+03 3.099013185239583024e-01 7.412422610101413074e-03
3.474245784479418489e+03 2.936082593086684067e-01 7.468297528359838997e-03
3.477720030263898934e+03 2.759020152184080144e-01 7.576507661897579834e-03
3.481197750294164052e+03 2.568128174438947808e-01 8.033177631206469757e-03
3.484678948044459503e+03 2.392949989430567526e-01 8.472886389121039863e-03
3.488163626992504760e+03 2.256575047864373684e-01 8.655303726301044956e-03
3.491651790619498570e+03 2.112039795816397780e-01 8.650029328870630432e-03
3.495143442410119405e+03 1.989511286608699470e-01 8.417581263247453718e-03
3.498638585852530468e+03 1.888986719227966904e-01 8.031339075165698504e-03
3.502137224438384237e+03 1.822461344244797332e-01 7.709060612519902204e-03
3.505639361662823831e+03 1.779212998764264086e-01 7.597064208602945408e-03
3.509145001024487556e+03 1.783732978398486213e-01 7.627203757901843649e-03
3.512654146025513455e+03 1.817314634999256662e-01 7.693052844376495510e-03
3.516166800171540217e+03 1.902854830800409514e-01 8.511580607338094240e-03
3.519682966971712631e+03 2.018680985864519939e-01 9.015842414533341287e-03
3.523202649938685681e+03 2.158316539607315065e-01 9.110656877918356031e-03
3.526725852588625457e+03 2.351712259586253850e-01 8.901605014621774212e-03
3.530252578441215064e+03 2.544399847374024803e-01 7.372639739274108352e-03
3.533782831019657806e+03 2.732131497436535161e-01 6.314716571393283982e-03
3.537316613850678550e+03 2.911472363685214670e-01 6.141479456441400336e-03
3.540853930464530094e+03 3.068431233838264105e-01 6.923138976781751525e-03
3.544394784394995895e+03 3.246679840301738840e-01 7.140925847068995032e-03
3.547939179179392340e+03 3.386826612993645291e-01 6.727253349543973505e-03
3.551487118358572843e+03 3.549023359908264341e-01 6.641967776740337337e-03
3.555038605476932389e+03 3.740049396441840202e-01 7.019772224146734671e-03
3.558593644082410719e+03 3.897698342638363789e-01 7.143173015344131405e-03
3.562152237726494150e+03 4.012174930907670412e-01 6.987123058404514329e-03
3.565714389964221937e+03 4.109407964787823442e-01 6.816874976228593300e-03
3.569280104354187188e+03 4.180078050467694872e-01 6.971419524251084784e-03
3.572849384458542772e+03 4.265713569404049332e-01 7.594747143235335701e-03
3.576422233843002232e+03 4.306134871044937640e-01 7.583594436979486375e-03
3.579998656076846601e+03 4.362018506839846488e-01 7.965530769261040464e-03
3.583578654732924406e+03 4.413969002345241588e-01 6.709246211356999050e-03
3.587162233387658489e+03 4.357433229728661095e-01 7.006812054239642575e-03
3.590749395621047370e+03 4.266680629432033078e-01 7.631255017137667136e-03
3.594340145016669794e+03 4.149684085516047172e-01 8.146834697731305391e-03
3.597934485161687462e+03 3.986702360376009335e-01 9.008270870757537768e-03
3.601532419646850485e+03 3.834598204139861299e-01 8.980814983882772287e-03
3.605133952066498296e+03 3.691036309760646894e-01 9.199465587239361725e-03
3.608739086018566013e+03 3.515418276786368978e-01 9.083531745918553210e-03
3.612347825104585809e+03 3.339366134326676172e-01 8.660518705140252474e-03
3.615960172929691907e+03 3.197266971651163137e-01 7.935410453930383246e-03
3.619576133102622407e+03 3.074386498595516048e-01 7.744803565292231184e-03
3.623195709235726554e+03 3.017968736549809239e-01 8.488983838111360120e-03
3.626818904944963379e+03 3.002628367493400674e-01 8.802264214895707747e-03
3.630445723849909427e+03 2.995753063006296735e-01 8.564084336524861382e-03
3.634076169573760581e+03 3.023190131754437959e-01 7.963068485612158354e-03
3.637710245743335690e+03 3.065615503630047534e-01 7.123929062812887902e-03
3.641347955989080219e+03 3.084402972762297912e-01 7.870279493260797649e-03
3.644989303945070333e+03 3.164364429692044234e-01 8.195034075033273344e-03
3.648634293249016537e+03 3.229464101908094409e-01 8.708460366780862091e-03
3.652282927542266862e+03 3.336299742682659053e-01 9.268206881140411690e-03
3.655935210469810499e+03 3.450819420208344757e-01 9.149009246950046831e-03
3.659591145680281443e+03 3.658527422611115854e-01 9.859519853445021867e-03
3.663250736825963031e+03 3.837277457323569063e-01 9.762937718051747579e-03
3.666913987562790226e+03 4.026982874882857888e-01 1.032497198258417251e-02
3.670580901550354156e+03 4.236434029701061643e-01 1.182443215044919234e-02
3.674251482451905758e+03 4.456626153393141165e-01 1.352423895112460535e-02
3.677925733934358959e+03 4.600335186787351538e-01 1.365056800847607062e-02
3.681603659668294313e+03 4.719878297532801859e-01 1.095140276408485686e-02
3.685285263327964003e+03 4.757478566554463884e-01 9.895351562733667103e-03
3.688970548591293209e+03 4.690830289370388484e-01 9.645897556039020881e-03
3.692659519139885560e+03 4.552772893892059747e-01 9.687954658775458153e-03
3.696352178659026777e+03 4.308000700586891996e-01 1.160332684146555757e-02
3.700048530837686940e+03 3.983120596413357584e-01 1.340821871209163518e-02
3.703748579368525952e+03 3.592225212638548437e-01 1.283483786355857185e-02
3.707452327947895355e+03 3.202290589290343048e-01 9.827199935139224740e-03
3.711159780275844696e+03 2.869890176979845164e-01 8.203427694002564732e-03
3.714870940056121526e+03 2.582572284305971189e-01 8.310198715175388939e-03
3.718585810996179134e+03 2.325638884403400941e-01 8.358190599157624273e-03
3.722304396807176545e+03 2.117933390344312883e-01 8.762880526059573308e-03
3.726026701203984885e+03 1.980221384426442133e-01 8.633637313950687925e-03
3.729752727905190113e+03 1.924112902026913485e-01 7.766849359578119165e-03
3.733482480633096657e+03 1.924170016398554506e-01 7.658674175074097444e-03
3.737215963113731050e+03 1.951445157149191145e-01 7.636581450225244164e-03
3.740953179076846027e+03 2.015313375670993723e-01 7.660769313538255687e-03
3.744694132255923705e+03 2.121146747890975404e-01 8.121409170542352382e-03
3.748438826388181042e+03 2.262780120760247982e-01 9.008107459534796940e-03
3.752187265214570289e+03 2.351319372119455298e-01 9.617743446135799956e-03
3.755939452479786269e+03 2.428987599984580026e-01 1.014109473701849638e-02
3.759695391932267285e+03 2.473849372415071468e-01 9.768242926690007613e-03
3.763455087324201031e+03 2.500620654618113115e-01 8.973625354970354157e-03
3.767218542411526414e+03 2.444272615750026634e-01 9.871169414346086038e-03
3.770985760953939007e+03 2.372165812287150011e-01 1.171763189678527717e-02
3.774756746714894234e+03 2.258379026931841282e-01 1.349294855531743380e-02
3.778531503461610555e+03 2.132595525442889661e-01 1.342785962924036500e-02
3.782310034965073100e+03 2.039782222142272894e-01 1.068475423506969578e-02
3.786092345000039586e+03 2.043606830765728744e-01 8.490298712915388471e-03
3.789878437345040766e+03 2.156183100613112136e-01 1.066063384634257857e-02
3.793668315782387253e+03 2.348024181197684579e-01 1.110208456376057980e-02
3.797461984098170888e+03 2.586335849396999009e-01 1.009040161990292644e-02
3.801259446082270188e+03 2.852460541865272647e-01 9.337031318172907268e-03
3.805060705528353537e+03 3.125036343352036172e-01 8.258500526075971196e-03
3.808865766233883278e+03 3.400450408169720662e-01 7.308185141017160651e-03
3.812674632000118436e+03 3.619464622870185444e-01 7.220922388282202675e-03
3.816487306632119726e+03 3.753912676959256789e-01 7.190350741488531899e-03
3.820303793938753188e+03 3.824623651353129539e-01 7.212094249742312391e-03
3.824124097732693372e+03 3.816994398719589787e-01 7.067495181943846301e-03
