# starting wavelength: 3627.040
# ending wavelength: 7308.940
# wav flux eflux
3.630445723849909427e+03 3.892082950014205123e-01 3.095372069339416901e-02
3.634076169573760581e+03 3.853300776590367627e-01 2.857723072678029774e-02
3.637710245743335690e+03 3.883622909293195646e-01 2.291553925175509460e-02
3.641347955989080219e+03 3.947757073402957118e-01 1.932892704752890711e-02
3.644989303945070333e+03 4.016698471631612311e-01 1.720707950353405138e-02
3.648634293249016537e+03 4.071321631811679609e-01 1.672362186685468974e-02
3.652282927542266862e+03 4.091629815289254957e-01 1.472682718479096514e-02
3.655935210469810499e+03 4.098616023307913858e-01 1.204073961053403474e-02
3.659591145680281443e+03 4.096906564577628140e-01 1.058501008813773209e-02
3.663250736825963031e+03 4.116053868314651365e-01 9.254282265929404325e-03
3.666913987562790226e+03 4.139789396819512635e-01 8.234456689580130218e-03
3.670580901550354156e+03 4.197364640151537984e-01 7.683152069748140807e-03
3.674251482451905758e+03 4.264159226896828692e-01 7.168683140197357542e-03
3.677925733934358959e+03 4.343345866592851490e-01 6.779491519059877881e-03
3.681603659668294313e+03 4.417362851926814882e-01 6.422905778533626910e-03
3.685285263327964003e+03 4.497041367579758808e-01 6.162449510421432949e-03
3.688970548591293209e+03 4.609976970317511968e-01 6.160814078040625745e-03
3.692659519139885560e+03 4.738016812377247033e-01 6.779244781078339402e-03
3.696352178659026777e+03 4.820253860405482316e-01 6.953607858192593916e-03
3.700048530837686940e+03 4.935651880501057964e-01 8.486629151492544945e-03
3.703748579368525952e+03 5.040120764606810244e-01 9.618135434252628527e-03
3.707452327947895355e+03 5.128016043358967213e-01 1.040092362581900541e-02
3.711159780275844696e+03 5.247128352464756063e-01 1.018612702261949103e-02
3.714870940056121526e+03 5.266400103700628055e-01 1.011023434297787620e-02
3.718585810996179134e+03 5.235363603652689601e-01 9.060695618156590705e-03
3.722304396807176545e+03 5.131927472450968919e-01 8.044723114494493899e-03
3.726026701203984885e+03 4.939721776172991685e-01 8.165249930931279404e-03
3.729752727905190113e+03 4.681422936691174153e-01 9.321946595684955580e-03
3.733482480633096657e+03 4.413879570598515101e-01 9.606650233834963110e-03
3.737215963113731050e+03 4.042332810359640649e-01 1.095874187783083160e-02
3.740953179076846027e+03 3.621287815449233394e-01 1.168554614501248617e-02
3.744694132255923705e+03 3.161995920665603421e-01 1.199696421808834484e-02
3.748438826388181042e+03 2.675420961720002544e-01 1.163047055809401063e-02
3.752187265214570289e+03 2.217092762318925714e-01 1.066844179734883005e-02
3.755939452479786269e+03 1.784984640293413305e-01 1.047222094446583103e-02
3.759695391932267285e+03 1.393944433035965158e-01 1.016279942350121167e-02
3.763455087324201031e+03 1.041914896616473740e-01 8.954407232469199437e-03
3.767218542411526414e+03 7.739015895069781270e-02 8.479643305746641796e-03
3.770985760953939007e+03 5.528239044968136229e-02 8.236361511349070061e-03
3.774756746714894234e+03 4.235569278393308545e-02 8.857582357801638273e-03
3.778531503461610555e+03 3.638190248755676648e-02 1.056727353620229813e-02
3.782310034965073100e+03 4.057287789044798643e-02 1.259930772640341715e-02
3.786092345000039586e+03 4.905384365415625669e-02 1.229402569054238899e-02
3.789878437345040766e+03 5.965620827490698830e-02 1.154894795397046550e-02
3.793668315782387253e+03 7.391764070826480071e-02 9.271720336244848593e-03
3.797461984098170888e+03 8.587746318116812327e-02 7.272484365596931268e-03
3.801259446082270188e+03 9.467174760622697194e-02 5.722870100573046979e-03
3.805060705528353537e+03 9.912028278507259427e-02 5.688075708540675686e-03
3.808865766233883278e+03 9.930107702243677614e-02 5.682213069058138742e-03
