# starting wavelength: 3457.130
# ending wavelength: 7360.260
# wav flux eflux
3.460383474435829612e+03 8.491723049424157455e-02 2.061122125219794557e-02
3.463843857910266706e+03 1.241683199834250351e-01 1.811625567041369803e-02
3.467307701768178049e+03 1.654053720787190263e-01 1.682464312787780580e-02
3.470775009469947236e+03 2.025042758489671302e-01 1.362101710131514987e-02
3.474245784479418489e+03 2.331659392587603907e-01 1.060147603486317862e-02
3.477720030263898934e+03 2.575576143903296478e-01 8.284554003521080526e-03
3.481197750294164052e+03 2.773947936729856401e-01 6.624823163165968753e-03
3.484678948044459503e+03 2.934052932389375479e-01 5.487257464566748510e-03
3.488163626992504760e+03 3.065790153069147816e-01 4.479213812052356899e-03
3.491651790619498570e+03 3.170238697548286577e-01 3.976452555112047586e-03
3.495143442410119405e+03 3.254532023961856924e-01 3.667396917350802376e-03
3.498638585852530468e+03 3.311640185034453454e-01 3.250189271068316347e-03
3.502137224438384237e+03 3.345638094392459072e-01 2.942095318019988422e-03
3.505639361662823831e+03 3.359335108767523281e-01 2.721574027531347036e-03
3.509145001024487556e+03 3.354400574099124510e-01 2.570538360502642311e-03
3.512654146025513455e+03 3.336135065018841495e-01 2.568651184062659566e-03
3.516166800171540217e+03 3.295704343873541164e-01 2.502672266083603558e-03
3.519682966971712631e+03 3.241219649910702660e-01 2.535751350540601037e-03
3.523202649938685681e+03 3.163346139916348720e-01 2.529374447770372028e-03
3.526725852588625457e+03 3.072135068298182947e-01 2.513822323087782414e-03
3.530252578441215064e+03 2.966916239651642417e-01 2.554144352850675273e-03
3.533782831019657806e+03 2.853191915988659844e-01 2.484336486712185495e-03
3.537316613850678550e+03 2.726299057667916359e-01 2.513799116083890919e-03
3.540853930464530094e+03 2.597721891865893418e-01 2.495672743196883803e-03
3.544394784394995895e+03 2.465378743317302168e-01 2.781378733099330088e-03
3.547939179179392340e+03 2.324610466001348630e-01 3.300327362954758297e-03
3.551487118358572843e+03 2.177046741718257072e-01 3.882694678238521671e-03
3.555038605476932389e+03 2.037036978421332134e-01 4.034729540268149582e-03
3.558593644082410719e+03 1.916270441496000787e-01 3.761720305591472347e-03
3.562152237726494150e+03 1.814733485459059104e-01 3.138847476368736289e-03
3.565714389964221937e+03 1.740252744363806336e-01 2.742393954440541879e-03
3.569280104354187188e+03 1.683257147429517708e-01 2.522417229028752882e-03
3.572849384458542772e+03 1.659961090697876784e-01 2.546417263846861498e-03
3.576422233843002232e+03 1.667292673556859950e-01 2.745690169594431664e-03
3.579998656076846601e+03 1.704852126869970119e-01 2.923871085578815063e-03
3.583578654732924406e+03 1.772099539733512086e-01 3.002308330924496112e-03
3.587162233387658489e+03 1.857522817555816164e-01 3.069511060234274627e-03
3.590749395621047370e+03 1.959121129800549532e-01 3.151714202546034970e-03
3.594340145016669794e+03 2.079368715727474282e-01 3.105375158191672931e-03
3.597934485161687462e+03 2.213465594054466468e-01 2.958536598161786921e-03
3.601532419646850485e+03 2.357129540893980746e-01 2.765394840980114986e-03
3.605133952066498296e+03 2.506367005118442792e-01 2.718426160626543232e-03
3.608739086018566013e+03 2.671408467784864849e-01 2.662107875589162301e-03
3.612347825104585809e+03 2.835144987793979388e-01 2.637855415882831792e-03
3.615960172929691907e+03 2.994998747119726468e-01 2.736145383885978284e-03
3.619576133102622407e+03 3.144276964494147064e-01 2.628141670498444164e-03
3.623195709235726554e+03 3.285988906949461885e-01 2.400124857003298629e-03
3.626818904944963379e+03 3.431857917343738573e-01 2.394909634364684667e-03
3.630445723849909427e+03 3.578192900552727984e-01 2.880412296091130510e-03
3.634076169573760581e+03 3.712286798879438354e-01 3.490450410167254304e-03
3.637710245743335690e+03 3.836548488645284971e-01 4.015955154213726730e-03
3.641347955989080219e+03 3.934156000422507904e-01 4.264632662021205188e-03
3.644989303945070333e+03 4.009880100585886953e-01 4.093171441589216197e-03
3.648634293249016537e+03 4.049185079302875523e-01 3.728471840975842045e-03
3.652282927542266862e+03 4.059945969143587963e-01 3.188000256517615170e-03
3.655935210469810499e+03 4.033579545744499506e-01 2.595420710061354091e-03
3.659591145680281443e+03 3.962072212853217090e-01 3.064589879983815792e-03
3.663250736825963031e+03 3.840471571589451072e-01 3.533712556933589575e-03
3.666913987562790226e+03 3.690564212376318265e-01 3.911687984762730191e-03
3.670580901550354156e+03 3.523385029858164819e-01 4.146596459605309329e-03
3.674251482451905758e+03 3.340149857208793427e-01 4.277780310935453724e-03
3.677925733934358959e+03 3.150835708656649636e-01 4.147415986631305951e-03
3.681603659668294313e+03 2.967742104323097818e-01 3.559945366864601321e-03
3.685285263327964003e+03 2.793395420201447710e-01 2.990391539130930667e-03
3.688970548591293209e+03 2.640271181584654681e-01 2.623139452083212472e-03
3.692659519139885560e+03 2.511725247590928523e-01 2.899807294387069315e-03
3.696352178659026777e+03 2.410847731269879501e-01 3.240456011231462874e-03
3.700048530837686940e+03 2.341739626593129509e-01 3.062259182762730632e-03
3.703748579368525952e+03 2.287228795306385509e-01 2.766598759192578048e-03
3.707452327947895355e+03 2.246571767032721767e-01 2.925380275639077529e-03
3.711159780275844696e+03 2.229696241162399672e-01 3.139672385622751215e-03
3.714870940056121526e+03 2.241900607454093974e-01 3.183977056151974724e-03
3.718585810996179134e+03 2.270105102825587529e-01 3.173414509096182147e-03
3.722304396807176545e+03 2.320374939849205731e-01 3.152580460635985397e-03
3.726026701203984885e+03 2.377208658235619720e-01 3.219859815529484050e-03
3.729752727905190113e+03 2.448783867703916706e-01 3.360457121298645027e-03
3.733482480633096657e+03 2.534588413018640796e-01 3.876513043982936918e-03
3.737215963113731050e+03 2.635827441417151751e-01 4.612853879936377327e-03
3.740953179076846027e+03 2.727631359271739386e-01 4.903686322343918033e-03
3.744694132255923705e+03 2.799068935680768533e-01 4.494286069736113699e-03
3.748438826388181042e+03 2.837922928268915013e-01 4.033213530215506819e-03
3.752187265214570289e+03 2.839266498834920882e-01 3.910044742367141390e-03
3.755939452479786269e+03 2.807098854145246292e-01 4.199211017329604334e-03
3.759695391932267285e+03 2.737237666512021272e-01 5.105376776390084179e-03
3.763455087324201031e+03 2.642996854383963257e-01 5.567605168592823506e-03
3.767218542411526414e+03 2.542487229014206429e-01 5.516273112050279134e-03
3.770985760953939007e+03 2.404355820251491138e-01 4.746863555137379245e-03
3.774756746714894234e+03 2.274364774337476192e-01 3.332746667694367823e-03
3.778531503461610555e+03 2.158354630657526585e-01 2.918779960281315655e-03
3.782310034965073100e+03 2.089136533989000843e-01 3.378978406142920006e-03
3.786092345000039586e+03 2.034517426140614316e-01 3.312861298211239834e-03
3.789878437345040766e+03 1.988612982115377514e-01 3.046417817543971805e-03
3.793668315782387253e+03 1.958305471416620092e-01 2.573271988053139978e-03
3.797461984098170888e+03 1.928693411088877596e-01 2.516740895389279597e-03
3.801259446082270188e+03 1.906010254094714917e-01 2.652458778271428539e-03
3.805060705528353537e+03 1.901797611185867543e-01 2.783604824727680532e-03
3.808865766233883278e+03 1.889886563755375504e-01 2.931854974049811092e-03
3.812674632000118436e+03 1.893387619725950266e-01 2.799319026816874442e-03
3.816487306632119726e+03 1.894802035762566672e-01 2.006316781410279974e-03
3.820303793938753188e+03 1.941108594724593739e-01 2.437157726871199206e-03
3.824124097732693372e+03 2.008677314988681906e-01 2.706239919822839464e-03
3.827948221830427428e+03 2.082935134493228979e-01 2.574234645665919499e-03
3.831776170052258749e+03 2.162945972189158350e-01 2.402730427256087771e-03
3.835607946222312421e+03 2.248951310978666851e-01 2.625521525472576927e-03
3.839443554168536139e+03 2.339042826233658223e-01 2.945536242347443229e-03
3.843282997722705659e+03 2.433104697639640601e-01 2.883910013052647884e-03
3.847126280720429804e+03 2.525750894835789295e-01 2.632120779310416492e-03
3.850973407001151372e+03 2.620568294798771847e-01 2.464221254383310803e-03
3.854824380408153957e+03 2.725493492266691797e-01 3.345646364155590094e-03
3.858679204788563311e+03 2.818231266807981750e-01 3.986296624672285537e-03
3.862537883993353262e+03 2.881952771219658538e-01 3.868223101558622250e-03
3.866400421877347981e+03 2.906793194464107333e-01 3.535835953210929652e-03
3.870266822299226533e+03 2.891314397334740494e-01 3.415891172749906286e-03
3.874137089121526969e+03 2.843184261069670038e-01 3.496893509079677335e-03
3.878011226210649966e+03 2.752565068416593097e-01 4.211922083076832628e-03
3.881889237436861549e+03 2.633575953417202631e-01 4.246767692250479412e-03
3.885771126674299921e+03 2.505311853262894850e-01 3.494628905219312760e-03
3.889656897800975457e+03 2.385062963666416680e-01 3.033385349185141293e-03
3.893546554698777527e+03 2.278296907330406851e-01 3.528075086720192967e-03
3.897440101253477678e+03 2.188587133367422832e-01 3.720815864216366585e-03
