# starting wavelength: 4870.920
# ending wavelength: 8348.130
# wav flux eflux
4.875428645848292945e+03 1.217388668463651236e+00 1.303917996034588411e-02
4.880304074494142696e+03 1.238679707467571722e+00 1.556949128124484986e-02
4.885184378568638749e+03 1.253262930923594531e+00 1.250953495694192945e-02
4.890069562947209306e+03 1.266417184616898561e+00 9.395721969843985610e-03
4.894959632510157462e+03 1.278643279168448554e+00 7.453610028790429512e-03
4.899854592142669389e+03 1.287764760561595612e+00 5.778142078747863265e-03
4.904754446734813428e+03 1.294836061771384106e+00 4.593568858210630296e-03
4.909659201181550088e+03 1.300368619299583139e+00 3.871680256046896532e-03
4.914568860382732964e+03 1.303709827235893792e+00 3.220300586117546583e-03
4.919483429243117826e+03 1.305416249919798100e+00 2.746355924908416152e-03
4.924402912672362618e+03 1.305737622153550381e+00 2.394091450587238195e-03
4.929327315585036558e+03 1.305399533237414866e+00 2.173676724708565114e-03
4.934256642900622865e+03 1.303945845071078136e+00 1.977955825959716411e-03
4.939190899543525120e+03 1.301020389871868188e+00 1.955975507922492682e-03
4.944130090443070912e+03 1.298010050975743290e+00 1.866510316007272911e-03
4.949074220533515472e+03 1.295058965973713505e+00 1.782429276479724402e-03
4.954023294754050767e+03 1.291367327086155203e+00 1.843424763865601172e-03
4.958977318048806410e+03 1.288136912284077784e+00 1.915538101920425925e-03
4.963936295366856939e+03 1.285681029710420642e+00 1.913722372148360601e-03
4.968900231662225451e+03 1.283608385263388385e+00 1.953880345091369829e-03
4.973869131893889062e+03 1.281865735103052240e+00 1.893063608188501898e-03
4.978843001025784361e+03 1.281004746043859610e+00 1.910192440427731838e-03
4.983821844026811959e+03 1.281359248537278228e+00 2.225753579614483165e-03
4.988805665870840130e+03 1.282214200885330779e+00 2.306516947461241182e-03
4.993794471536712990e+03 1.282777690308111174e+00 2.338061916285831283e-03
4.998788266008251412e+03 1.284224904374889009e+00 2.366338265880806903e-03
5.003787054274261209e+03 1.286150106371764190e+00 2.452478223309026775e-03
5.008790841328536771e+03 1.289263417265750444e+00 2.446441243391459484e-03
5.013799632169867436e+03 1.293506634795581700e+00 2.427177479017063842e-03
5.018813431802038394e+03 1.298599092223635454e+00 2.378137120815604702e-03
5.023832245233842514e+03 1.303020075792685084e+00 2.385788747310988930e-03
5.028856077479077612e+03 1.306932126367791325e+00 2.430201443010680546e-03
5.033884933556558281e+03 1.309872837584272753e+00 2.412940279015434158e-03
5.038918818490116792e+03 1.312126078896342474e+00 2.465476933984341555e-03
5.043957737308608557e+03 1.315568273628081375e+00 2.781556498510957473e-03
5.049001695045918495e+03 1.318886816261744199e+00 2.531116836893243863e-03
