# starting wavelength: 3523.410
# ending wavelength: 7426.770
# wav flux eflux
3.526725852588625457e+03 2.585482298864027473e-01 6.288967183407485721e-03
3.530252578441215064e+03 2.624804687082183396e-01 4.510635815950473672e-03
3.533782831019657806e+03 2.672357199413143425e-01 3.299440185624262761e-03
3.537316613850678550e+03 2.728932798333081333e-01 2.564225999818911094e-03
3.540853930464530094e+03 2.792500470171330185e-01 2.520441379299929140e-03
3.544394784394995895e+03 2.855777065546467597e-01 2.969711626985768304e-03
3.547939179179392340e+03 2.904146201813624928e-01 2.610678807642637187e-03
3.551487118358572843e+03 2.941384639152087588e-01 2.262084653029681255e-03
3.555038605476932389e+03 2.968339491046284029e-01 1.847568794106779636e-03
3.558593644082410719e+03 2.989564107408997362e-01 1.574761965963707502e-03
3.562152237726494150e+03 3.006614447953182556e-01 1.367386596454777010e-03
3.565714389964221937e+03 3.020039275806059020e-01 1.212169288224442714e-03
3.569280104354187188e+03 3.032093001853286007e-01 1.121236331869487901e-03
3.572849384458542772e+03 3.041810316167507522e-01 1.055481325965674632e-03
3.576422233843002232e+03 3.046905445406486446e-01 9.853239800635129556e-04
3.579998656076846601e+03 3.052180271697649827e-01 9.696057813846763749e-04
3.583578654732924406e+03 3.052550571117060296e-01 9.290534375005927168e-04
3.587162233387658489e+03 3.049760919456647734e-01 8.948443395749233016e-04
3.590749395621047370e+03 3.040905712653060866e-01 9.172681328796179539e-04
3.594340145016669794e+03 3.033027830263005931e-01 9.339458509685097864e-04
3.597934485161687462e+03 3.021519113639444809e-01 9.274668251822822595e-04
3.601532419646850485e+03 3.010850111600255619e-01 9.138957680721605239e-04
3.605133952066498296e+03 3.000155455647041669e-01 9.124312409037276363e-04
3.608739086018566013e+03 2.989559388376299420e-01 9.213191999486094064e-04
3.612347825104585809e+03 2.979959859986895387e-01 9.775252895576293146e-04
3.615960172929691907e+03 2.967395355764156917e-01 1.056688371053353479e-03
3.619576133102622407e+03 2.958622227623356471e-01 1.086852647512874179e-03
3.623195709235726554e+03 2.951407427327846777e-01 1.096806842829242028e-03
3.626818904944963379e+03 2.945359310180039603e-01 1.073088709676613302e-03
3.630445723849909427e+03 2.941144854951457943e-01 1.043696335795266149e-03
3.634076169573760581e+03 2.934425909783706654e-01 1.020201693201840207e-03
3.637710245743335690e+03 2.930586065256769457e-01 1.053214066090514805e-03
3.641347955989080219e+03 2.928577448512758585e-01 1.205265634646094861e-03
3.644989303945070333e+03 2.925574716923454166e-01 1.406539652453207400e-03
3.648634293249016537e+03 2.918860143017623643e-01 1.582836628491491064e-03
3.652282927542266862e+03 2.912887888160242134e-01 1.686681989513242816e-03
3.655935210469810499e+03 2.902579395411329921e-01 1.633245013972877292e-03
3.659591145680281443e+03 2.881898698394333991e-01 1.360450973578548103e-03
3.663250736825963031e+03 2.846565830805667385e-01 1.038955382650128424e-03
3.666913987562790226e+03 2.797308090066236153e-01 8.986952540889831713e-04
