# starting wavelength: 2725.857
# ending wavelength: 7788.162
# wav flux eflux
2.727807940379746015e+03 7.899117542849922735e-01 1.312305363797438007e-01
2.730535748320126913e+03 7.694915801846156089e-01 9.373939891169705274e-02
2.733266284068447931e+03 7.597990418719295924e-01 7.143858112119887138e-02
2.735999550352517417e+03 7.610097638335496795e-01 5.433827295619901576e-02
2.738735549902870844e+03 7.810138766223440054e-01 6.983322042815244546e-02
2.741474285452774438e+03 7.807022566332949554e-01 5.516196438586023348e-02
2.744215759738227916e+03 7.813781985159432564e-01 5.231762914220861038e-02
2.746959975497967207e+03 7.912342086576428235e-01 4.375331874055865544e-02
2.749706935473466274e+03 8.021101937400909598e-01 3.645275903353576569e-02
2.752456642408940297e+03 8.292495562988793090e-01 4.063649415544300092e-02
2.755209099051350222e+03 8.468409309423110543e-01 3.579166787012017653e-02
2.757964308150402758e+03 8.634524343967037163e-01 3.213758124281045070e-02
2.760722272458554016e+03 8.703207134743307094e-01 3.013036020219555383e-02
2.763482994731013605e+03 8.727249832643015903e-01 2.887699864582893988e-02
2.766246477725745535e+03 8.728710856274112251e-01 2.788954385691247775e-02
2.769012724203471862e+03 8.802976346249421491e-01 2.694321286039992949e-02
2.771781736927676320e+03 8.866004913815039856e-01 2.543690901204092789e-02
2.774553518664604780e+03 8.860525891792927489e-01 2.459465335792353560e-02
2.777328072183270706e+03 8.903754809453308106e-01 2.452135351489240223e-02
2.780105400255454697e+03 8.888535961600414481e-01 2.373874912421063479e-02
2.782885505655710858e+03 8.904563080639106287e-01 2.347605964337391715e-02
2.785668391161367708e+03 8.913426726603037586e-01 2.347723935675379708e-02
2.788454059552529998e+03 8.878592884066963675e-01 2.342629298759803247e-02
2.791242513612083258e+03 8.902583901001380751e-01 2.337007935183487914e-02
2.794033756125696527e+03 8.873375683626555377e-01 2.413278680179740954e-02
2.796827789881823264e+03 8.850920578214506174e-01 2.300699298816371793e-02
2.799624617671705892e+03 8.818727826351121513e-01 2.280473195144299553e-02
2.802424242289378526e+03 8.806501119691481083e-01 2.365209974425347070e-02
2.805226666531668798e+03 8.873360847277436125e-01 2.371348191305693368e-02
2.808031893198201487e+03 8.886829926315423789e-01 2.270589426796372490e-02
2.810839925091400346e+03 8.823643146625599343e-01 2.239123267121176375e-02
2.813650765016492642e+03 8.795082602099357771e-01 2.318940469158724954e-02
2.816464415781510070e+03 8.796872914738367299e-01 2.263631418329156361e-02
2.819280880197292845e+03 8.797005903745214184e-01 2.157410737938488671e-02
2.822100161077491066e+03 8.824594049986385080e-01 2.182335607142363645e-02
2.824922261238569263e+03 8.766968147363761732e-01 2.216458206493060121e-02
2.827747183499808671e+03 8.783150170731436335e-01 2.182869115824764145e-02
2.830574930683309503e+03 8.786132898802994085e-01 2.184346994439503170e-02
2.833405505613993682e+03 8.750901604456345906e-01 2.193851936625787827e-02
2.836238911119608929e+03 8.723023192155211492e-01 2.101555359127849076e-02
2.839075150030729219e+03 8.634573885354919209e-01 1.670584816448043158e-02
2.841914225180761150e+03 8.617724218166318284e-01 1.668162342224519326e-02
2.844756139405942577e+03 8.652425805093728606e-01 1.604874492689156371e-02
2.847600895545349431e+03 8.702831920136744337e-01 1.677113706157443845e-02
2.850448496440895724e+03 8.812778219072791019e-01 1.178582806003435242e-02
2.853298944937337637e+03 8.859919591869697131e-01 1.128538982351353845e-02
2.856152243882275798e+03 8.872863099393368813e-01 1.120387656507654608e-02
2.859008396126159369e+03 8.897080056155008965e-01 1.164688359043235602e-02
2.861867404522286051e+03 8.900221813655261327e-01 1.155837446262003750e-02
2.864729271926809361e+03 8.956583913802009800e-01 1.192735832232441444e-02
2.867594001198737260e+03 8.943379432399549689e-01 1.182292682237903042e-02
2.870461595199936710e+03 8.961427721447462469e-01 1.165648154837296314e-02
2.873332056795137760e+03 8.914447302758636837e-01 1.153763888802735067e-02
2.876205388851934003e+03 8.882016684165993103e-01 1.136743774609067295e-02
2.879081594240786671e+03 8.841548942827761604e-01 1.136116896132542513e-02
2.881960675835028724e+03 8.774976152403062279e-01 1.125827821381977095e-02
2.884842636510864395e+03 8.672597881055621460e-01 1.084324248828648710e-02
2.887727479147376471e+03 8.624805905383466920e-01 1.052365934287891221e-02
2.890615206626524468e+03 8.552587317003990108e-01 1.050691296511990086e-02
2.893505821833151913e+03 8.430867676468786209e-01 9.245293371460098705e-03
2.896399327654986337e+03 8.344825901988098815e-01 9.121516881878758906e-03
2.899295726982642009e+03 8.281206153960832816e-01 8.699572652412706358e-03
2.902195022709625846e+03 8.173369549071518581e-01 8.650392270852666488e-03
2.905097217732336503e+03 8.120949588166436195e-01 8.930235851276807635e-03
2.908002314950069831e+03 8.005323156121308958e-01 8.993973909951403015e-03
2.910910317265020694e+03 7.945634103533315562e-01 9.286467467756112995e-03
2.913821227582286610e+03 7.854406423294459927e-01 1.024223815165049324e-02
2.916735048809870023e+03 7.834891669573803563e-01 9.777915726525636397e-03
2.919651783858680574e+03 7.790651790422676859e-01 9.807489835994493213e-03
2.922571435642540564e+03 7.788892041507232689e-01 9.586248093697737407e-03
2.925494007078184040e+03 7.788393831590365579e-01 9.178609638194326278e-03
2.928419501085263164e+03 7.817861734420191722e-01 8.749421547771476029e-03
2.931347920586349119e+03 7.861104948265298376e-01 9.068641311292100285e-03
2.934279268506936660e+03 7.914099818241628892e-01 9.004859531530556155e-03
2.937213547775444567e+03 7.987640522550054634e-01 9.132389437725145498e-03
2.940150761323221104e+03 8.085367797707022630e-01 8.518243965414163538e-03
2.943090912084544925e+03 8.174159999112728947e-01 8.155446171856872706e-03
2.946034002996630534e+03 8.240610620521052754e-01 8.206638714857121888e-03
2.948980036999628283e+03 8.317226838724021132e-01 8.076836581851742566e-03
2.951929017036628920e+03 8.410677320966736259e-01 8.374653076199485222e-03
2.954880946053666321e+03 8.523341060085858345e-01 7.258314177311382676e-03
2.957835826999721121e+03 8.623468201879573858e-01 6.867407673472619538e-03
2.960793662826721629e+03 8.715265116821339086e-01 6.744142240317848799e-03
2.963754456489549284e+03 8.796812825386999268e-01 7.032320903523203194e-03
2.966718210946040017e+03 8.876003600161775919e-01 6.995366548979121968e-03
2.969684929156986982e+03 8.909887501558712009e-01 7.190392396839718515e-03
2.972654614086145102e+03 8.968139894729139083e-01 7.189568091171985240e-03
2.975627268700231980e+03 8.993216577807598977e-01 7.027029882764591201e-03
2.978602895968933353e+03 9.030661877732120146e-01 7.116727747710847873e-03
2.981581498864903097e+03 9.100227821933308814e-01 7.212366599124656573e-03
2.984563080363769132e+03 9.165033686462504825e-01 7.460389129711157176e-03
2.987547643444133882e+03 9.218483968572803722e-01 7.100412361758384056e-03
2.990535191087578823e+03 9.262060249543038193e-01 7.016213884856048986e-03
2.993525726278667662e+03 9.369515733776354605e-01 6.421010376434378025e-03
