# starting wavelength: 3270.803
# ending wavelength: 8148.148
# wav flux eflux
3.272019554502088795e+03 3.387135430534076730e-01 1.112112018969404897e-01
3.275291574056592253e+03 3.407682634210030259e-01 7.967242330158202934e-02
3.278566865630649772e+03 3.406429225314067111e-01 5.952917026482885260e-02
3.281845432496281319e+03 3.361339000434180879e-01 4.579868443864261451e-02
3.285127277928778767e+03 3.363289579257757178e-01 3.591700036174964861e-02
3.288412405206708627e+03 3.378049509929109684e-01 2.821266306394390119e-02
3.291700817611916591e+03 3.385004465222901660e-01 2.340588062717863585e-02
3.294992518429529355e+03 3.427732517844055415e-01 1.921889385870654762e-02
3.298287510947960072e+03 3.450878435596261284e-01 1.659585684226277946e-02
3.301585798458909267e+03 3.468244475505514735e-01 1.429507324840918400e-02
3.304887384257369376e+03 3.473631720983927917e-01 1.247983574457751758e-02
3.308192271641627485e+03 3.495764576585968508e-01 1.116173599497089462e-02
3.311500463913270323e+03 3.504505562563104415e-01 1.011806457866291573e-02
3.314811964377184722e+03 3.509022489640903908e-01 9.334657864291127927e-03
3.318126776341563072e+03 3.541863478396806153e-01 8.875056791643218951e-03
3.321444903117905596e+03 3.507710296725153887e-01 8.591801476600666523e-03
3.324766348021024896e+03 3.486339766449906841e-01 8.367943873635952726e-03
3.328091114369046863e+03 3.467252067063285037e-01 8.043647257340672332e-03
3.331419205483417045e+03 3.458879290069441503e-01 7.868714339535700514e-03
3.334750624688901553e+03 3.472891435425797257e-01 7.765499474600188502e-03
3.338085375313591612e+03 3.446680914967013010e-01 7.536934990198029816e-03
3.341423460688906289e+03 3.413891621011418409e-01 7.417658252504517880e-03
3.344764884149596128e+03 3.426255241706535060e-01 6.801544336574100701e-03
3.348109649033746791e+03 3.427404533392652830e-01 6.698396968796983299e-03
3.351457758682781787e+03 3.403645076368551625e-01 6.320592030187802655e-03
3.354809216441465651e+03 3.348241234791364263e-01 5.929947779659008010e-03
3.358164025657908041e+03 3.356061572240723878e-01 5.884110760891527424e-03
3.361522189683567376e+03 3.367283243433991657e-01 6.038967125178812748e-03
3.364883711873251741e+03 3.371312917322776825e-01 6.027193611148976178e-03
3.368248595585126168e+03 3.362958225787585631e-01 5.871999381455504478e-03
3.371616844180712633e+03 3.383575705344034623e-01 6.115217131859842538e-03
3.374988461024894150e+03 3.450074491708463031e-01 5.617214638050353585e-03
3.378363449485920228e+03 3.470113264542901144e-01 5.446476089650216512e-03
3.381741812935407324e+03 3.468686694521928571e-01 5.727152201260358316e-03
3.385123554748343849e+03 3.463470614448317386e-01 5.720382351657183825e-03
3.388508678303093347e+03 3.453624631858057126e-01 5.760036060120558334e-03
3.391897186981397681e+03 3.456400572450760711e-01 5.848230909390277760e-03
3.395289084168380214e+03 3.467820670301477448e-01 5.728723995317783722e-03
3.398684373252549449e+03 3.500238583242027413e-01 5.935422163840568810e-03
3.402083057625803121e+03 3.523845875440892450e-01 5.941550236901225503e-03
3.405485140683430018e+03 3.534560978179119850e-01 5.907033263346827753e-03
3.408890625824114522e+03 3.542770292221024686e-01 5.802348390339012556e-03
3.412299516449939802e+03 3.564739435005417900e-01 5.806568195287077107e-03
3.415711815966390986e+03 3.568403447889608171e-01 5.485454598291082326e-03
3.419127527782358356e+03 3.579031390697642312e-01 5.381346281150741970e-03
3.422546655310141887e+03 3.575755219953778430e-01 5.400496969950391996e-03
3.425969201965453522e+03 3.603414078556343991e-01 5.309554353783439359e-03
3.429395171167419903e+03 3.615651761122141705e-01 5.279952690649834281e-03
3.432824566338588284e+03 3.636148000836084693e-01 5.309458942439909505e-03
3.436257390904928343e+03 3.637186434052800954e-01 5.213436066717107645e-03
3.439693648295834464e+03 3.619889254448300786e-01 4.925540574212056329e-03
3.443133341944131189e+03 3.646761003279062052e-01 5.039590551094898924e-03
3.446576475286076402e+03 3.658120919573213947e-01 4.988696739947818225e-03
3.450023051761363604e+03 3.671185965458845235e-01 4.862899394021036673e-03
3.453473074813126004e+03 3.662424052959598053e-01 5.052903496744136358e-03
3.456926547887940615e+03 3.667048101543344263e-01 5.151205319001227190e-03
3.460383474435829612e+03 3.656731136792484849e-01 5.044388619653599609e-03
3.463843857910266706e+03 3.696558290588951023e-01 5.275406072769489065e-03
3.467307701768178049e+03 3.696303935001442054e-01 5.120314221387234875e-03
3.470775009469947236e+03 3.708130477404356640e-01 5.060704226114594133e-03
3.474245784479418489e+03 3.747078726945706206e-01 4.989665637186615002e-03
3.477720030263898934e+03 3.755002065093712704e-01 5.007318056084425484e-03
3.481197750294164052e+03 3.782651875198503322e-01 4.991433829673904213e-03
3.484678948044459503e+03 3.851582991148779778e-01 4.407749044846149232e-03
3.488163626992504760e+03 3.893191738532120749e-01 4.387386764226704552e-03
3.491651790619498570e+03 3.916970483164742278e-01 4.354314509156508375e-03
3.495143442410119405e+03 3.945269784284708980e-01 4.308912795023834771e-03
3.498638585852530468e+03 3.967153629767513068e-01 4.224233436133620519e-03
3.502137224438384237e+03 3.992966502073190260e-01 4.217402297230663996e-03
3.505639361662823831e+03 4.035787421747264458e-01 4.116220406310596575e-03
3.509145001024487556e+03 4.074617553898277622e-01 4.037441351105994225e-03
3.512654146025513455e+03 4.073023220091893104e-01 3.899849683546541788e-03
3.516166800171540217e+03 4.080526308503704680e-01 3.965652649185390406e-03
3.519682966971712631e+03 4.094279461427550171e-01 3.937340108223550024e-03
3.523202649938685681e+03 4.106705509865725690e-01 3.930664466339738039e-03
3.526725852588625457e+03 4.112535156059340391e-01 3.828839799340574748e-03
3.530252578441215064e+03 4.102878056646657168e-01 3.859763282535972912e-03
3.533782831019657806e+03 4.103316577127188447e-01 3.862087860823592688e-03
3.537316613850678550e+03 4.100023031967613973e-01 3.848586897486966016e-03
3.540853930464530094e+03 4.107996555223464852e-01 4.118657218029009304e-03
3.544394784394995895e+03 4.112231437983484006e-01 4.058744096256049552e-03
3.547939179179392340e+03 4.141889589991482601e-01 3.697616133955381433e-03
3.551487118358572843e+03 4.123894002296215056e-01 3.733222116550469379e-03
3.555038605476932389e+03 4.081085810629370703e-01 3.702895481839723821e-03
3.558593644082410719e+03 4.023255781853324331e-01 4.150642605472518003e-03
3.562152237726494150e+03 3.975602390055582025e-01 4.530943120089419261e-03
3.565714389964221937e+03 3.977237790396910277e-01 4.467717440458354207e-03
3.569280104354187188e+03 3.985924363095573186e-01 4.514854526750246289e-03
3.572849384458542772e+03 3.996868630564203717e-01 4.575505097613999893e-03
3.576422233843002232e+03 4.025000177293214243e-01 4.887799880754789376e-03
3.579998656076846601e+03 4.019421184814302439e-01 4.777899823987467182e-03
3.583578654732924406e+03 4.029197203799772531e-01 4.871284477254116466e-03
3.587162233387658489e+03 4.043941444402258112e-01 4.901399201742409964e-03
3.590749395621047370e+03 4.077099956434496741e-01 4.889096650379958116e-03
3.594340145016669794e+03 4.104646622159680569e-01 4.909310937087179617e-03
3.597934485161687462e+03 4.137728032995482974e-01 4.998010442779746675e-03
3.601532419646850485e+03 4.170421167009676355e-01 5.029548824763532648e-03
3.605133952066498296e+03 4.224415733133522477e-01 4.932766717308116437e-03
3.608739086018566013e+03 4.255214037357510914e-01 4.942848712382995162e-03
3.612347825104585809e+03 4.294080882744263361e-01 5.109018246568562335e-03
3.615960172929691907e+03 4.319249116422965717e-01 5.160701514392976308e-03
3.619576133102622407e+03 4.326413019596623277e-01 5.420589001748774699e-03
3.623195709235726554e+03 4.323192951403087014e-01 5.272536365762893473e-03
3.626818904944963379e+03 4.330062952429438172e-01 5.052145376385193919e-03
3.630445723849909427e+03 4.369336828833414454e-01 5.206240149208310637e-03
3.634076169573760581e+03 4.420830590306218388e-01 5.048619409157616492e-03
3.637710245743335690e+03 4.491203965642611151e-01 5.184616457902098581e-03
3.641347955989080219e+03 4.563768238866909854e-01 4.600826712365381661e-03
3.644989303945070333e+03 4.602757040944377986e-01 4.716039390029984867e-03
3.648634293249016537e+03 4.616591446168790691e-01 4.472773689569969902e-03
3.652282927542266862e+03 4.598179849698442734e-01 4.229207332287733372e-03
3.655935210469810499e+03 4.613859667914700369e-01 4.337264220536166115e-03
3.659591145680281443e+03 4.637550160728509119e-01 4.265186784775451892e-03
3.663250736825963031e+03 4.650716079451309715e-01 4.308466441601250738e-03
3.666913987562790226e+03 4.664599051479172975e-01 4.352089523559880303e-03
3.670580901550354156e+03 4.668389667888227512e-01 4.230473937576643279e-03
3.674251482451905758e+03 4.688811338834308895e-01 4.371263953561398477e-03
3.677925733934358959e+03 4.703808626965609307e-01 4.473199278382994359e-03
3.681603659668294313e+03 4.728846842198005107e-01 4.873342090142702455e-03
3.685285263327964003e+03 4.785451364990119250e-01 7.046388502997815058e-03
3.688970548591293209e+03 4.764218352012953850e-01 7.477475625361259225e-03
3.692659519139885560e+03 4.638971976828329402e-01 1.251932950521544158e-02
3.696352178659026777e+03 4.630607397400332004e-01 1.419680528721700523e-02
3.700048530837686940e+03 4.687968127587223144e-01 1.438649816438504134e-02
3.703748579368525952e+03 4.792970394129023592e-01 1.399835332075564411e-02
3.707452327947895355e+03 4.960314303054296770e-01 1.449610522301786851e-02
3.711159780275844696e+03 5.188355540393299048e-01 1.567231416112637582e-02
3.714870940056121526e+03 5.368384469346325627e-01 1.665062429154541904e-02
3.718585810996179134e+03 5.562534834575559861e-01 1.707003818561298944e-02
3.722304396807176545e+03 5.717362822377828335e-01 1.644812160491775782e-02
3.726026701203984885e+03 5.753832744296506485e-01 1.637351087624760310e-02
3.729752727905190113e+03 5.753671586179787134e-01 1.689127159017616772e-02
3.733482480633096657e+03 5.678856574181597727e-01 1.780515097630890747e-02
3.737215963113731050e+03 5.544546306749936759e-01 1.822426128199993584e-02
3.740953179076846027e+03 5.331300166908563565e-01 1.755406991705504849e-02
