# starting wavelength: 2818.035
# ending wavelength: 6038.647
# wav flux eflux
2.819280880197292845e+03 1.383510656368797331e+00 9.697108636418854122e-01
2.822100161077491066e+03 1.294562955124969550e+00 7.240465042153795272e-01
2.824922261238569263e+03 1.154367888301613299e+00 5.521773036649477717e-01
2.827747183499808671e+03 1.053539325454505793e+00 4.145171843258940725e-01
2.830574930683309503e+03 9.634115620358376653e-01 3.229968010591082739e-01
2.833405505613993682e+03 9.128697901689730720e-01 2.535479470418899317e-01
2.836238911119608929e+03 8.814825910909415141e-01 2.034945689069551367e-01
2.839075150030729219e+03 8.696890626514479639e-01 1.771648428844607159e-01
2.841914225180761150e+03 8.414863482767286351e-01 1.469615662781278975e-01
2.844756139405942577e+03 7.931550732807219894e-01 1.307819931066829811e-01
2.847600895545349431e+03 7.463360587421745684e-01 1.145321584989747316e-01
2.850448496440895724e+03 6.956085305170163213e-01 1.029623427768781435e-01
2.853298944937337637e+03 6.831049399142514744e-01 9.431183708051557590e-02
2.856152243882275798e+03 6.640616220579532714e-01 8.964227913819389215e-02
2.859008396126159369e+03 6.223651143557143994e-01 8.608983146143746323e-02
2.861867404522286051e+03 6.035999274007919357e-01 8.133256196730931364e-02
2.864729271926809361e+03 5.996396985924971057e-01 7.834843389050934193e-02
2.867594001198737260e+03 6.024442170170813959e-01 7.640928011692967037e-02
2.870461595199936710e+03 6.250040465778532450e-01 7.409155370666514751e-02
2.873332056795137760e+03 6.354521375052457621e-01 7.471878237784281007e-02
2.876205388851934003e+03 6.349613011414485531e-01 7.170684032943221153e-02
2.879081594240786671e+03 6.454371590577747675e-01 7.281854949448804404e-02
2.881960675835028724e+03 6.709506554896780273e-01 7.386868746362133809e-02
2.884842636510864395e+03 7.153967593150735160e-01 6.977811143051027010e-02
2.887727479147376471e+03 7.433670476952939365e-01 6.873441167116509098e-02
2.890615206626524468e+03 7.891226373856414789e-01 6.840353588759529035e-02
2.893505821833151913e+03 7.838561363611105115e-01 6.584373902125711941e-02
2.896399327654986337e+03 7.853299997879966687e-01 6.530343638300717402e-02
2.899295726982642009e+03 7.901568176726385673e-01 6.486445923477537900e-02
2.902195022709625846e+03 8.227113117769381256e-01 6.153309306445243348e-02
2.905097217732336503e+03 8.578255520873738771e-01 5.948059395392531201e-02
2.908002314950069831e+03 8.839342522750860409e-01 6.032989377253950014e-02
2.910910317265020694e+03 8.984257056030028332e-01 5.811696643289211706e-02
2.913821227582286610e+03 8.840165254441758602e-01 5.532100242749560248e-02
2.916735048809870023e+03 8.754378255032300160e-01 5.393361491218351400e-02
2.919651783858680574e+03 8.896051891404814782e-01 5.478957828277860459e-02
2.922571435642540564e+03 8.844515325898214542e-01 5.392162372662443609e-02
2.925494007078184040e+03 8.722117565102271985e-01 5.167055791609820314e-02
2.928419501085263164e+03 8.564166436181447351e-01 5.196923462891863549e-02
2.931347920586349119e+03 8.556290409295551624e-01 5.142084308949560617e-02
2.934279268506936660e+03 8.362720272532165877e-01 5.201893237003061415e-02
2.937213547775444567e+03 8.414187255108004360e-01 5.248396910007813165e-02
2.940150761323221104e+03 8.225864057116980543e-01 5.082178555830150352e-02
2.943090912084544925e+03 8.361359486251446205e-01 5.031009699289238496e-02
2.946034002996630534e+03 8.342841254741062418e-01 5.048242535981423834e-02
2.948980036999628283e+03 8.288313707877266179e-01 4.967241717594706590e-02
2.951929017036628920e+03 8.252698443447357146e-01 4.753468390313934228e-02
2.954880946053666321e+03 8.053387082542770026e-01 4.396246122335590450e-02
2.957835826999721121e+03 7.733340967809626543e-01 4.508806035187561123e-02
2.960793662826721629e+03 7.792811329080930882e-01 4.496022118855912131e-02
2.963754456489549284e+03 7.841749552496897202e-01 4.387363930433742232e-02
2.966718210946040017e+03 8.002774134269786677e-01 4.382239080330714576e-02
2.969684929156986982e+03 8.065030732060631813e-01 4.338724674200218623e-02
2.972654614086145102e+03 7.916887790960945859e-01 4.221095013929968692e-02
2.975627268700231980e+03 8.107742892692522130e-01 3.805818086182682219e-02
2.978602895968933353e+03 8.043517364732590824e-01 3.847351625751324611e-02
2.981581498864903097e+03 8.110641954382635799e-01 3.748515709464518564e-02
2.984563080363769132e+03 8.137550881866049135e-01 3.749829873317799683e-02
2.987547643444133882e+03 7.882767653616796766e-01 3.663909482763786502e-02
2.990535191087578823e+03 7.891827829854334286e-01 3.635109057620426742e-02
2.993525726278667662e+03 7.922782534331999083e-01 3.649235036487982753e-02
2.996519252004947248e+03 8.031084831528200185e-01 3.767298564070518940e-02
2.999515771256953030e+03 8.082767515949356163e-01 3.714208388736982280e-02
3.002515287028211333e+03 7.819620551171978518e-01 3.627398374690452704e-02
3.005517802315240260e+03 7.867481716287914040e-01 3.647152401241625375e-02
3.008523320117556523e+03 8.051507765210079715e-01 3.362533242101901215e-02
3.011531843437674979e+03 8.125321754996183143e-01 3.277778527730752789e-02
3.014543375281113640e+03 7.953583916235069662e-01 3.273592322269412019e-02
3.017557918656395941e+03 7.868037880010076979e-01 3.244686333888127661e-02
3.020575476575053472e+03 7.917571462757647671e-01 3.054364559817702995e-02
3.023596052051629158e+03 8.241720528579857818e-01 3.267351393614266464e-02
3.026619648103681811e+03 8.413428306645438504e-01 3.332248305271762884e-02
3.029646267751786581e+03 8.495697412729894538e-01 3.090927522798006186e-02
3.032675914019539505e+03 8.499758398713349594e-01 3.076341047217048819e-02
3.035708589933559779e+03 8.477037934726594504e-01 3.025848534157585951e-02
3.038744298523494763e+03 8.437511910526395154e-01 3.033085870366180464e-02
3.041783042822019070e+03 8.168800593772387320e-01 3.007844000567941670e-02
3.044824825864842296e+03 8.301834646854432398e-01 3.016259537758236506e-02
3.047869650690708113e+03 8.423351736485160668e-01 2.955778760716772438e-02
3.050917520341399722e+03 8.466118410672838213e-01 2.985069524874907690e-02
3.053968437861742132e+03 8.420974032840899959e-01 2.971839885480856772e-02
3.057022406299604881e+03 8.382023452941760322e-01 2.935327331721324096e-02
3.060079428705905229e+03 8.272691534822178561e-01 2.886686404030040093e-02
3.063139508134612242e+03 8.285744622060531306e-01 2.898871653463688455e-02
