# starting wavelength: 3249.390
# ending wavelength: 9993.720
# wav flux eflux
3.252455966764071036e+03 2.897684562147129217e-01 5.379588600265767032e-03
3.255708422730835991e+03 2.889911114498754374e-01 4.052386200841528140e-03
3.258964131153567905e+03 2.889486241124457067e-01 3.156124367523755522e-03
3.262223095284722604e+03 2.903137858917840819e-01 2.348181716592707882e-03
3.265485318380008266e+03 2.927335190963388234e-01 1.801782336967258169e-03
3.268750803698389518e+03 2.958204518914293590e-01 1.443678980175402537e-03
3.272019554502088795e+03 2.992087683926389352e-01 1.228517079156184145e-03
3.275291574056592253e+03 3.025035176195899345e-01 1.065484064782885876e-03
3.278566865630649772e+03 3.055458647956164064e-01 9.979447888701002776e-04
3.281845432496281319e+03 3.081158633281751991e-01 1.067083316044321710e-03
3.285127277928778767e+03 3.099918111309603597e-01 1.198731787666931217e-03
3.288412405206708627e+03 3.113196507190142959e-01 1.121084657010568402e-03
3.291700817611916591e+03 3.121327748068883912e-01 1.099243297114938954e-03
3.294992518429529355e+03 3.127009099275563364e-01 1.030230278641971727e-03
3.298287510947960072e+03 3.131124736895516403e-01 9.630840352902649698e-04
3.301585798458909267e+03 3.135892832579928458e-01 9.186365811433467882e-04
3.304887384257369376e+03 3.141945211628901502e-01 8.809265308501293456e-04
3.308192271641627485e+03 3.146122648682318501e-01 8.421330854024265677e-04
3.311500463913270323e+03 3.151099255292023060e-01 8.200966438694182615e-04
3.314811964377184722e+03 3.153339757813423128e-01 7.958628389810963382e-04
3.318126776341563072e+03 3.156086331161392922e-01 7.523476604239422031e-04
3.321444903117905596e+03 3.158634551964574766e-01 7.239737726352277582e-04
3.324766348021024896e+03 3.159476615631531815e-01 6.936651845541342296e-04
3.328091114369046863e+03 3.160346646460421849e-01 6.749139236159900799e-04
3.331419205483417045e+03 3.162603880277197188e-01 6.632949594645401892e-04
3.334750624688901553e+03 3.166291104311420024e-01 6.633384169443012120e-04
3.338085375313591612e+03 3.170510716206527135e-01 6.445436098603393379e-04
3.341423460688906289e+03 3.177569431443833525e-01 6.073842715302908571e-04
3.344764884149596128e+03 3.185797164173226337e-01 5.783288430878374140e-04
3.348109649033746791e+03 3.194147486327866825e-01 5.368970523424847771e-04
3.351457758682781787e+03 3.201699521780974056e-01 5.103366586010118491e-04
3.354809216441465651e+03 3.209280368035877795e-01 5.025245570828185300e-04
3.358164025657908041e+03 3.216855632833569567e-01 4.942499748562636293e-04
3.361522189683567376e+03 3.223964772314864002e-01 4.888577571084090460e-04
3.364883711873251741e+03 3.229795664434572666e-01 4.908803077295080704e-04
3.368248595585126168e+03 3.235284381143477273e-01 4.989910491075526125e-04
3.371616844180712633e+03 3.241320334241564738e-01 4.678185833959677101e-04
3.374988461024894150e+03 3.246119598744721113e-01 4.230698573432258025e-04
3.378363449485920228e+03 3.254744668321077894e-01 4.364496040023094258e-04
3.381741812935407324e+03 3.265156594475277507e-01 5.123771799558625526e-04
3.385123554748343849e+03 3.273976359149661786e-01 5.225533072718351827e-04
3.388508678303093347e+03 3.282733852786386963e-01 5.116179933275501147e-04
3.391897186981397681e+03 3.289814793117474823e-01 5.097265713101209071e-04
3.395289084168380214e+03 3.298147224037056291e-01 4.913511932705814022e-04
3.398684373252549449e+03 3.307089507368889958e-01 4.706761122814964965e-04
3.402083057625803121e+03 3.314706314893490768e-01 4.814330844328438240e-04
3.405485140683430018e+03 3.320809253416635021e-01 4.826905586830889153e-04
3.408890625824114522e+03 3.328615437003720756e-01 4.714832803591962793e-04
3.412299516449939802e+03 3.336093311077608647e-01 4.263193137596235703e-04
3.415711815966390986e+03 3.344411953649355507e-01 4.117380802259108016e-04
3.419127527782358356e+03 3.355132166783397207e-01 4.643993438029299695e-04
3.422546655310141887e+03 3.367436252676580533e-01 5.280530778252658791e-04
3.425969201965453522e+03 3.378120498072080813e-01 5.648657528581602603e-04
3.429395171167419903e+03 3.387237130575620481e-01 5.445266320158720754e-04
3.432824566338588284e+03 3.394352096534969943e-01 5.355641940818602672e-04
3.436257390904928343e+03 3.401170324232089537e-01 5.141905977506390068e-04
3.439693648295834464e+03 3.408266377499331590e-01 5.209634249749747455e-04
3.443133341944131189e+03 3.412387093958436091e-01 5.430399908591685212e-04
3.446576475286076402e+03 3.416854163753457740e-01 5.466505544787274512e-04
3.450023051761363604e+03 3.421150300254632293e-01 5.511303646577121653e-04
3.453473074813126004e+03 3.425050222505672814e-01 5.530156670465804234e-04
3.456926547887940615e+03 3.430209072105540602e-01 5.469931875772234605e-04
3.460383474435829612e+03 3.436031198676273712e-01 5.431539271120619213e-04
3.463843857910266706e+03 3.442094055728619484e-01 5.409287438419869021e-04
3.467307701768178049e+03 3.447014449330961239e-01 5.507400480566273376e-04
3.470775009469947236e+03 3.452531951795277387e-01 5.530606933490649774e-04
3.474245784479418489e+03 3.457943489688972694e-01 5.582296512195057681e-04
3.477720030263898934e+03 3.463879664815737169e-01 5.465542469349055597e-04
3.481197750294164052e+03 3.471148319089636392e-01 5.090799054625468013e-04
3.484678948044459503e+03 3.479553686576078442e-01 4.860324007643803518e-04
3.488163626992504760e+03 3.492274959001501755e-01 4.763435136805482958e-04
3.491651790619498570e+03 3.509686594109050484e-01 4.683570072649249644e-04
3.495143442410119405e+03 3.528787439110057655e-01 4.404188909570531810e-04
3.498638585852530468e+03 3.548447217567921030e-01 4.396324931909437270e-04
3.502137224438384237e+03 3.570681728160669532e-01 4.434340855170624358e-04
3.505639361662823831e+03 3.594824015170956510e-01 4.933163770821920140e-04
3.509145001024487556e+03 3.618567424347457484e-01 5.014796958730287834e-04
3.512654146025513455e+03 3.644309033585572677e-01 5.527782416614667425e-04
3.516166800171540217e+03 3.667980704957208293e-01 5.731894335410353102e-04
3.519682966971712631e+03 3.690362538671961845e-01 5.972107215328093400e-04
3.523202649938685681e+03 3.712115329786110918e-01 6.166532992347072096e-04
3.526725852588625457e+03 3.732242086681114013e-01 6.476738049103286871e-04
3.530252578441215064e+03 3.750771661346892216e-01 6.598990122051945698e-04
3.533782831019657806e+03 3.770758498862890606e-01 4.240406938107893508e-04
3.537316613850678550e+03 3.781649017862113160e-01 3.714282459063597639e-04
3.540853930464530094e+03 3.786863235562982211e-01 4.667798097461359859e-04
3.544394784394995895e+03 3.788163347208989840e-01 5.569542182064159564e-04
3.547939179179392340e+03 3.785315446004458573e-01 6.523893982727356098e-04
3.551487118358572843e+03 3.780482673140576066e-01 6.551892424682776925e-04
3.555038605476932389e+03 3.775027267544649456e-01 6.160711669656224708e-04
3.558593644082410719e+03 3.768762843311279642e-01 5.210504824094873639e-04
3.562152237726494150e+03 3.763016450638387855e-01 4.363269565364305850e-04
3.565714389964221937e+03 3.760288662148307259e-01 4.513063246857711131e-04
3.569280104354187188e+03 3.757342281208199686e-01 4.420865718510849944e-04
3.572849384458542772e+03 3.757025888371881006e-01 4.516892365636137143e-04
3.576422233843002232e+03 3.757696167231784345e-01 4.695077035486753484e-04
3.579998656076846601e+03 3.760697423431354491e-01 4.715639465390474299e-04
3.583578654732924406e+03 3.765965580302716997e-01 4.840248030391847362e-04
3.587162233387658489e+03 3.774795444904351371e-01 4.878452819940804191e-04
3.590749395621047370e+03 3.786820827575793080e-01 4.896971322554859521e-04
3.594340145016669794e+03 3.801244356286910819e-01 4.938996885811997722e-04
3.597934485161687462e+03 3.820266041033451576e-01 4.798177710304575832e-04
3.601532419646850485e+03 3.841091165662502971e-01 4.958287077135380789e-04
3.605133952066498296e+03 3.863792134885515317e-01 5.241597577032777863e-04
3.608739086018566013e+03 3.888988337264677186e-01 5.658499452066257469e-04
3.612347825104585809e+03 3.915903763071668653e-01 5.977261480758428499e-04
3.615960172929691907e+03 3.941070305448567401e-01 6.012266289668887235e-04
3.619576133102622407e+03 3.964933001992466677e-01 6.013836721946243290e-04
3.623195709235726554e+03 3.990572121830279761e-01 6.143560710784635743e-04
3.626818904944963379e+03 4.014755560763333953e-01 6.105694754877185769e-04
3.630445723849909427e+03 4.039564923905338834e-01 5.813203355964199816e-04
3.634076169573760581e+03 4.064467537513679063e-01 5.413439490357324982e-04
3.637710245743335690e+03 4.087425245949159458e-01 5.419898032755857955e-04
3.641347955989080219e+03 4.107626166793850175e-01 5.598169578813605831e-04
3.644989303945070333e+03 4.126561448292909162e-01 5.691436823635255288e-04
3.648634293249016537e+03 4.143588144465925049e-01 5.492637179598146768e-04
3.652282927542266862e+03 4.157579478221663516e-01 4.819680133505791506e-04
3.655935210469810499e+03 4.170188809847558686e-01 4.517753650399772129e-04
3.659591145680281443e+03 4.182920982057066750e-01 4.349507438964566155e-04
3.663250736825963031e+03 4.196552174630643339e-01 4.759547390108620577e-04
3.666913987562790226e+03 4.211744026658417184e-01 4.398048894061470037e-04
3.670580901550354156e+03 4.224773494421161790e-01 4.329470590039704247e-04
3.674251482451905758e+03 4.236791529961337344e-01 3.513623424781990405e-04
3.677925733934358959e+03 4.244785831813737143e-01 3.591401694736065693e-04
3.681603659668294313e+03 4.250634763924075465e-01 3.802832326776571211e-04
3.685285263327964003e+03 4.255220917744519937e-01 3.913785018103688174e-04
3.688970548591293209e+03 4.258743942718860587e-01 3.839282586546480074e-04
3.692659519139885560e+03 4.259840698950335125e-01 3.513880097378664961e-04
3.696352178659026777e+03 4.260829018129630996e-01 3.447397910560984408e-04
3.700048530837686940e+03 4.262050753805181613e-01 3.509383029569839016e-04
3.703748579368525952e+03 4.262225682560557560e-01 3.668266566825783789e-04
3.707452327947895355e+03 4.262350498933913934e-01 4.425240596220505898e-04
3.711159780275844696e+03 4.265039539504933974e-01 4.779317008579674888e-04
3.714870940056121526e+03 4.270256738261653529e-01 4.819374090355748241e-04
3.718585810996179134e+03 4.276531401486829975e-01 5.526243625433053131e-04
3.722304396807176545e+03 4.288833051425031684e-01 5.762020923846161756e-04
3.726026701203984885e+03 4.303232298043593307e-01 5.080776430041638106e-04
3.729752727905190113e+03 4.324465060437704955e-01 4.776949304255443058e-04
3.733482480633096657e+03 4.351443628414093934e-01 5.598707157156639991e-04
3.737215963113731050e+03 4.383865106984553561e-01 6.254612660096765331e-04
3.740953179076846027e+03 4.420759440104330418e-01 6.132382933433007128e-04
3.744694132255923705e+03 4.459940382873792686e-01 6.352533666733406817e-04
3.748438826388181042e+03 4.497356887402953474e-01 6.417904301644613901e-04
3.752187265214570289e+03 4.536708891181680525e-01 6.506544688549374808e-04
3.755939452479786269e+03 4.579312720224880118e-01 6.107280423183027770e-04
3.759695391932267285e+03 4.621618960648653518e-01 6.110178958400961638e-04
3.763455087324201031e+03 4.663727473010526037e-01 6.109497992812019419e-04
3.767218542411526414e+03 4.702053295416374623e-01 6.513585057224210734e-04
3.770985760953939007e+03 4.733847886784164904e-01 6.608355833847438581e-04
3.774756746714894234e+03 4.760500456424276994e-01 6.762082152296264130e-04
3.778531503461610555e+03 4.780886592695333670e-01 6.775231760928946854e-04
3.782310034965073100e+03 4.796927663783212559e-01 7.035892749705278081e-04
3.786092345000039586e+03 4.807994847640245095e-01 6.986913312257191436e-04
3.789878437345040766e+03 4.815346608693359398e-01 6.441518734688157560e-04
3.793668315782387253e+03 4.817714144260406006e-01 5.952627230453121478e-04
3.797461984098170888e+03 4.812057099545394845e-01 6.650925265872467294e-04
3.801259446082270188e+03 4.799696689734209709e-01 8.856944118822947850e-04
3.805060705528353537e+03 4.784827530234664894e-01 8.748760956741774737e-04
3.808865766233883278e+03 4.771186515914983550e-01 8.302686648579952642e-04
3.812674632000118436e+03 4.761133227817490599e-01 6.455413548878301874e-04
3.816487306632119726e+03 4.761922835289350564e-01 5.386380074211061849e-04
3.820303793938753188e+03 4.773571653530574443e-01 6.650276601113455774e-04
3.824124097732693372e+03 4.792767687054251269e-01 7.662828341822888571e-04
3.827948221830427428e+03 4.820853507992023945e-01 9.083493936801304057e-04
3.831776170052258749e+03 4.853797958966740156e-01 8.690949512784154661e-04
3.835607946222312421e+03 4.883489038639945434e-01 8.423084558228791704e-04
3.839443554168536139e+03 4.912012536082147607e-01 8.121264279321306319e-04
3.843282997722705659e+03 4.940219512800583246e-01 7.535686406944772141e-04
3.847126280720429804e+03 4.966358015649199875e-01 7.128394987533941043e-04
3.850973407001151372e+03 4.990648509009343869e-01 7.241704544146116253e-04
3.854824380408153957e+03 5.009773016211548358e-01 7.400969386710214279e-04
3.858679204788563311e+03 5.022725921287425344e-01 7.585544345204741148e-04
3.862537883993353262e+03 5.033116821095612314e-01 7.113454317453331158e-04
3.866400421877347981e+03 5.036740050182942907e-01 4.541544062318234238e-04
3.870266822299226533e+03 5.049971874378875736e-01 4.395027219861425099e-04
3.874137089121526969e+03 5.069283874893797393e-01 4.485331905654450801e-04
3.878011226210649966e+03 5.090196789027170432e-01 4.566380977439646566e-04
3.881889237436861549e+03 5.112132823963262407e-01 4.454353639875024582e-04
3.885771126674299921e+03 5.137314292374742797e-01 4.241171021594365687e-04
3.889656897800975457e+03 5.162387382183859508e-01 5.083213658887152141e-04
3.893546554698777527e+03 5.188263742526448841e-01 5.687332944255164965e-04
3.897440101253477678e+03 5.220514648786909184e-01 5.854959329247846293e-04
3.901337541354732366e+03 5.261786455366574966e-01 6.975899001566991577e-04
3.905238878896088409e+03 5.306213593461603928e-01 9.550034568777707004e-04
3.909144117774985716e+03 5.353042833816361590e-01 1.072635826488128972e-03
3.913053261892762293e+03 5.396852038636332782e-01 1.099704873113340267e-03
3.916966315154656058e+03 5.431557234068656870e-01 1.131024750059872073e-03
3.920883281469812118e+03 5.460822602911740153e-01 1.125912865645565825e-03
3.924804164751283224e+03 5.484197075586202397e-01 1.190673643892138775e-03
3.928728968916035683e+03 5.502395209596750991e-01 1.317049655819724305e-03
3.932657697884953450e+03 5.515448368313121685e-01 1.467963314249212019e-03
3.936590355582839493e+03 5.520530329849989704e-01 1.838690264490541260e-03
3.940526945938423523e+03 5.528849778827837902e-01 1.820796086166129747e-03
3.944467472884363360e+03 5.542436443291688386e-01 1.345634786384419020e-03
3.948411940357249023e+03 5.574239361807955540e-01 1.375520548804341466e-03
3.952360352297607733e+03 5.616011607093484015e-01 1.662937741167989144e-03
3.956312712649906643e+03 5.664732902993292463e-01 1.772559759828984177e-03
3.960269025362557841e+03 5.717298129634610371e-01 1.588456384789936919e-03
3.964229294387921527e+03 5.769068351589810018e-01 1.160132692860133766e-03
3.968193523682310570e+03 5.806504908086430605e-01 1.033186072703165710e-03
3.972161717205994591e+03 5.826768442649976620e-01 1.088630284032994326e-03
3.976133878923201792e+03 5.835159312685865851e-01 1.023720642919324431e-03
3.980110012802126221e+03 5.845276508571263241e-01 9.645929686297463005e-04
3.984090122814929600e+03 5.853653670386054220e-01 8.397410826377076261e-04
3.988074212937745870e+03 5.860145405302588095e-01 7.726751937879535771e-04
3.992062287150684824e+03 5.866278374724244182e-01 7.625559470953154149e-04
3.996054349437837118e+03 5.868533658178874957e-01 7.926704004683102992e-04
4.000050403787276082e+03 5.878074208456499639e-01 7.867425359632168385e-04
4.004050454191064546e+03 5.893777761737670762e-01 7.607251012563782467e-04
4.008054504645257111e+03 5.914038257465458193e-01 7.970514956580767663e-04
4.012062559149903791e+03 5.937804812686796607e-01 6.533650343574943240e-04
4.016074621709055009e+03 5.971019785955501424e-01 6.246990290805185279e-04
4.020090696330765240e+03 6.010650316091590284e-01 8.378001817159442480e-04
4.024110787027097558e+03 6.054621879899888537e-01 9.735245277298050851e-04
4.028134897814125907e+03 6.096725554865234376e-01 9.446318427253183776e-04
4.032163032711941469e+03 6.134796900162917677e-01 8.588623456848196950e-04
4.036195195744654484e+03 6.168832396996857259e-01 8.425390257747593934e-04
4.040231390940400615e+03 6.199639033555555123e-01 8.481249819089914117e-04
4.044271622331342314e+03 6.224878467710377450e-01 8.860926146865910147e-04
4.048315893953675186e+03 6.245748189837860842e-01 8.696979380399083408e-04
4.052364209847629809e+03 6.260167068487059172e-01 7.245054211975875125e-04
4.056416574057479011e+03 6.273474538175274340e-01 6.557459077452379220e-04
4.060472990631537868e+03 6.286670913088323598e-01 6.867510982821422834e-04
4.064533463622170530e+03 6.300036027167532637e-01 6.803229780418427412e-04
4.068597997085794304e+03 6.312211018309642485e-01 6.155277705583349574e-04
4.072666595082881486e+03 6.320961173030023028e-01 6.826184686740739043e-04
4.076739261677965715e+03 6.332878856293123748e-01 7.135424523383466361e-04
4.080816000939644709e+03 6.344128142797772485e-01 7.904895386579049695e-04
4.084896816940585722e+03 6.355232603539043845e-01 7.353219377442647697e-04
4.088981713757527814e+03 6.371995928381996022e-01 5.114226837252772249e-04
4.093070695471286854e+03 6.396050152513377274e-01 6.173108857024412225e-04
4.097163766166759160e+03 6.427823393637104310e-01 9.552452260575257457e-04
4.101260929932927866e+03 6.458927933226842333e-01 9.223701207963565804e-04
4.105362190862862008e+03 6.485809606627062074e-01 7.737375845027981945e-04
4.109467553053726078e+03 6.506708145238426777e-01 7.683453094570300186e-04
4.113577020606780934e+03 6.524585387790836633e-01 7.547817880536598131e-04
4.117690597627389252e+03 6.536209011065383656e-01 7.926061491459893485e-04
4.121808288225018259e+03 6.542772711448289202e-01 7.738044165327091556e-04
4.125930096513244280e+03 6.544478580527024469e-01 7.421371024598687411e-04
4.130056026609759101e+03 6.541164241255302825e-01 6.784704752877327013e-04
4.134186082636369974e+03 6.535781631824580939e-01 6.577619331464009495e-04
4.138320268719007800e+03 6.529948776449916448e-01 6.559905553813157649e-04
4.142458588987728035e+03 6.525063001875099911e-01 6.465348951653658105e-04
4.146601047576717065e+03 6.521308102304117504e-01 6.301157524811400006e-04
4.150747648624294925e+03 6.518214609964249062e-01 6.208078894581766207e-04
4.154898396272920763e+03 6.515987586183275004e-01 6.358727973683278318e-04
4.159053294669195566e+03 6.511663601653352451e-01 7.766327664297795327e-04
4.163212347963865795e+03 6.510300558770544255e-01 6.289869470740979632e-04
4.167375560311830668e+03 6.519445507548095042e-01 5.604579803798783984e-04
4.171542935872143971e+03 6.538077214364157452e-01 8.861058966711943133e-04
4.175714478808017702e+03 6.561736708200746060e-01 9.212909492390388908e-04
4.179890193286827525e+03 6.582352729997245078e-01 8.432004375168784165e-04
4.184070083480115500e+03 6.598256280784099426e-01 8.147462789290678669e-04
4.188254153563597356e+03 6.611551177630624609e-01 8.080690929110181985e-04
4.192442407717161586e+03 6.623086374495260609e-01 7.826891554947781188e-04
4.196634850124880359e+03 6.628099799945594839e-01 7.861686152234582904e-04
4.200831484975006788e+03 6.630829491429758304e-01 7.873022251332884545e-04
4.205032316459983122e+03 6.629091529291701868e-01 8.119841338984728997e-04
4.209237348776444378e+03 6.627334530693327341e-01 7.902342193463422065e-04
4.213446586125221984e+03 6.623249972556143339e-01 7.535883262756909494e-04
4.217660032711349231e+03 6.620831296671992883e-01 7.206254611862879635e-04
4.221877692744061278e+03 6.623562050890922093e-01 7.167312164968090522e-04
4.226099570436806971e+03 6.634928135525584025e-01 7.093198632831379307e-04
4.230325670007245208e+03 6.653060901879505051e-01 6.922939072410354104e-04
4.234555995677254032e+03 6.675486664827020578e-01 7.546956323389660166e-04
4.238790551672932452e+03 6.700512346395610663e-01 6.581250386436814266e-04
4.243029342224606808e+03 6.735209173444652864e-01 4.956158426131770716e-04
4.247272371566832589e+03 6.781058151167772552e-01 8.388743029400701429e-04
4.251519643938400804e+03 6.833550645061383655e-01 1.125508730617202913e-03
4.255771163582340705e+03 6.881568740447790988e-01 1.125375284917991617e-03
4.260026934745924336e+03 6.920234438846519787e-01 1.023906693464517355e-03
4.264286961680671993e+03 6.944337252183842013e-01 9.445946462734768892e-04
4.268551248642354039e+03 6.957385839935513738e-01 9.675769094875492308e-04
4.272819799890998183e+03 6.960816626801680229e-01 1.063021975443848889e-03
4.277092619690890388e+03 6.954111513166887359e-01 1.230875268215908666e-03
4.281369712310583054e+03 6.943731080843216219e-01 1.278242197047434756e-03
4.285651082022895025e+03 6.934879032622099926e-01 1.078348146104214037e-03
4.289936733104918858e+03 6.937435022389701889e-01 9.339805851679990707e-04
4.294226669838025373e+03 6.949620958842974705e-01 7.214285096636357088e-04
4.298520896507864563e+03 6.977731754765720273e-01 6.568078701999064111e-04
4.302819417404373780e+03 7.023068647201705650e-01 6.570056888527062156e-04
