# starting wavelength: 3412.490
# ending wavelength: 9070.260
# wav flux eflux
3.415711815966390986e+03 1.562509581974211859e-01 9.659323357853650399e-03
3.419127527782358356e+03 1.536359796419118073e-01 7.580225314236302241e-03
3.422546655310141887e+03 1.523311491575325416e-01 5.685741234788328768e-03
3.425969201965453522e+03 1.526649953844758933e-01 4.388923788520932880e-03
3.429395171167419903e+03 1.539374413733645142e-01 3.661858006431145587e-03
3.432824566338588284e+03 1.552482106456049282e-01 3.022450198638056400e-03
3.436257390904928343e+03 1.564854906182403527e-01 2.520304353515780572e-03
3.439693648295834464e+03 1.575591221103386230e-01 2.176015689631648990e-03
3.443133341944131189e+03 1.583513668022643039e-01 1.939394067303363287e-03
3.446576475286076402e+03 1.586016146978282970e-01 1.988202529935838379e-03
3.450023051761363604e+03 1.588391892146280293e-01 1.795845389195104436e-03
3.453473074813126004e+03 1.589974876989972419e-01 1.659624741668980306e-03
3.456926547887940615e+03 1.595815480764959104e-01 1.527732886655928544e-03
3.460383474435829612e+03 1.600286899697769549e-01 1.444739451722715879e-03
3.463843857910266706e+03 1.610601257802906638e-01 1.358173739654765016e-03
3.467307701768178049e+03 1.624201390125677991e-01 1.294130106315342053e-03
3.470775009469947236e+03 1.642176549028490085e-01 1.274588295659170433e-03
3.474245784479418489e+03 1.660495049582547400e-01 1.243066812223588219e-03
3.477720030263898934e+03 1.679572715872939548e-01 1.213974168811475258e-03
3.481197750294164052e+03 1.697927226074653351e-01 1.195957402573281881e-03
3.484678948044459503e+03 1.716485861051290363e-01 1.196092741709892668e-03
3.488163626992504760e+03 1.738210536362013447e-01 1.218395018840775015e-03
3.491651790619498570e+03 1.760288473753113259e-01 1.239477954848316630e-03
3.495143442410119405e+03 1.783720130785593772e-01 1.205607144837435481e-03
3.498638585852530468e+03 1.804534714015543495e-01 1.137652254319484590e-03
3.502137224438384237e+03 1.822007527872512855e-01 1.123178371235822749e-03
3.505639361662823831e+03 1.839808799218965729e-01 1.104621374468992782e-03
3.509145001024487556e+03 1.857024011124380758e-01 1.089573227170162820e-03
3.512654146025513455e+03 1.879858519177081133e-01 1.025820870314969819e-03
3.516166800171540217e+03 1.896882304075335757e-01 1.050274557269050696e-03
3.519682966971712631e+03 1.916886544663791159e-01 1.199439737643037641e-03
3.523202649938685681e+03 1.930653786839235941e-01 1.259967070305454675e-03
3.526725852588625457e+03 1.940384454542820603e-01 1.292593492686132210e-03
3.530252578441215064e+03 1.942681613464689594e-01 1.268823010345384791e-03
3.533782831019657806e+03 1.938511740046963139e-01 1.263509096256545602e-03
3.537316613850678550e+03 1.927123198194169995e-01 1.271367963652581586e-03
3.540853930464530094e+03 1.914049625148786238e-01 1.290828715643107432e-03
3.544394784394995895e+03 1.901577219586697287e-01 1.301453959199072759e-03
3.547939179179392340e+03 1.885223494455599003e-01 1.365699773531923143e-03
3.551487118358572843e+03 1.866411122138429413e-01 1.468423143660352011e-03
3.555038605476932389e+03 1.847612393092932237e-01 1.572616846288778410e-03
3.558593644082410719e+03 1.834058529365204804e-01 1.588508191593294592e-03
3.562152237726494150e+03 1.825841668411753715e-01 1.557595283852198417e-03
3.565714389964221937e+03 1.822480452243368798e-01 1.527069469802041276e-03
3.569280104354187188e+03 1.823247693158885352e-01 1.537848300496427734e-03
3.572849384458542772e+03 1.819486934709482751e-01 1.515515977807571722e-03
3.576422233843002232e+03 1.827469723398419676e-01 1.662867412279765396e-03
3.579998656076846601e+03 1.835236356773341238e-01 1.750576351566488593e-03
3.583578654732924406e+03 1.844083844854530196e-01 1.792257526545826913e-03
3.587162233387658489e+03 1.854159577974822948e-01 1.768844216741683514e-03
3.590749395621047370e+03 1.865272500722305604e-01 1.717499330697340974e-03
3.594340145016669794e+03 1.879323471025104442e-01 1.616716338901875993e-03
3.597934485161687462e+03 1.888203669288713582e-01 1.585449649155955612e-03
3.601532419646850485e+03 1.896004516055337652e-01 1.639683797015449368e-03
3.605133952066498296e+03 1.902312628848566445e-01 1.828131198961017133e-03
3.608739086018566013e+03 1.912082571726171076e-01 1.975231597598167601e-03
3.612347825104585809e+03 1.926719880903291215e-01 1.996843429715873010e-03
3.615960172929691907e+03 1.946107770217430644e-01 1.930763043037258490e-03
3.619576133102622407e+03 1.969774658854306360e-01 1.821821026511032246e-03
3.623195709235726554e+03 1.995958177623468055e-01 1.769763048378506431e-03
3.626818904944963379e+03 2.022030517265291372e-01 1.766464510772974405e-03
3.630445723849909427e+03 2.041820921578703651e-01 1.774459468857781958e-03
3.634076169573760581e+03 2.073862549473158567e-01 1.885063083706758078e-03
3.637710245743335690e+03 2.107310548747680645e-01 1.917294430060438809e-03
3.641347955989080219e+03 2.139392025498636496e-01 1.927037574461379224e-03
3.644989303945070333e+03 2.164938559776411753e-01 1.799674067547653473e-03
3.648634293249016537e+03 2.185302857660579856e-01 1.723306534263381769e-03
3.652282927542266862e+03 2.213083084444547877e-01 1.552225219725556719e-03
3.655935210469810499e+03 2.231490590883008218e-01 1.416051823226559172e-03
3.659591145680281443e+03 2.238850636204365863e-01 1.499189307993603225e-03
3.663250736825963031e+03 2.238284167256288648e-01 1.679676883620760067e-03
3.666913987562790226e+03 2.231468863467534480e-01 1.794563066236132352e-03
3.670580901550354156e+03 2.220903865173395331e-01 1.777661343494744625e-03
3.674251482451905758e+03 2.212436865318834212e-01 1.630235355831225223e-03
3.677925733934358959e+03 2.207570631946476070e-01 1.393095439030543050e-03
3.681603659668294313e+03 2.207960217594205354e-01 1.188362903484916104e-03
3.685285263327964003e+03 2.214101644555298010e-01 1.114737729878434143e-03
3.688970548591293209e+03 2.221274302018456104e-01 1.118086481550724549e-03
3.692659519139885560e+03 2.238386455053590907e-01 1.233686689437390105e-03
3.696352178659026777e+03 2.261570389383156243e-01 1.388790152455330251e-03
3.700048530837686940e+03 2.289319759049459335e-01 1.466996186854982584e-03
3.703748579368525952e+03 2.317881293335949389e-01 1.339755407538316227e-03
3.707452327947895355e+03 2.355848261559407020e-01 1.208707456336007230e-03
3.711159780275844696e+03 2.388320541303027567e-01 1.549673207731442183e-03
3.714870940056121526e+03 2.406205909640531382e-01 1.564268255314130249e-03
3.718585810996179134e+03 2.407685478783899991e-01 1.498485666186939085e-03
