# starting wavelength: 3299.663
# ending wavelength: 9837.422
# wav flux eflux
3.301585798458909267e+03 3.700892984084783732e-01 1.118884170240988241e-01
3.304887384257369376e+03 3.908114080245179700e-01 8.265031299459717207e-02
3.308192271641627485e+03 4.060870947447118295e-01 6.179749800107829649e-02
3.311500463913270323e+03 4.084004463728526657e-01 4.923276776278568551e-02
3.314811964377184722e+03 4.116492055916796122e-01 3.838207832609896036e-02
3.318126776341563072e+03 4.123975255228368719e-01 3.105383743433762916e-02
3.321444903117905596e+03 4.144396930619952402e-01 2.519870229281592766e-02
3.324766348021024896e+03 4.150273362572117208e-01 2.127250634794016285e-02
3.328091114369046863e+03 4.142416172122311280e-01 1.797443802571709048e-02
3.331419205483417045e+03 4.147163716001764922e-01 1.581479698119222371e-02
3.334750624688901553e+03 4.162178977655724421e-01 1.413147399543132100e-02
3.338085375313591612e+03 4.126907440105226366e-01 1.293705946456902289e-02
3.341423460688906289e+03 4.114699338951437468e-01 1.186585155155209757e-02
3.344764884149596128e+03 4.148701794083407557e-01 1.129358012303626271e-02
3.348109649033746791e+03 4.167189290179479921e-01 1.078729697805316454e-02
3.351457758682781787e+03 4.131172349016600798e-01 1.046900820116913357e-02
3.354809216441465651e+03 4.113766619119924028e-01 1.005249699163627067e-02
3.358164025657908041e+03 4.134769665419587015e-01 9.853050748254758850e-03
3.361522189683567376e+03 4.166016691976054398e-01 9.631729465608642252e-03
3.364883711873251741e+03 4.198639232178429936e-01 9.343618444908489973e-03
3.368248595585126168e+03 4.242091815257612586e-01 9.047229573131461075e-03
3.371616844180712633e+03 4.254029804129008108e-01 9.044993726622220162e-03
3.374988461024894150e+03 4.261498464318211332e-01 8.986068417238998393e-03
3.378363449485920228e+03 4.246630343419794951e-01 8.807766840091695720e-03
3.381741812935407324e+03 4.265150170056947188e-01 8.789071780647332230e-03
3.385123554748343849e+03 4.302750700449761712e-01 9.221434383335372700e-03
3.388508678303093347e+03 4.322174108705996165e-01 9.189493073041695922e-03
3.391897186981397681e+03 4.327902319554560728e-01 9.243309414201887966e-03
3.395289084168380214e+03 4.350349831101397724e-01 8.959735198325045544e-03
3.398684373252549449e+03 4.343649145591148009e-01 9.002404932295799897e-03
3.402083057625803121e+03 4.379778371697338746e-01 9.027546536316133005e-03
3.405485140683430018e+03 4.400650657588540127e-01 8.967586791822029432e-03
3.408890625824114522e+03 4.427643015617470645e-01 8.818995374394114281e-03
3.412299516449939802e+03 4.455294233819353522e-01 8.889879550132628525e-03
3.415711815966390986e+03 4.485664625549778406e-01 8.657865760953363521e-03
3.419127527782358356e+03 4.511424417803300835e-01 8.598455317047812990e-03
3.422546655310141887e+03 4.530784692488263876e-01 8.335053107293165925e-03
3.425969201965453522e+03 4.576393511663311986e-01 8.153022962380700525e-03
3.429395171167419903e+03 4.565081092382186623e-01 8.187352018688384345e-03
3.432824566338588284e+03 4.603530098015414240e-01 8.305714198293017922e-03
3.436257390904928343e+03 4.634940309345816356e-01 8.037716524925322265e-03
3.439693648295834464e+03 4.641495090011473201e-01 7.899880331023418495e-03
3.443133341944131189e+03 4.656056595160746325e-01 7.799748525076105436e-03
3.446576475286076402e+03 4.698710782562828814e-01 8.258450184238527725e-03
3.450023051761363604e+03 4.718754156316248838e-01 8.214086744914503996e-03
3.453473074813126004e+03 4.697411793189499862e-01 8.271118591221178831e-03
3.456926547887940615e+03 4.691417441282798584e-01 8.178403503464005617e-03
3.460383474435829612e+03 4.627802338794888004e-01 8.118523196125776095e-03
3.463843857910266706e+03 4.619414622408358206e-01 8.177416315190632126e-03
3.467307701768178049e+03 4.601393464558675706e-01 8.145307544274494466e-03
3.470775009469947236e+03 4.587936888233919430e-01 8.091911906635515170e-03
3.474245784479418489e+03 4.541844235479369218e-01 7.753466162564522264e-03
3.477720030263898934e+03 4.533811177157012207e-01 7.791078939872910294e-03
3.481197750294164052e+03 4.526738472530991153e-01 7.760195730693904802e-03
3.484678948044459503e+03 4.534041428907210070e-01 7.759346562134087841e-03
3.488163626992504760e+03 4.577098961104551500e-01 8.342891144195743736e-03
3.491651790619498570e+03 4.623666118998233099e-01 8.891312905625559093e-03
3.495143442410119405e+03 4.688707627552510249e-01 9.174124892050538119e-03
3.498638585852530468e+03 4.707572668504325653e-01 9.451332128175265329e-03
3.502137224438384237e+03 4.761014961222538866e-01 9.231351609066296149e-03
3.505639361662823831e+03 4.808386956990129413e-01 8.983854009084956196e-03
3.509145001024487556e+03 4.814896000049710412e-01 8.940981469068073201e-03
3.512654146025513455e+03 4.836953238059808480e-01 8.845852091051913807e-03
3.516166800171540217e+03 4.859500292070516592e-01 8.696246407964559194e-03
3.519682966971712631e+03 4.876081651220873781e-01 8.603744380528592986e-03
3.523202649938685681e+03 4.898034559813969624e-01 8.272729949076710818e-03
3.526725852588625457e+03 4.911917472538248619e-01 8.040075186954953948e-03
3.530252578441215064e+03 4.919410758687438046e-01 7.820949471947896345e-03
3.533782831019657806e+03 4.890517502712098952e-01 8.071264905584964525e-03
3.537316613850678550e+03 4.886957536717868034e-01 8.051945678485293578e-03
3.540853930464530094e+03 4.891313700485155347e-01 8.009253205823104252e-03
3.544394784394995895e+03 4.849144148852326808e-01 7.780399061013587754e-03
3.547939179179392340e+03 4.831112432965562475e-01 7.821949897849417993e-03
3.551487118358572843e+03 4.761253432117165674e-01 7.878805120102170406e-03
3.555038605476932389e+03 4.775936838486010694e-01 7.946807734023982397e-03
