# starting wavelength: 3355.000
# ending wavelength: 9061.200
# wav flux eflux
3.358164025657908041e+03 4.051986574552111642e-01 4.716236212704159880e-02
3.361522189683567376e+03 4.253167008988817388e-01 3.711051486483624151e-02
3.364883711873251741e+03 4.390127020138063219e-01 2.820298304251339302e-02
3.368248595585126168e+03 4.526192065737477677e-01 2.238493421727640043e-02
3.371616844180712633e+03 4.613912069376955860e-01 1.856311070570121347e-02
3.374988461024894150e+03 4.640278401734157510e-01 1.582343684670071624e-02
3.378363449485920228e+03 4.601447019724922982e-01 1.344910209673606284e-02
3.381741812935407324e+03 4.507290282796536651e-01 1.211068401468287301e-02
3.385123554748343849e+03 4.376026717000120470e-01 1.021558838742236790e-02
3.388508678303093347e+03 4.237846607227795381e-01 9.114392702865521667e-03
3.391897186981397681e+03 4.096145948027490324e-01 8.254651306880194869e-03
3.395289084168380214e+03 3.973019938494008474e-01 8.358540762263149543e-03
3.398684373252549449e+03 3.855745021216734347e-01 8.401570100636373065e-03
3.402083057625803121e+03 3.702899716356930493e-01 7.894027686745212422e-03
3.405485140683430018e+03 3.557400362508559288e-01 7.444375840774159099e-03
3.408890625824114522e+03 3.387743285707477958e-01 7.167031194321750454e-03
3.412299516449939802e+03 3.227519852777505083e-01 6.907056939020529696e-03
3.415711815966390986e+03 3.076912111914142378e-01 6.714104726089785771e-03
3.419127527782358356e+03 2.949523768539425439e-01 6.479793598132964350e-03
3.422546655310141887e+03 2.814324192500534672e-01 6.458672047151144471e-03
3.425969201965453522e+03 2.716358730532106858e-01 6.551751041870378447e-03
3.429395171167419903e+03 2.636091466615202994e-01 6.591931069550020783e-03
3.432824566338588284e+03 2.590602768294842928e-01 6.479232641891780747e-03
3.436257390904928343e+03 2.584298223243500781e-01 6.501620316676002750e-03
3.439693648295834464e+03 2.594241893838110102e-01 6.490500372093424390e-03
3.443133341944131189e+03 2.632093495727766408e-01 6.729463894696541444e-03
3.446576475286076402e+03 2.686039824218754424e-01 6.682462117538494686e-03
3.450023051761363604e+03 2.759570289506340646e-01 6.829107917533711394e-03
3.453473074813126004e+03 2.848753133322057263e-01 7.131942609098018172e-03
3.456926547887940615e+03 2.928619630594973544e-01 7.163906313233829766e-03
3.460383474435829612e+03 2.994711758202353025e-01 7.193633134229100549e-03
3.463843857910266706e+03 3.052785588007013717e-01 7.093572186027645790e-03
3.467307701768178049e+03 3.103758999467622348e-01 7.008488758731752991e-03
3.470775009469947236e+03 3.144566952376476876e-01 6.936706445317206669e-03
3.474245784479418489e+03 3.186821374680756103e-01 6.778016561907795889e-03
3.477720030263898934e+03 3.222096864080399858e-01 6.524201548477757441e-03
3.481197750294164052e+03 3.264119254647482316e-01 6.627034630161024453e-03
3.484678948044459503e+03 3.300036251585645175e-01 6.380735068635679831e-03
3.488163626992504760e+03 3.292500461295310710e-01 5.706310967904261108e-03
3.491651790619498570e+03 3.243646602772088938e-01 5.614731296824996415e-03
3.495143442410119405e+03 3.156228147492774472e-01 5.567700030977368320e-03
3.498638585852530468e+03 3.018457079820185407e-01 5.791181616472675271e-03
3.502137224438384237e+03 2.850203107524315049e-01 5.839287177419922800e-03
3.505639361662823831e+03 2.653885095007210704e-01 5.771826279257986393e-03
3.509145001024487556e+03 2.455196367570244842e-01 6.173720702272936581e-03
3.512654146025513455e+03 2.264212250998941800e-01 6.296663249883230513e-03
3.516166800171540217e+03 2.102256184909266079e-01 6.352022308898748297e-03
3.519682966971712631e+03 1.944539802977745535e-01 6.466113012993554045e-03
3.523202649938685681e+03 1.802420049814182357e-01 6.479946340764249600e-03
3.526725852588625457e+03 1.676620546231352704e-01 6.180988493730446391e-03
3.530252578441215064e+03 1.574813555905269502e-01 5.890224000718386616e-03
3.533782831019657806e+03 1.503168894533111200e-01 5.803924528137283274e-03
3.537316613850678550e+03 1.450157417392044512e-01 5.710755370696429800e-03
3.540853930464530094e+03 1.418941336643280704e-01 5.570559800384288461e-03
3.544394784394995895e+03 1.433434880293728841e-01 5.757428185937159097e-03
3.547939179179392340e+03 1.472900127851575758e-01 6.009072330779925870e-03
3.551487118358572843e+03 1.543760489148339188e-01 6.178106669018237559e-03
3.555038605476932389e+03 1.642888147984626901e-01 6.130979765224345637e-03
3.558593644082410719e+03 1.762116004664869284e-01 6.126989033065481996e-03
3.562152237726494150e+03 1.903650212365012584e-01 6.289691947115671512e-03
3.565714389964221937e+03 2.049101608112648965e-01 6.211036402094345307e-03
3.569280104354187188e+03 2.186301517864258637e-01 5.053942994135349198e-03
3.572849384458542772e+03 2.291573523165440773e-01 3.827094143700854670e-03
3.576422233843002232e+03 2.380238197264340494e-01 3.591301113760063737e-03
3.579998656076846601e+03 2.432647294699796792e-01 3.600337061596783558e-03
3.583578654732924406e+03 2.439202452227761386e-01 4.497072124446310423e-03
3.587162233387658489e+03 2.418882802881487104e-01 5.256263564521570716e-03
3.590749395621047370e+03 2.375755997704349087e-01 6.133893722321572851e-03
3.594340145016669794e+03 2.342014695410837011e-01 6.134126726157987201e-03
3.597934485161687462e+03 2.309677193329859046e-01 6.285092835429128590e-03
3.601532419646850485e+03 2.298104758801712832e-01 5.981776876020128246e-03
3.605133952066498296e+03 2.301433191438246040e-01 5.840105158229781657e-03
3.608739086018566013e+03 2.331296197907649914e-01 5.897887942919433600e-03
3.612347825104585809e+03 2.372768706938136463e-01 6.324138402311787165e-03
3.615960172929691907e+03 2.427975503475895414e-01 7.222868514904532550e-03
3.619576133102622407e+03 2.468982569383656733e-01 7.567118127122622606e-03
3.623195709235726554e+03 2.521069664461313975e-01 8.230126214019169509e-03
3.626818904944963379e+03 2.567934231092757758e-01 8.418433783385808819e-03
3.630445723849909427e+03 2.605358256153805785e-01 8.232583335474436340e-03
3.634076169573760581e+03 2.608301659904153080e-01 7.731385927761152965e-03
3.637710245743335690e+03 2.606499616945560094e-01 6.573972102921580088e-03
3.641347955989080219e+03 2.566621139059505063e-01 5.551305646031809080e-03
3.644989303945070333e+03 2.481454813841840468e-01 5.402693579495244404e-03
3.648634293249016537e+03 2.342079210417362389e-01 6.770619644743870562e-03
3.652282927542266862e+03 2.164834316168011696e-01 8.595448165479559199e-03
3.655935210469810499e+03 1.957152768991150538e-01 9.723582783008329761e-03
3.659591145680281443e+03 1.762678897277905332e-01 9.060706522169963487e-03
3.663250736825963031e+03 1.601819925256789956e-01 7.400474610379632022e-03
3.666913987562790226e+03 1.480901145247770501e-01 5.750287037539690733e-03
3.670580901550354156e+03 1.426156982841855769e-01 4.961802935670087816e-03
3.674251482451905758e+03 1.431932619912387461e-01 5.002521170746944586e-03
3.677925733934358959e+03 1.496977451268395876e-01 5.785546167516325382e-03
3.681603659668294313e+03 1.625395625259109522e-01 7.260391478888558736e-03
3.685285263327964003e+03 1.813633330515442565e-01 8.239262277170627397e-03
3.688970548591293209e+03 1.970435165983864256e-01 8.201650262226852645e-03
3.692659519139885560e+03 2.191947238803104159e-01 8.518276119098444621e-03
3.696352178659026777e+03 2.394885058770908626e-01 8.042407002856077902e-03
3.700048530837686940e+03 2.587308684469903364e-01 6.722897355307386191e-03
3.703748579368525952e+03 2.744561397971062577e-01 5.728913286682781221e-03
3.707452327947895355e+03 2.860771569343107945e-01 4.460848917886081275e-03
3.711159780275844696e+03 2.891616568510839147e-01 4.755955986274677458e-03
3.714870940056121526e+03 2.860243752283562757e-01 5.880516864685272731e-03
3.718585810996179134e+03 2.779060646704265003e-01 6.531495492735458347e-03
3.722304396807176545e+03 2.636336636955331492e-01 6.794457820369640549e-03
3.726026701203984885e+03 2.493844390699019309e-01 6.313027783116808948e-03
3.729752727905190113e+03 2.349580634803702939e-01 4.997110433737751364e-03
3.733482480633096657e+03 2.230897733755073664e-01 3.890645007735487031e-03
3.737215963113731050e+03 2.133889151097824732e-01 3.242210939139652040e-03
3.740953179076846027e+03 2.073968671721882762e-01 3.345323932211582973e-03
3.744694132255923705e+03 2.043162510079327421e-01 3.403841204535016859e-03
3.748438826388181042e+03 2.034042286697284041e-01 3.537814866529251367e-03
3.752187265214570289e+03 2.068173982135048938e-01 3.559333197357532255e-03
3.755939452479786269e+03 2.127374198307578901e-01 3.499422086192346092e-03
3.759695391932267285e+03 2.227775155345843583e-01 3.103913689909206831e-03
3.763455087324201031e+03 2.360715634302689714e-01 2.716930623428003011e-03
3.767218542411526414e+03 2.509584862548739914e-01 2.809474068225736865e-03
3.770985760953939007e+03 2.666981412658872563e-01 3.270902687840033640e-03
3.774756746714894234e+03 2.823722468685466724e-01 3.837054487612719632e-03
3.778531503461610555e+03 2.974804498119698604e-01 4.291059548607420622e-03
3.782310034965073100e+03 3.094648569158158224e-01 4.166632402844594463e-03
3.786092345000039586e+03 3.165820766407407283e-01 4.208205505956534934e-03
3.789878437345040766e+03 3.202691910246788787e-01 4.354707831774972011e-03
3.793668315782387253e+03 3.213835127538203218e-01 4.711019740281231598e-03
3.797461984098170888e+03 3.206728616270385634e-01 5.120263725739096321e-03
3.801259446082270188e+03 3.187360203076494147e-01 5.129082482104292337e-03
3.805060705528353537e+03 3.153108912260179086e-01 5.293536637149921960e-03
3.808865766233883278e+03 3.099041617467271359e-01 5.154337357944645433e-03
3.812674632000118436e+03 3.032506196883236749e-01 4.971026135062458530e-03
3.816487306632119726e+03 2.937863116676126540e-01 4.214338793930821891e-03
3.820303793938753188e+03 2.855703032786825468e-01 4.250616362158182379e-03
3.824124097732693372e+03 2.787673399572256905e-01 4.186474036598508870e-03
3.827948221830427428e+03 2.728404461268310044e-01 4.109876140418699392e-03
3.831776170052258749e+03 2.685198409133481290e-01 3.914055859816600348e-03
3.835607946222312421e+03 2.661989753878028497e-01 3.743983080593958797e-03
3.839443554168536139e+03 2.655761864419520224e-01 3.763655701836328502e-03
3.843282997722705659e+03 2.647359354027397638e-01 4.029925209856189891e-03
3.847126280720429804e+03 2.620769432358711071e-01 4.002197374185055209e-03
3.850973407001151372e+03 2.577931242480498431e-01 3.882003607538191386e-03
3.854824380408153957e+03 2.534116123844448176e-01 3.841260903034550769e-03
3.858679204788563311e+03 2.482364518299136069e-01 4.085461836571741001e-03
3.862537883993353262e+03 2.457203174320643502e-01 4.258426182144114079e-03
3.866400421877347981e+03 2.430269873238136979e-01 4.714252276651648144e-03
3.870266822299226533e+03 2.421965129584547904e-01 4.727202328982737546e-03
3.874137089121526969e+03 2.416614674380760386e-01 4.596489681104159661e-03
3.878011226210649966e+03 2.401543766114635492e-01 4.342590403683933842e-03
3.881889237436861549e+03 2.413531560970171574e-01 4.629354384381634616e-03
3.885771126674299921e+03 2.438881798743342821e-01 4.982325225725737702e-03
3.889656897800975457e+03 2.466351211039889690e-01 4.936513086992241547e-03
3.893546554698777527e+03 2.489031295637318120e-01 4.568799837320379822e-03
3.897440101253477678e+03 2.512639207172897016e-01 4.304847401408125156e-03
3.901337541354732366e+03 2.522858842626854448e-01 3.743167251768682226e-03
3.905238878896088409e+03 2.505479651755201376e-01 3.793499773890427092e-03
3.909144117774985716e+03 2.459331678069203164e-01 3.747203804735900912e-03
3.913053261892762293e+03 2.382442788794243427e-01 3.217968656876789377e-03
3.916966315154656058e+03 2.301597045771514582e-01 2.921249051957462532e-03
3.920883281469812118e+03 2.242021603449754763e-01 3.049624775750490666e-03
3.924804164751283224e+03 2.209450457204150953e-01 3.352787935573929394e-03
3.928728968916035683e+03 2.201602172604989471e-01 3.864354795414757463e-03
3.932657697884953450e+03 2.234225928981805054e-01 4.128623906733597596e-03
3.936590355582839493e+03 2.310241760656567833e-01 4.405384608010456254e-03
3.940526945938423523e+03 2.393682398370513553e-01 4.806682244416265494e-03
3.944467472884363360e+03 2.479023531831361649e-01 4.606504665152850314e-03
3.948411940357249023e+03 2.611624967121526919e-01 4.511557753085130955e-03
3.952360352297607733e+03 2.769868635150815606e-01 4.743912622459617139e-03
3.956312712649906643e+03 2.925553620680091949e-01 4.855270089627089676e-03
3.960269025362557841e+03 3.118375409835602574e-01 4.534540903926034816e-03
3.964229294387921527e+03 3.315682845577387905e-01 4.876554160720087371e-03
3.968193523682310570e+03 3.460489074960543809e-01 5.111622071182515305e-03
3.972161717205994591e+03 3.580217393293861905e-01 4.789206810733736934e-03
3.976133878923201792e+03 3.693678429570476651e-01 4.709402391384265828e-03
3.980110012802126221e+03 3.800712365602626486e-01 4.140541174942758383e-03
3.984090122814929600e+03 3.922740084869852373e-01 4.871064024560848617e-03
3.988074212937745870e+03 4.001951442371750600e-01 4.390163655632506497e-03
3.992062287150684824e+03 4.036621789583476061e-01 4.298813400208853323e-03
3.996054349437837118e+03 4.042592065957273939e-01 4.421094527488919276e-03
4.000050403787276082e+03 4.022690787420185599e-01 4.403536183703574483e-03
4.004050454191064546e+03 3.986406430901021647e-01 3.966224774461248569e-03
4.008054504645257111e+03 3.947033548203096043e-01 3.878239797156485258e-03
4.012062559149903791e+03 3.905079007702224048e-01 3.694957976401190818e-03
4.016074621709055009e+03 3.860899493736732468e-01 3.597617352281614906e-03
4.020090696330765240e+03 3.800185415025406077e-01 3.860129485197644119e-03
4.024110787027097558e+03 3.770840773367896692e-01 3.722771949931103115e-03
4.028134897814125907e+03 3.787185377543090814e-01 3.829182003486779427e-03
4.032163032711941469e+03 3.808274368499604545e-01 3.627347502958706317e-03
4.036195195744654484e+03 3.868455497316977132e-01 3.643850747350697514e-03
4.040231390940400615e+03 3.968119864435955546e-01 3.295882651888761700e-03
4.044271622331342314e+03 4.059012076322412454e-01 3.324244488742192621e-03
4.048315893953675186e+03 4.171019523611996793e-01 3.503535928489248056e-03
4.052364209847629809e+03 4.278444079388245558e-01 3.886278779289622370e-03
4.056416574057479011e+03 4.398673293111666216e-01 4.688750440801003547e-03
4.060472990631537868e+03 4.508498201980207787e-01 3.432779873351352994e-03
4.064533463622170530e+03 4.556919241552738198e-01 3.216157699336731624e-03
4.068597997085794304e+03 4.551288069763136379e-01 3.943139412793243183e-03
4.072666595082881486e+03 4.520059336169389153e-01 4.135098788925159821e-03
4.076739261677965715e+03 4.466216790516931989e-01 4.079215543252114919e-03
4.080816000939644709e+03 4.423471447944953283e-01 3.832386061369607005e-03
4.084896816940585722e+03 4.386904949020141165e-01 3.708913177407705593e-03
4.088981713757527814e+03 4.347746827028619032e-01 3.584170851557433746e-03
4.093070695471286854e+03 4.318408510817297596e-01 3.532197786059470927e-03
4.097163766166759160e+03 4.283472792095484039e-01 3.240596478944925921e-03
4.101260929932927866e+03 4.280403224465132994e-01 3.385562033712309800e-03
4.105362190862862008e+03 4.296964052607516460e-01 2.755059046626861900e-03
4.109467553053726078e+03 4.295796684487552253e-01 2.671058537040329334e-03
4.113577020606780934e+03 4.295065480148375636e-01 2.874566727598489978e-03
4.117690597627389252e+03 4.301703268403238023e-01 2.854233823837927422e-03
4.121808288225018259e+03 4.293199070035549902e-01 2.431836841028457534e-03
4.125930096513244280e+03 4.284632167939030900e-01 2.203727215445539823e-03
4.130056026609759101e+03 4.287780088853979654e-01 2.393665341283833341e-03
4.134186082636369974e+03 4.299738427911361516e-01 2.113838104793729945e-03
4.138320268719007800e+03 4.299681085511168344e-01 2.173107021285110036e-03
4.142458588987728035e+03 4.301500540724934596e-01 2.165408128446867468e-03
4.146601047576717065e+03 4.292862876868401290e-01 2.188656415515728357e-03
4.150747648624294925e+03 4.288357795866075683e-01 2.260557911541586414e-03
4.154898396272920763e+03 4.268733777706544830e-01 2.200373983411916395e-03
4.159053294669195566e+03 4.254937109377746052e-01 2.264003942711348329e-03
4.163212347963865795e+03 4.231709410404559391e-01 2.191378886933968879e-03
4.167375560311830668e+03 4.190668825525265540e-01 2.460803462615593958e-03
4.171542935872143971e+03 4.158965085675323525e-01 2.502559994776643992e-03
4.175714478808017702e+03 4.130991926136021730e-01 2.401567509360019725e-03
4.179890193286827525e+03 4.123177959617224109e-01 2.352079835377427364e-03
4.184070083480115500e+03 4.124747905736825815e-01 2.334828726512650551e-03
4.188254153563597356e+03 4.120764643138085659e-01 2.268208425436209121e-03
4.192442407717161586e+03 4.143321795366619043e-01 2.004480444292138560e-03
4.196634850124880359e+03 4.194397666993936458e-01 2.039366355591680589e-03
4.200831484975006788e+03 4.252491368960395479e-01 2.186781822847923100e-03
4.205032316459983122e+03 4.332376140434319178e-01 2.194531157898786059e-03
4.209237348776444378e+03 4.449870769450471886e-01 2.440128687294852716e-03
4.213446586125221984e+03 4.564501485958976645e-01 2.721438279019466888e-03
4.217660032711349231e+03 4.662093512227158953e-01 2.932888827201055731e-03
4.221877692744061278e+03 4.756176069209060997e-01 3.055447266734371333e-03
4.226099570436806971e+03 4.810160791010535397e-01 3.021888588987974196e-03
4.230325670007245208e+03 4.846985448494059989e-01 2.798270878306615209e-03
4.234555995677254032e+03 4.844640175708748164e-01 3.284686672680770664e-03
4.238790551672932452e+03 4.830903702318193882e-01 3.533550258890772421e-03
4.243029342224606808e+03 4.792046593243157737e-01 3.844863990885732420e-03
4.247272371566832589e+03 4.738760971998857707e-01 3.314325164110252207e-03
4.251519643938400804e+03 4.695808886713783714e-01 2.934587753278064710e-03
4.255771163582340705e+03 4.663334934347384553e-01 2.829979753222195814e-03
4.260026934745924336e+03 4.642864849532798432e-01 2.863670871010369750e-03
4.264286961680671993e+03 4.641625894412713671e-01 3.108144014815514451e-03
4.268551248642354039e+03 4.638785676512426348e-01 3.067348049171296498e-03
4.272819799890998183e+03 4.659521892892487527e-01 2.307733465250676706e-03
4.277092619690890388e+03 4.678358455714511366e-01 1.955347773935852979e-03
4.281369712310583054e+03 4.675859406958019493e-01 1.888597109984299551e-03
4.285651082022895025e+03 4.675152754410178968e-01 1.815179120003199966e-03
4.289936733104918858e+03 4.683176460001030050e-01 2.434216068491933810e-03
4.294226669838025373e+03 4.670067322747091243e-01 2.573388831046470159e-03
4.298520896507864563e+03 4.639230719239608169e-01 2.595156942232889306e-03
4.302819417404373780e+03 4.609604172384848542e-01 2.581856455798154856e-03
4.307122236821779552e+03 4.569486737835730672e-01 3.016610052878240279e-03
4.311429359058603040e+03 4.543025681532404936e-01 3.219167151325877385e-03
4.315740788417662770e+03 4.515725340587932179e-01 3.118284870756989763e-03
4.320056529206081905e+03 4.510322967367641489e-01 3.075490735699620750e-03
4.324376585735290064e+03 4.527136595824142740e-01 2.547264355762158053e-03
4.328700962321026054e+03 4.578197020172207754e-01 2.725248044742207328e-03
4.333029663283348782e+03 4.657385180328796337e-01 3.266699885977480695e-03
4.337362692946633615e+03 4.753271177471516395e-01 3.491519424834331128e-03
4.341700055639581478e+03 4.852377993007047641e-01 3.215711163357282132e-03
4.346041755695222491e+03 4.954755507202452947e-01 2.100495288499825558e-03
4.350387797450919606e+03 5.029676555666303672e-01 1.897251647688852610e-03
4.354738185248371337e+03 5.086505300664253548e-01 1.798271249558161186e-03
4.359092923433621763e+03 5.114562584208813822e-01 1.789961917554969573e-03
4.363452016357056891e+03 5.105425092428232947e-01 1.415888791063451418e-03
4.367815468373414660e+03 5.085565004865048033e-01 1.386234966388131054e-03
4.372183283841789489e+03 5.063066844852989190e-01 1.574763419316826561e-03
4.376555467125633186e+03 5.036806394020824085e-01 1.660601400569041309e-03
4.380932022592760404e+03 5.006619647297784192e-01 1.938822633799772632e-03
4.385312954615354101e+03 4.992520218129219978e-01 2.495036790413117291e-03
4.389698267569970994e+03 5.008230659608448043e-01 2.317276590296981492e-03
4.394087965837542470e+03 5.065980473592642808e-01 2.363330773058323377e-03
4.398482053803381859e+03 5.147775573783691661e-01 2.621136429898846595e-03
4.402880535857186260e+03 5.247107535169013293e-01 3.091429294422289205e-03
4.407283416393044718e+03 5.367769470055961945e-01 3.894240912259584915e-03
4.411690699809440048e+03 5.484829917796338883e-01 3.619246483416254084e-03
4.416102390509250654e+03 5.586709310523712002e-01 2.898074324207052747e-03
4.420518492899761441e+03 5.663922409916254397e-01 2.326259889068149189e-03
4.424939011392662906e+03 5.704917158368829622e-01 2.267990302019973377e-03
4.429363950404056595e+03 5.707606064132242363e-01 2.346229400977126959e-03
4.433793314354462382e+03 5.680160558352204125e-01 2.260875565724641476e-03
4.438227107668818462e+03 5.617318337208663248e-01 2.330936665238377437e-03
4.442665334776488635e+03 5.535902951708051578e-01 2.460051479284961536e-03
4.447108000111265937e+03 5.443101191950496798e-01 2.380710203834501219e-03
4.451555108111379013e+03 5.363851235389124339e-01 2.312183204979756899e-03
4.456006663219492111e+03 5.303248392375583542e-01 2.552943843536637902e-03
4.460462669882713271e+03 5.282279741367384984e-01 2.555232477445398050e-03
